process,TP,FP,TN,FN,precision,recall,accuracy,f_measure,mcc,precision-recall area
R-HSA-6811423,2.0,28.0,21187.0,85.0,0.06666666666666667,0.022988505747126436,0.9946953337714769,0.03418803418803419,0.0368509686796066,0.008496702459166793
R-HSA-6811426,22.0,2143.0,19078.0,59.0,0.010161662817551964,0.2716049382716049,0.8966294244671862,0.019590382902938557,0.03475278838629708,0.007559444112016826
R-HSA-6811539,83.0,16137.0,5079.0,3.0,0.005117139334155364,0.9651162790697675,0.2423246643507652,0.010180301729424752,0.030426714273922434,0.005255027871517089
R-HSA-6814298,15.0,7.0,21189.0,91.0,0.6818181818181818,0.14150943396226415,0.9953994930053516,0.234375,0.30928111334985536,0.12581866852367926
R-HSA-6814387,15.0,8.0,21187.0,92.0,0.6521739130434783,0.14018691588785046,0.9953056051075017,0.23076923076923073,0.30095783796958986,0.12273118321010153
R-HSA-6814549,50.0,7242.0,13992.0,18.0,0.006856829402084476,0.7352941176470589,0.6591869308046193,0.01358695652173913,0.04686900148249604,0.007257486481362211
R-HSA-6814554,49.0,7282.0,13954.0,17.0,0.006683944891556404,0.7424242424242424,0.6573561167965449,0.01324861430309585,0.04673552417323558,0.007056195877205238
R-HSA-6814555,53.0,7070.0,14160.0,19.0,0.007440685104590762,0.7361111111111112,0.6672143460707914,0.014732453092425296,0.04958963755459658,0.007216854879454891
R-HSA-6814559,49.0,7282.0,13954.0,17.0,0.006683944891556404,0.7424242424242424,0.6573561167965449,0.01324861430309585,0.04673552417323558,0.007056195877205238
R-HSA-6814734,84.0,16136.0,5079.0,3.0,0.005178791615289766,0.9655172413793104,0.24237160829969018,0.010302324155270742,0.03066406851424125,0.005284890571434132
R-HSA-6814764,15.0,7.0,21190.0,90.0,0.6818181818181818,0.14285714285714285,0.9954464369542766,0.23622047244094485,0.3107646127273863,0.12475249990874532
R-HSA-6814885,53.0,7231.0,14001.0,17.0,0.0072762218561230095,0.7571428571428571,0.6597502581917191,0.014413924394887137,0.05025815869198909,0.007225170229606468
R-HSA-68825,44.0,3617.0,17635.0,6.0,0.012018574160065555,0.88,0.8299220730447845,0.023713284828887092,0.09104624500710214,0.007878168797887917
R-HSA-68948,43.0,3651.0,17601.0,7.0,0.011640498105035191,0.86,0.82827903483241,0.02297008547008547,0.08796276919142418,0.007820257062312833
R-HSA-69016,47.0,4250.0,17002.0,3.0,0.010937863625785431,0.94,0.8003473852220448,0.021624108580630318,0.0892394071815247,0.007618194804508666
R-HSA-69600,44.0,3619.0,17633.0,6.0,0.012012012012012012,0.88,0.8298281851469346,0.023700511715593862,0.09101447737567589,0.007859270910652985
R-HSA-69891,2.0,15.0,21231.0,54.0,0.11764705882352941,0.03571428571428571,0.9967608675241761,0.0547945205479452,0.06348073838949371,0.009194623797237147
R-HSA-72107,63.0,5181.0,16050.0,8.0,0.012013729977116704,0.8873239436619719,0.7564078490282603,0.023706491063029165,0.08606901316130221,0.010289788593863725
R-HSA-72124,88.0,6012.0,15180.0,22.0,0.014426229508196721,0.8,0.7167402121866492,0.028341384863123997,0.08186078825516467,0.012149795165551825
R-HSA-72127,126.0,8709.0,12447.0,20.0,0.014261460101867572,0.863013698630137,0.5902262698338184,0.028059236165237724,0.07558394355099914,0.01310304879036223
R-HSA-72130,145.0,9065.0,12070.0,22.0,0.015743756786102063,0.8682634730538922,0.5734203361186743,0.030926735629732322,0.07821591714316299,0.013542075783494914
R-HSA-72139,130.0,8959.0,12194.0,19.0,0.01430300363076246,0.87248322147651,0.5785372265514975,0.028144620047629354,0.07564979992734654,0.012091329774614691
R-HSA-72143,134.0,8990.0,12160.0,18.0,0.014686540990793511,0.881578947368421,0.5771289080837481,0.028891763691246228,0.07765260302712855,0.01241455628312211
R-HSA-72160,142.0,9081.0,12061.0,18.0,0.015396291878998157,0.8875,0.5728570087315745,0.030267505062346794,0.07980387673202785,0.013406823573244311
R-HSA-72180,53.0,8451.0,12794.0,4.0,0.00623236124176858,0.9298245614035088,0.6030889118392639,0.012381731106179185,0.056120925912154264,0.005271127767920571
R-HSA-72619,44.0,5632.0,15612.0,14.0,0.007751937984496124,0.7586206896551724,0.7349544643695428,0.015347052668294385,0.058167911783155016,0.005695125242757983
R-HSA-72621,43.0,5533.0,15712.0,14.0,0.007711621233859397,0.7543859649122807,0.7396019153131161,0.015267175572519083,0.05804658809618117,0.005638476584102637
R-HSA-72671,69.0,6282.0,14932.0,19.0,0.01086443079829948,0.7840909090909091,0.7042061778236786,0.021431899363255163,0.06842042141008399,0.007308158198888633
R-HSA-72672,69.0,6282.0,14932.0,19.0,0.01086443079829948,0.7840909090909091,0.7042061778236786,0.021431899363255163,0.06842042141008399,0.007308158198888633
R-HSA-72673,68.0,6139.0,15075.0,20.0,0.010955372966006122,0.7727272727272727,0.7108722185710262,0.021604447974583003,0.06822609803238522,0.007603715954678942
R-HSA-72691,38.0,5529.0,15722.0,13.0,0.006825938566552901,0.7450980392156863,0.7398366350577411,0.013527945888216446,0.05393897876659139,0.005038498808196923
R-HSA-72697,44.0,5632.0,15612.0,14.0,0.007751937984496124,0.7586206896551724,0.7349544643695428,0.015347052668294385,0.058167911783155016,0.005695125242757983
R-HSA-73718,4.0,0.0,21242.0,56.0,1.0,0.06666666666666667,0.9973711388602009,0.125,0.25785921806688733,0.05474376742854196
R-HSA-744886,2.0,16.0,21177.0,107.0,0.1111111111111111,0.01834862385321101,0.9942258942822271,0.03149606299212599,0.04320188791248011,0.007147148735005056
R-HSA-744887,2.0,16.0,21177.0,107.0,0.1111111111111111,0.01834862385321101,0.9942258942822271,0.03149606299212599,0.04320188791248011,0.007147148735005056
R-HSA-749448,14.0,605.0,20550.0,133.0,0.022617124394184167,0.09523809523809523,0.9653553656933621,0.03655352480417754,0.03284322781209786,0.010334709112547105
R-HSA-749452,14.0,605.0,20550.0,133.0,0.022617124394184167,0.09523809523809523,0.9653553656933621,0.03655352480417754,0.03284322781209786,0.010334709112547105
R-HSA-749454,21.0,153.0,20939.0,189.0,0.1206896551724138,0.1,0.9839451694676556,0.10937500000000001,0.10180291235233745,0.03531681472705734
R-HSA-749456,21.0,153.0,20939.0,189.0,0.1206896551724138,0.1,0.9839451694676556,0.10937500000000001,0.10180291235233745,0.03531681472705734
R-HSA-74986,4.0,0.0,21214.0,84.0,1.0,0.045454545454545456,0.9960567082903014,0.08695652173913045,0.21277986572730911,0.04412583168817741
R-HSA-75079,33.0,3996.0,17254.0,19.0,0.008190618019359643,0.6346153846153846,0.811520045066191,0.016172506738544475,0.056271246421234024,0.007469265794647209
R-HSA-75081,33.0,3996.0,17254.0,19.0,0.008190618019359643,0.6346153846153846,0.811520045066191,0.016172506738544475,0.056271246421234024,0.007469265794647209
R-HSA-75082,33.0,3996.0,17254.0,19.0,0.008190618019359643,0.6346153846153846,0.811520045066191,0.016172506738544475,0.056271246421234024,0.007469265794647209
R-HSA-75083,33.0,3996.0,17254.0,19.0,0.008190618019359643,0.6346153846153846,0.811520045066191,0.016172506738544475,0.056271246421234024,0.007469265794647209
R-HSA-75096,58.0,5528.0,15703.0,13.0,0.010383100608664519,0.8169014084507042,0.739883579006666,0.020505568322432385,0.07292551353085353,0.008662319424076723
R-HSA-75825,44.0,3612.0,17640.0,6.0,0.012035010940919038,0.88,0.8301567927894095,0.023745277927684837,0.09112576768276866,0.007956178271014032
R-HSA-8849157,53.0,8451.0,12794.0,4.0,0.00623236124176858,0.9298245614035088,0.6030889118392639,0.012381731106179185,0.056120925912154264,0.005271127767920571
R-HSA-8850992,44.0,3626.0,17626.0,6.0,0.011989100817438692,0.88,0.8294995775044597,0.023655913978494623,0.09090347655016456,0.00796952121323732
R-HSA-8852354,45.0,3639.0,17612.0,6.0,0.012214983713355049,0.8823529411764706,0.8288893061684349,0.024096385542168676,0.09189160831112338,0.008290446391062392
R-HSA-8853405,64.0,6694.0,14535.0,9.0,0.009470257472625037,0.8767123287671232,0.6853347103558352,0.01873810569462743,0.07049187009741492,0.008005156773055438
R-HSA-8853419,64.0,6694.0,14535.0,9.0,0.009470257472625037,0.8767123287671232,0.6853347103558352,0.01873810569462743,0.07049187009741492,0.008005156773055438
R-HSA-8854044,47.0,3652.0,17596.0,7.0,0.012706136793728035,0.8703703703703703,0.8282320908834852,0.02504662936317613,0.0927222433564936,0.008585572941554376
R-HSA-8854071,43.0,3631.0,17621.0,7.0,0.011703864997278171,0.86,0.8292179138109098,0.023093447905477984,0.08827235812929018,0.007752114741179778
R-HSA-8865491,4.0,1.0,21240.0,57.0,0.8,0.06557377049180328,0.997277250962351,0.12121212121212123,0.22857378581852655,0.04662629902446337
R-HSA-8865498,4.0,1.0,21240.0,57.0,0.8,0.06557377049180328,0.997277250962351,0.12121212121212123,0.22857378581852655,0.04662629902446337
R-HSA-8865505,4.0,1.0,21239.0,58.0,0.8,0.06451612903225806,0.997230307013426,0.11940298507462686,0.22671494038349485,0.046100483684104625
R-HSA-8866553,44.0,3665.0,17587.0,6.0,0.011863035858722027,0.88,0.8276687634963853,0.023410481511040165,0.09029027974518102,0.008036791016179722
R-HSA-8866858,44.0,3665.0,17587.0,6.0,0.011863035858722027,0.88,0.8276687634963853,0.023410481511040165,0.09029027974518102,0.008036791016179722
R-HSA-8867754,71.0,6329.0,14872.0,30.0,0.01109375,0.7029702970297029,0.7014834287860294,0.021842793416397475,0.06060212150919909,0.010240033913455937
R-HSA-8867756,65.0,6224.0,14988.0,25.0,0.010335506439815552,0.7222222222222222,0.7066472631677777,0.02037936980717981,0.06097414893564477,0.009825386294113735
R-HSA-8868071,66.0,6250.0,14961.0,25.0,0.01044965167827739,0.7252747252747253,0.7054267204957281,0.020602466052754797,0.06149330025882312,0.009768431553224087
R-HSA-8868072,66.0,6250.0,14961.0,25.0,0.01044965167827739,0.7252747252747253,0.7054267204957281,0.020602466052754797,0.06149330025882312,0.009768431553224087
R-HSA-8868230,82.0,6594.0,14597.0,29.0,0.012282804074295986,0.7387387387387387,0.6890902262698338,0.024163842640341833,0.06636244487595652,0.012098422545643884
R-HSA-8868236,85.0,6540.0,14648.0,29.0,0.012830188679245283,0.7456140350877193,0.6916251995117829,0.02522629470247811,0.06886781806757275,0.013112853592383754
R-HSA-8868648,91.0,7580.0,13605.0,26.0,0.011862860122539435,0.7777777777777778,0.642944324476575,0.02336928608115049,0.06466112916287862,0.012168288410107956
R-HSA-8868651,91.0,7580.0,13605.0,26.0,0.011862860122539435,0.7777777777777778,0.642944324476575,0.02336928608115049,0.06466112916287862,0.012168288410107956
R-HSA-8868658,93.0,7548.0,13634.0,27.0,0.012171181782489203,0.775,0.6443995868932495,0.02396598376497874,0.06533094327541027,0.012192929034169913
R-HSA-8868659,92.0,7654.0,13529.0,27.0,0.011877097856958431,0.773109243697479,0.6394235283072012,0.02339478703115067,0.0638013395687846,0.012109752596254648
R-HSA-8868660,93.0,7548.0,13634.0,27.0,0.012171181782489203,0.775,0.6443995868932495,0.02396598376497874,0.06533094327541027,0.012192929034169913
R-HSA-8868661,91.0,7580.0,13605.0,26.0,0.011862860122539435,0.7777777777777778,0.642944324476575,0.02336928608115049,0.06466112916287862,0.012168288410107956
R-HSA-8869438,93.0,7567.0,13615.0,27.0,0.012140992167101827,0.775,0.6435076518636748,0.02390745501285347,0.06515539511461763,0.01098626445113122
R-HSA-8870466,63.0,17905.0,3333.0,1.0,0.003506233303650935,0.984375,0.1594216505492442,0.006987577639751552,0.02128575790462431,0.003326813995262138
R-HSA-8870469,63.0,17905.0,3333.0,1.0,0.003506233303650935,0.984375,0.1594216505492442,0.006987577639751552,0.02128575790462431,0.003326813995262138
R-HSA-8871193,93.0,7506.0,13675.0,28.0,0.012238452427951046,0.768595041322314,0.6463242887991738,0.024093264248704664,0.06498480305963407,0.013313851039732288
R-HSA-8871194,93.0,7506.0,13675.0,28.0,0.012238452427951046,0.768595041322314,0.6463242887991738,0.024093264248704664,0.06498480305963407,0.013313851039732288
R-HSA-8932355,44.0,3718.0,17534.0,6.0,0.011695906432748537,0.88,0.8251807342033611,0.02308499475341028,0.08947088158522054,0.007714767018363565
R-HSA-8935730,4.0,1.0,21237.0,60.0,0.8,0.0625,0.997136419115576,0.11594202898550725,0.22312862475511722,0.04508119821244474
R-HSA-8935731,4.0,3.0,21218.0,77.0,0.5714285714285714,0.04938271604938271,0.9962444840860013,0.09090909090909091,0.16721202693635903,0.03668712653896355
R-HSA-8935740,4.0,3.0,21223.0,72.0,0.5714285714285714,0.05263157894736842,0.9964792038306263,0.0963855421686747,0.17267585534327734,0.03756601988726606
R-HSA-8936481,4.0,3.0,21223.0,72.0,0.5714285714285714,0.05263157894736842,0.9964792038306263,0.0963855421686747,0.17267585534327734,0.03756601988726606
R-HSA-8936584,4.0,1.0,21237.0,60.0,0.8,0.0625,0.997136419115576,0.11594202898550725,0.22312862475511722,0.04508119821244474
R-HSA-8936599,4.0,1.0,21237.0,60.0,0.8,0.0625,0.997136419115576,0.11594202898550725,0.22312862475511722,0.04508119821244474
R-HSA-8936608,4.0,1.0,21237.0,60.0,0.8,0.0625,0.997136419115576,0.11594202898550725,0.22312862475511722,0.04508119821244474
R-HSA-8936616,4.0,3.0,21223.0,72.0,0.5714285714285714,0.05263157894736842,0.9964792038306263,0.0963855421686747,0.17267585534327734,0.03756601988726606
R-HSA-8936621,4.0,3.0,21223.0,72.0,0.5714285714285714,0.05263157894736842,0.9964792038306263,0.0963855421686747,0.17267585534327734,0.03756601988726606
R-HSA-8936628,4.0,3.0,21218.0,77.0,0.5714285714285714,0.04938271604938271,0.9962444840860013,0.09090909090909091,0.16721202693635903,0.03600842961093228
R-HSA-8936979,4.0,3.0,21223.0,72.0,0.5714285714285714,0.05263157894736842,0.9964792038306263,0.0963855421686747,0.17267585534327734,0.03756601988726606
R-HSA-8936989,4.0,1.0,21237.0,60.0,0.8,0.0625,0.997136419115576,0.11594202898550725,0.22312862475511722,0.04508119821244474
R-HSA-8936995,4.0,3.0,21218.0,77.0,0.5714285714285714,0.04938271604938271,0.9962444840860013,0.09090909090909091,0.16721202693635903,0.03600440858527103
R-HSA-8937016,4.0,3.0,21223.0,72.0,0.5714285714285714,0.05263157894736842,0.9964792038306263,0.0963855421686747,0.17267585534327734,0.03756601988726606
R-HSA-8937022,4.0,1.0,21237.0,60.0,0.8,0.0625,0.997136419115576,0.11594202898550725,0.22312862475511722,0.04508119821244474
R-HSA-8937037,4.0,3.0,21223.0,72.0,0.5714285714285714,0.05263157894736842,0.9964792038306263,0.0963855421686747,0.17267585534327734,0.03756601988726606
R-HSA-8937050,4.0,3.0,21223.0,72.0,0.5714285714285714,0.05263157894736842,0.9964792038306263,0.0963855421686747,0.17267585534327734,0.03756601988726606
R-HSA-8937097,4.0,3.0,21212.0,83.0,0.5714285714285714,0.04597701149425287,0.9959628203924514,0.08510638297872342,0.16128584093205756,0.033884134328426026
R-HSA-8937113,4.0,1.0,21237.0,60.0,0.8,0.0625,0.997136419115576,0.11594202898550725,0.22312862475511722,0.04508119821244474
R-HSA-8937118,4.0,1.0,21237.0,60.0,0.8,0.0625,0.997136419115576,0.11594202898550725,0.22312862475511722,0.04508119821244474
R-HSA-8940388,62.0,17561.0,3675.0,4.0,0.0035181297168473016,0.9393939393939394,0.1754295371326636,0.007010006218553903,0.01653330228735055,0.002591215568021681
R-HSA-8942224,66.0,14284.0,6950.0,2.0,0.004599303135888502,0.9705882352941176,0.32935874565768475,0.009155222638368704,0.03583856057767878,0.004292593176957238
R-HSA-8952039,49.0,14758.0,6489.0,6.0,0.0033092456270682785,0.8909090909090909,0.3069195380715426,0.006593998116000538,0.02164037361928897,0.003035430989634939
R-HSA-8952044,49.0,14758.0,6489.0,6.0,0.0033092456270682785,0.8909090909090909,0.3069195380715426,0.006593998116000538,0.02164037361928897,0.003035430989634939
R-HSA-8952289,104.0,16305.0,4889.0,4.0,0.006337985251995856,0.9629629629629629,0.23439113698244296,0.012593085911485136,0.03269550267512056,0.007231463016654417
R-HSA-8952618,56.0,12756.0,8481.0,9.0,0.004370902279113331,0.8615384615384616,0.40076049197258473,0.008697678030597188,0.029389766857645782,0.003800887399027304
R-HSA-8952620,56.0,12756.0,8481.0,9.0,0.004370902279113331,0.8615384615384616,0.40076049197258473,0.008697678030597188,0.029389766857645782,0.003800887399027304
R-HSA-8955241,113.0,17466.0,3721.0,2.0,0.006428124466693214,0.9826086956521739,0.179983100178387,0.012772691307787952,0.0305311606785717,0.0066766737555478605
R-HSA-8955289,88.0,10142.0,11034.0,38.0,0.008602150537634409,0.6984126984126984,0.5221105999436673,0.016994978756276556,0.03368526819239953,0.007429255163709105
R-HSA-8956040,99.0,10319.0,10843.0,41.0,0.009502783643693608,0.7071428571428572,0.5136606891371702,0.018753551809054747,0.03548436404955205,0.008737699505271335
R-HSA-8956200,50.0,12579.0,8664.0,9.0,0.003959141658088527,0.847457627118644,0.40906957093230684,0.007881462799495587,0.027310645435876055,0.003533949659264697
R-HSA-8957265,44.0,3636.0,17616.0,6.0,0.011956521739130435,0.88,0.8290301380152099,0.023592493297587135,0.09074540338582998,0.007937951767799014
R-HSA-9008110,46.0,3844.0,17406.0,6.0,0.011825192802056555,0.8846153846153846,0.8192657966388133,0.023338406900050738,0.0898840608399092,0.007755835684369792
R-HSA-9008475,48.0,3641.0,17609.0,4.0,0.013011656275413392,0.9230769230769231,0.8288893061684349,0.025661587810745793,0.09803368917687594,0.00898482746012486
R-HSA-9009065,4.0,1.0,21239.0,58.0,0.8,0.06451612903225806,0.997230307013426,0.11940298507462686,0.22671494038349485,0.04687709469400183
R-HSA-9009362,44.0,3626.0,17626.0,6.0,0.011989100817438692,0.88,0.8294995775044597,0.023655913978494623,0.09090347655016456,0.007957855004768035
R-HSA-9009371,4.0,0.0,21236.0,62.0,1.0,0.06060606060606061,0.997089475166651,0.1142857142857143,0.245824392672085,0.05306315113216879
R-HSA-9009378,4.0,0.0,21235.0,63.0,1.0,0.05970149253731343,0.997042531217726,0.11267605633802817,0.2439772408975119,0.05252097246632688
R-HSA-9011313,47.0,3648.0,17599.0,8.0,0.012719891745602166,0.8545454545454545,0.8283729227302601,0.025066666666666668,0.09151788243764881,0.008380991076472132
R-HSA-9011941,3.0,2.0,21250.0,47.0,0.6,0.06,0.9976997465026758,0.1090909090909091,0.18923881577882035,0.04215429164995055
R-HSA-9011949,4.0,0.0,21242.0,56.0,1.0,0.06666666666666667,0.9973711388602009,0.125,0.25785921806688733,0.055734189786317466
R-HSA-9011950,4.0,1.0,21239.0,58.0,0.8,0.06451612903225806,0.997230307013426,0.11940298507462686,0.22671494038349485,0.04676915603372464
R-HSA-9011952,4.0,0.0,21242.0,56.0,1.0,0.06666666666666667,0.9973711388602009,0.125,0.25785921806688733,0.055734189786317466
R-HSA-9011966,4.0,0.0,21242.0,56.0,1.0,0.06666666666666667,0.9973711388602009,0.125,0.25785921806688733,0.055734189786317466
R-HSA-9011975,4.0,1.0,21232.0,65.0,0.8,0.057971014492753624,0.9969016993709511,0.1081081081081081,0.21485424446324952,0.048551356918241036
R-HSA-9011981,3.0,2.0,21250.0,47.0,0.6,0.06,0.9976997465026758,0.1090909090909091,0.18923881577882035,0.04231332057160822
R-HSA-9011983,4.0,0.0,21242.0,56.0,1.0,0.06666666666666667,0.9973711388602009,0.125,0.25785921806688733,0.05589552605259401
R-HSA-9011984,3.0,2.0,21250.0,47.0,0.6,0.06,0.9976997465026758,0.1090909090909091,0.18923881577882035,0.041632345029537526
R-HSA-9011985,3.0,2.0,21250.0,47.0,0.6,0.06,0.9976997465026758,0.1090909090909091,0.18923881577882035,0.041632345029537526
R-HSA-9012000,4.0,1.0,21239.0,58.0,0.8,0.06451612903225806,0.997230307013426,0.11940298507462686,0.22671494038349485,0.04676915603372464
