tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
28.0,2.0,3.0,3345.0,0.9333333333333333,0.9032258064516129,0.9180327868852459,0.9174117029075017,1.0,1.0,0.9032258064516129,0.889154711001156
56.0,11.0,11.0,3300.0,0.835820895522388,0.835820895522388,0.835820895522388,0.8324986363861754,0.6666666666666666,0.65,0.835820895522388,0.469443727744273
26.0,1.0,6.0,3345.0,0.9629629629629629,0.8125,0.8813559322033898,0.8835526909274435,1.0,1.0,0.8125,0.38327199610493745
24.0,1.0,8.0,3345.0,0.96,0.75,0.8421052631578947,0.8473041726757857,1.0,1.0,0.78125,0.5386253526750857
22.0,0.0,10.0,3346.0,1.0,0.6875,0.8148148148148148,0.8279199419473695,1.0,1.0,0.71875,0.9170430229442607
44.0,5.0,12.0,3317.0,0.8979591836734694,0.7857142857142857,0.838095238095238,0.837472982685007,0.8666666666666667,0.9,0.875,0.4854322286908906
26.0,3.0,6.0,3343.0,0.896551724137931,0.8125,0.8524590163934426,0.8521680478766386,1.0,1.0,0.8125,0.29032942167520776
21.0,0.0,0.0,3357.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8822380808354688
14.0,0.0,8.0,3357.0,1.0,0.6363636363636364,0.7777777777777778,0.7967752105757506,1.0,0.8,0.7272727272727273,0.9888947135784135
13.0,0.0,4.0,3361.0,1.0,0.7647058823529411,0.8666666666666666,0.8739547304654246,0.8666666666666667,0.8,0.8235294117647058,0.6562201795537297
17.0,2.0,6.0,3353.0,0.8947368421052632,0.7391304347826086,0.8095238095238095,0.8120804467953042,1.0,0.9,0.8260869565217391,0.42595871879728214
12.0,1.0,4.0,3362.0,0.9230769230769231,0.75,0.8275862068965517,0.8313496856730939,0.8666666666666667,0.65,0.8125,0.9236333085528668
15.0,0.0,7.0,3357.0,1.0,0.6818181818181818,0.8108108108108109,0.824863271263378,1.0,0.8,0.7272727272727273,0.8610233970570993
22.0,2.0,4.0,3350.0,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.879821386445051,1.0,1.0,0.8846153846153846,0.7117408746963843
55.0,6.0,10.0,3307.0,0.9016393442622951,0.8461538461538461,0.873015873015873,0.871060954272396,0.8666666666666667,0.9,0.8615384615384616,0.6288469805632619
21.0,0.0,9.0,3349.0,1.0,0.7,0.8235294117647058,0.8355380800800449,1.0,1.0,0.7666666666666667,0.4392249254149995
21.0,3.0,9.0,3345.0,0.875,0.7,0.7777777777777777,0.7809225314102024,1.0,0.95,0.7666666666666667,0.7543539878081351
12.0,0.0,3.0,3363.0,1.0,0.8,0.888888888888889,0.8940285160565526,0.9333333333333333,0.7,0.9333333333333333,0.7336961575588266
26.0,2.0,4.0,3346.0,0.9285714285714286,0.8666666666666667,0.896551724137931,0.8961992468213379,1.0,0.95,0.8666666666666667,0.6095636804691754
34.0,0.0,3.0,3342.0,1.0,0.918918918918919,0.9577464788732395,0.9581726234821889,1.0,1.0,0.918918918918919,0.6383158748944321
15.0,1.0,7.0,3356.0,0.9375,0.6818181818181818,0.7894736842105263,0.7984401736373412,0.9333333333333333,0.8,0.7272727272727273,0.5770376275636073
16.0,0.0,3.0,3359.0,1.0,0.8421052631578947,0.9142857142857143,0.9172534168591839,1.0,0.8,0.8421052631578947,0.8897510815160605
13.0,2.0,2.0,3361.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8660719595599168,0.8666666666666667,0.7,0.8666666666666667,0.8599707572529327
17.0,2.0,5.0,3355.0,0.8947368421052632,0.7727272727272727,0.8292682926829269,0.830485097517427,1.0,0.85,0.8181818181818182,0.2834686713634452
13.0,1.0,3.0,3361.0,0.9285714285714286,0.8125,0.8666666666666666,0.8680229092605729,0.8666666666666667,0.65,0.8125,0.08381047977452313
30.0,0.0,7.0,3342.0,1.0,0.8108108108108109,0.8955223880597014,0.8995087956068362,1.0,1.0,0.8108108108108109,0.7035859153213356
26.0,2.0,6.0,3344.0,0.9285714285714286,0.8125,0.8666666666666666,0.867441697558665,0.9333333333333333,0.95,0.84375,0.7961469305280097
55.0,15.0,12.0,3296.0,0.7857142857142857,0.8208955223880597,0.8029197080291971,0.7990421479795438,0.6,0.55,0.7761194029850746,0.508113934741625
11.0,0.0,3.0,3364.0,1.0,0.7857142857142857,0.88,0.8860102784875817,0.8,0.6,0.8571428571428571,0.6313654688484374
22.0,1.0,10.0,3345.0,0.9565217391304348,0.6875,0.8,0.8094902938961726,0.9333333333333333,0.95,0.75,0.6081900923752789
57.0,14.0,10.0,3297.0,0.8028169014084507,0.8507462686567164,0.8260869565217391,0.8228238770262413,0.8,0.75,0.7910447761194029,0.48991735409179493
23.0,0.0,3.0,3353.0,1.0,0.8846153846153846,0.9387755102040816,0.9401194647755551,1.0,1.0,0.9230769230769231,0.32393951255893827
60.0,9.0,7.0,3302.0,0.8695652173913043,0.8955223880597015,0.8823529411764706,0.8800356704816625,0.7333333333333333,0.75,0.8805970149253731,0.47633464569889433
17.0,0.0,6.0,3355.0,1.0,0.7391304347826086,0.85,0.8589592258713489,1.0,0.95,0.8695652173913043,0.5236181742508516
23.0,2.0,9.0,3344.0,0.92,0.71875,0.8070175438596492,0.8116479850225716,0.8666666666666667,0.9,0.78125,0.9308521041667455
21.0,0.0,11.0,3346.0,1.0,0.65625,0.7924528301886793,0.8087642688311473,1.0,1.0,0.8125,0.8921230237002874
12.0,3.0,1.0,3362.0,0.8,0.9230769230769231,0.8571428571428571,0.8587631215822407,0.8,0.6,0.9230769230769231,0.44679480905860264
9.0,0.0,5.0,3365.0,1.0,0.6428571428571429,0.782608695652174,0.8011887099033801,0.6,0.45,0.6428571428571429,0.812199472983027
13.0,0.0,5.0,3360.0,1.0,0.7222222222222222,0.8387096774193548,0.8492049715497457,0.8666666666666667,0.7,0.7777777777777778,0.619562130162368
11.0,4.0,2.0,3361.0,0.7333333333333333,0.8461538461538461,0.7857142857142856,0.7868536045969203,0.7333333333333333,0.55,0.7692307692307693,0.3491849009087125
25.0,0.0,2.0,3356.0,1.0,0.9259259259259259,0.9615384615384615,0.9619638513388795,1.0,1.0,0.9629629629629629,0.7763634894904318
12.0,0.0,4.0,3367.0,1.0,0.75,0.8571428571428571,0.8655114420752028,0.8,0.6,0.75,0.7407444670962913
45.0,4.0,17.0,3317.0,0.9183673469387755,0.7258064516129032,0.8108108108108109,0.8134839154031184,0.9333333333333333,0.95,0.8064516129032258,0.45587600234218967
19.0,2.0,8.0,3354.0,0.9047619047619048,0.7037037037037037,0.7916666666666667,0.7965375336376622,1.0,0.95,0.7777777777777778,0.5009707246774171
17.0,2.0,5.0,3359.0,0.8947368421052632,0.7727272727272727,0.8292682926829269,0.8304863013830345,0.9333333333333333,0.9,0.8181818181818182,0.6626681002164957
10.0,0.0,5.0,3368.0,1.0,0.6666666666666666,0.8,0.8158911855891128,0.8,0.6,0.8,0.8812618800142749
38.0,5.0,7.0,3333.0,0.8837209302325582,0.8444444444444444,0.8636363636363636,0.8620689342331891,0.9333333333333333,0.95,0.8444444444444444,0.4424543066702834
11.0,0.0,5.0,3367.0,1.0,0.6875,0.8148148148148148,0.8285412333289249,0.7333333333333333,0.55,0.6875,0.2571239949217822
28.0,0.0,10.0,3345.0,1.0,0.7368421052631579,0.8484848484848484,0.8571148432834595,1.0,1.0,0.7631578947368421,0.7467951699687311
53.0,5.0,10.0,3315.0,0.9137931034482759,0.8412698412698413,0.8760330578512397,0.8745540458961467,1.0,0.95,0.873015873015873,0.3578791503958377
24.0,3.0,6.0,3350.0,0.8888888888888888,0.8,0.8421052631578948,0.8419543508476072,0.8666666666666667,0.9,0.8333333333333334,0.3391224673669801
26.0,4.0,3.0,3350.0,0.8666666666666667,0.896551724137931,0.8813559322033899,0.8804412562947533,0.9333333333333333,0.95,0.8620689655172413,0.3703353050453558
27.0,2.0,2.0,3352.0,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9304381798367364,1.0,1.0,0.9310344827586207,0.6504440416475465
25.0,1.0,13.0,3344.0,0.9615384615384616,0.6578947368421053,0.78125,0.7935723625319872,1.0,1.0,0.8157894736842105,0.7499453146387269
33.0,1.0,5.0,3344.0,0.9705882352941176,0.868421052631579,0.9166666666666667,0.9172202595561297,1.0,1.0,0.8947368421052632,0.8173866225501545
11.0,0.0,2.0,3370.0,1.0,0.8461538461538461,0.9166666666666666,0.9195933751094633,0.7333333333333333,0.55,0.8461538461538461,0.5374570456929075
31.0,1.0,4.0,3347.0,0.96875,0.8857142857142857,0.9253731343283582,0.9255752077864438,1.0,1.0,0.9142857142857143,0.23655382655029925
21.0,0.0,11.0,3351.0,1.0,0.65625,0.7924528301886793,0.8087662459395104,1.0,1.0,0.6875,0.937233225459419
24.0,0.0,4.0,3355.0,1.0,0.8571428571428571,0.923076923076923,0.9252686881097157,1.0,1.0,0.8928571428571429,0.8380681658079233
11.0,0.0,3.0,3369.0,1.0,0.7857142857142857,0.88,0.8860108642969691,0.8,0.65,0.8571428571428571,0.860411552059625
22.0,1.0,3.0,3357.0,0.9565217391304348,0.88,0.9166666666666666,0.9168799449201834,0.9333333333333333,0.95,0.96,0.8493327693886884
12.0,0.0,4.0,3367.0,1.0,0.75,0.8571428571428571,0.8655114420752028,0.8,0.7,0.75,0.24838931084997137
17.0,3.0,4.0,3359.0,0.85,0.8095238095238095,0.8292682926829269,0.8284774971103808,1.0,0.85,0.8095238095238095,0.4265729063888059
23.0,1.0,3.0,3356.0,0.9583333333333334,0.8846153846153846,0.9199999999999999,0.9201527769119908,1.0,1.0,0.8846153846153846,0.22386749887642438
10.0,2.0,5.0,3366.0,0.8333333333333334,0.6666666666666666,0.7407407407407408,0.7443606360847284,0.6666666666666666,0.5,0.6666666666666666,0.5081765339513714
30.0,0.0,6.0,3347.0,1.0,0.8333333333333334,0.9090909090909091,0.9120537985363555,1.0,1.0,0.8888888888888888,0.7092792568735592
54.0,2.0,9.0,3318.0,0.9642857142857143,0.8571428571428571,0.9075630252100839,0.9075420957790016,1.0,1.0,0.873015873015873,0.5536436246034069
19.0,2.0,5.0,3357.0,0.9047619047619048,0.7916666666666666,0.8444444444444444,0.8453133401975191,1.0,0.9,0.7916666666666666,0.23630186246652954
16.0,0.0,6.0,3361.0,1.0,0.7272727272727273,0.8421052631578948,0.8520426784948779,1.0,0.9,0.8636363636363636,0.8923521641300539
49.0,7.0,11.0,3316.0,0.875,0.8166666666666667,0.8448275862068966,0.842642838873902,1.0,1.0,0.8333333333333334,0.4731220838474606
50.0,3.0,18.0,3312.0,0.9433962264150944,0.7352941176470589,0.8264462809917356,0.8299700432087037,1.0,1.0,0.8088235294117647,0.48800763278191905
22.0,1.0,5.0,3355.0,0.9565217391304348,0.8148148148148148,0.8800000000000001,0.8819812847826041,0.9333333333333333,0.95,0.8148148148148148,0.7161536135049432
29.0,1.0,10.0,3343.0,0.9666666666666667,0.7435897435897436,0.8405797101449275,0.8463436363679607,1.0,1.0,0.8205128205128205,0.46720739677996004
17.0,1.0,5.0,3360.0,0.9444444444444444,0.7727272727272727,0.85,0.8534455095083704,1.0,0.9,0.8636363636363636,0.5477353313678024
17.0,1.0,5.0,3360.0,0.9444444444444444,0.7727272727272727,0.85,0.8534455095083704,0.9333333333333333,0.9,0.9090909090909091,0.8063701488169379
11.0,2.0,3.0,3367.0,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.8146372977440941,0.8,0.65,0.7857142857142857,0.6294058966336918
36.0,7.0,5.0,3335.0,0.8372093023255814,0.8780487804878049,0.8571428571428572,0.8555967028756473,1.0,1.0,0.8780487804878049,0.18344546836051911
24.0,1.0,5.0,3353.0,0.96,0.8275862068965517,0.888888888888889,0.8904856633198357,1.0,1.0,0.8620689655172413,0.5698071649733584
16.0,0.0,2.0,3365.0,1.0,0.8888888888888888,0.9411764705882353,0.9425289854221399,1.0,0.8,0.8888888888888888,0.3284056695296751
36.0,3.0,13.0,3331.0,0.9230769230769231,0.7346938775510204,0.8181818181818182,0.8212768671387916,1.0,1.0,0.7755102040816326,0.21517485733233702
14.0,1.0,5.0,3363.0,0.9333333333333333,0.7368421052631579,0.8235294117647058,0.8284614688292711,0.9333333333333333,0.75,0.7894736842105263,0.557364942629594
17.0,0.0,2.0,3364.0,1.0,0.8947368421052632,0.9444444444444444,0.9456242435527357,1.0,0.9,0.9473684210526315,0.9752406951374291
18.0,0.0,3.0,3362.0,1.0,0.8571428571428571,0.923076923076923,0.9254073093382221,1.0,0.9,0.8571428571428571,0.7581770765906203
18.0,1.0,4.0,3360.0,0.9473684210526315,0.8181818181818182,0.8780487804878049,0.8796961021918692,1.0,0.95,0.8636363636363636,0.728652090901496
23.0,1.0,7.0,3352.0,0.9583333333333334,0.7666666666666667,0.8518518518518519,0.8560603555326305,1.0,1.0,0.8333333333333334,0.708339494154571
27.0,4.0,3.0,3349.0,0.8709677419354839,0.9,0.8852459016393444,0.8843231961001272,1.0,1.0,0.8666666666666667,0.35088933287152135
58.0,12.0,9.0,3304.0,0.8285714285714286,0.8656716417910447,0.8467153284671534,0.843759747831373,0.5333333333333333,0.65,0.835820895522388,0.5004611431443315
13.0,0.0,3.0,3367.0,1.0,0.8125,0.896551724137931,0.9009865183405654,0.8666666666666667,0.65,0.8125,0.6661702793380739
14.0,0.0,2.0,3367.0,1.0,0.875,0.9333333333333333,0.9351366520616593,0.9333333333333333,0.7,0.875,0.15522395108782439
21.0,0.0,2.0,3360.0,1.0,0.9130434782608695,0.9545454545454545,0.9552488279534921,1.0,1.0,0.9130434782608695,0.5658915358451696
15.0,1.0,6.0,3361.0,0.9375,0.7142857142857143,0.8108108108108109,0.8173687520913855,1.0,0.75,0.7142857142857143,0.36720932166675785
12.0,1.0,5.0,3365.0,0.9230769230769231,0.7058823529411765,0.8000000000000002,0.8063886236975225,0.8666666666666667,0.7,0.8235294117647058,0.5681249857480704
34.0,6.0,10.0,3333.0,0.85,0.7727272727272727,0.8095238095238095,0.8080746717481649,0.9333333333333333,0.95,0.7954545454545454,0.4619144176222049
9.0,2.0,4.0,3368.0,0.8181818181818182,0.6923076923076923,0.7500000000000001,0.7517495991183484,0.6,0.45,0.6923076923076923,0.2792888619380114
25.0,2.0,12.0,3344.0,0.9259259259259259,0.6756756756756757,0.7812500000000001,0.7890870084286858,1.0,1.0,0.8108108108108109,0.5542987720207027
26.0,2.0,5.0,3350.0,0.9285714285714286,0.8387096774193549,0.8813559322033899,0.8814753271576046,0.9333333333333333,0.95,0.8387096774193549,0.67423336398095
13.0,1.0,2.0,3367.0,0.9285714285714286,0.8666666666666667,0.896551724137931,0.8966447914379393,0.8666666666666667,0.65,0.8666666666666667,0.5953850139609898
14.0,0.0,7.0,3362.0,1.0,0.6666666666666666,0.8,0.8156478946687535,1.0,0.9,0.8571428571428571,0.8909695098428808
26.0,2.0,4.0,3351.0,0.9285714285714286,0.8666666666666667,0.896551724137931,0.8962005675435653,1.0,0.95,0.8666666666666667,0.7692263119033348
10.0,2.0,2.0,3369.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.832740037575398,0.6666666666666666,0.5,0.8333333333333334,0.16624866010058093
6.0,0.0,7.0,3370.0,1.0,0.46153846153846156,0.631578947368421,0.678661744548313,0.6,0.45,0.6153846153846154,0.9255057319692248
10.0,1.0,3.0,3369.0,0.9090909090909091,0.7692307692307693,0.8333333333333333,0.8356714871139058,0.8,0.6,0.8461538461538461,0.46208553424527893
34.0,5.0,5.0,3339.0,0.8717948717948718,0.8717948717948718,0.8717948717948718,0.870299656483867,1.0,0.95,0.8717948717948718,0.45901620401815035
20.0,2.0,2.0,3359.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9084958480971572,0.9333333333333333,0.95,0.9090909090909091,0.5920171521996661
26.0,2.0,9.0,3346.0,0.9285714285714286,0.7428571428571429,0.8253968253968255,0.8290054627985136,1.0,0.95,0.7428571428571429,0.6131805282585208
12.0,0.0,4.0,3367.0,1.0,0.75,0.8571428571428571,0.8655114420752028,0.8666666666666667,0.65,0.8125,0.3030234509759331
45.0,2.0,11.0,3325.0,0.9574468085106383,0.8035714285714286,0.8737864077669905,0.8753020360114087,1.0,1.0,0.8214285714285714,0.6390225890835263
61.0,6.0,5.0,3311.0,0.9104477611940298,0.9242424242424242,0.9172932330827067,0.9156618848454401,1.0,1.0,0.9242424242424242,0.42239308009296056
24.0,1.0,7.0,3351.0,0.96,0.7741935483870968,0.8571428571428571,0.8610030013309107,1.0,1.0,0.8064516129032258,0.7808890982955826
31.0,1.0,5.0,3346.0,0.96875,0.8611111111111112,0.911764705882353,0.9124842680620644,1.0,0.95,0.8888888888888888,0.8062774414952769
12.0,0.0,0.0,3371.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.46821090444448094
44.0,7.0,13.0,3319.0,0.8627450980392157,0.7719298245614035,0.8148148148148149,0.813117084513776,0.9333333333333333,0.9,0.8245614035087719,0.31108981571462685
28.0,1.0,9.0,3345.0,0.9655172413793104,0.7567567567567568,0.8484848484848485,0.8534303054716531,1.0,1.0,0.8648648648648649,0.5511364641095094
13.0,0.0,4.0,3366.0,1.0,0.7647058823529411,0.8666666666666666,0.8739555020620727,0.9333333333333333,0.75,0.8235294117647058,0.47693507301896654
9.0,1.0,4.0,3369.0,0.9,0.6923076923076923,0.7826086956521738,0.7886629275674576,0.6,0.45,0.6923076923076923,0.4213641972914073
27.0,6.0,3.0,3347.0,0.8181818181818182,0.9,0.8571428571428572,0.8567935454666161,1.0,1.0,0.9,0.21248059412781603
19.0,1.0,3.0,3360.0,0.95,0.8636363636363636,0.9047619047619048,0.9052081201983948,1.0,0.95,0.8636363636363636,0.6255780188141415
10.0,0.0,4.0,3369.0,1.0,0.7142857142857143,0.8333333333333333,0.8446529769532615,0.7333333333333333,0.6,0.7142857142857143,0.5759413300270193
31.0,2.0,7.0,3343.0,0.9393939393939394,0.8157894736842105,0.8732394366197183,0.8741182022592532,1.0,0.95,0.8421052631578947,0.5709743595179547
35.0,2.0,6.0,3340.0,0.9459459459459459,0.8536585365853658,0.8974358974358975,0.8974514142069405,1.0,1.0,0.8780487804878049,0.42740010044984506
15.0,0.0,2.0,3366.0,1.0,0.8823529411764706,0.9375,0.9390574948438077,1.0,0.75,0.8823529411764706,0.678678341934235
17.0,1.0,3.0,3362.0,0.9444444444444444,0.85,0.8947368421052632,0.8953990217073486,1.0,0.9,0.9,0.6593522314120747
38.0,2.0,12.0,3331.0,0.95,0.76,0.8444444444444444,0.8477641231029919,0.9333333333333333,0.95,0.82,0.6107178109596489
16.0,0.0,6.0,3361.0,1.0,0.7272727272727273,0.8421052631578948,0.8520426784948779,1.0,0.9,0.8636363636363636,0.30426208497929264
10.0,1.0,7.0,3365.0,0.9090909090909091,0.5882352941176471,0.7142857142857143,0.7302525354393582,0.6666666666666666,0.55,0.6470588235294118,0.2670013460398421
12.0,1.0,4.0,3366.0,0.9230769230769231,0.75,0.8275862068965517,0.8313505175284722,0.8,0.6,0.75,0.11671608477648804
9.0,0.0,5.0,3369.0,1.0,0.6428571428571429,0.782608695652174,0.8011894155779751,0.6,0.45,0.6428571428571429,0.5020637226068517
18.0,2.0,5.0,3358.0,0.9,0.782608695652174,0.8372093023255814,0.8382418740430975,1.0,0.9,0.8260869565217391,0.5216476734816944
14.0,1.0,7.0,3361.0,0.9333333333333333,0.6666666666666666,0.7777777777777778,0.7877560777445821,0.9333333333333333,0.75,0.7142857142857143,0.28905120914243454
9.0,1.0,5.0,3368.0,0.9,0.6428571428571429,0.75,0.7598366806922676,0.6,0.5,0.6428571428571429,0.7444631413718159
9.0,4.0,5.0,3365.0,0.6923076923076923,0.6428571428571429,0.6666666666666666,0.6657934653729309,0.6,0.5,0.6428571428571429,0.6065210003606044
24.0,2.0,12.0,3345.0,0.9230769230769231,0.6666666666666666,0.7741935483870968,0.7825931807850431,0.9333333333333333,0.95,0.7222222222222222,0.6646764550348299
17.0,0.0,6.0,3360.0,1.0,0.7391304347826086,0.85,0.8589603667957884,1.0,0.9,0.782608695652174,0.26904467946998323
11.0,1.0,6.0,3365.0,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7692293291119177,0.8,0.6,0.7058823529411765,0.20766435997986554
8.0,1.0,6.0,3368.0,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.7117984392612213,0.7333333333333333,0.6,0.7857142857142857,0.7199908649166104
12.0,2.0,7.0,3362.0,0.8571428571428571,0.631578947368421,0.7272727272727273,0.7345289285547475,0.8666666666666667,0.7,0.7368421052631579,0.6749952795087404
21.0,1.0,1.0,3360.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9542479240485786,1.0,1.0,0.9545454545454546,0.8244953927841466
12.0,0.0,5.0,3366.0,1.0,0.7058823529411765,0.8275862068965517,0.8395447340238477,0.8,0.7,0.7647058823529411,0.5241584022356464
43.0,5.0,14.0,3321.0,0.8958333333333334,0.7543859649122807,0.819047619047619,0.8193270738237195,1.0,1.0,0.8245614035087719,0.41784847590241203
8.0,1.0,5.0,3369.0,0.8888888888888888,0.6153846153846154,0.7272727272727274,0.7388052993713836,0.6,0.45,0.6923076923076923,0.6465134230848228
14.0,1.0,4.0,3364.0,0.9333333333333333,0.7777777777777778,0.8484848484848485,0.8513079274025294,0.9333333333333333,0.7,0.7777777777777778,0.7541792671709683
47.0,7.0,19.0,3310.0,0.8703703703703703,0.7121212121212122,0.7833333333333333,0.783530532370205,0.9333333333333333,0.95,0.8181818181818182,0.5978143362222337
21.0,1.0,6.0,3355.0,0.9545454545454546,0.7777777777777778,0.8571428571428572,0.8606694308468354,1.0,1.0,0.8148148148148148,0.8292648239423338
12.0,1.0,4.0,3366.0,0.9230769230769231,0.75,0.8275862068965517,0.8313505175284722,0.8666666666666667,0.65,0.8125,0.939060345282787
11.0,4.0,4.0,3364.0,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7321456848772764,0.7333333333333333,0.6,0.7333333333333333,0.3230963411290712
44.0,8.0,14.0,3317.0,0.8461538461538461,0.7586206896551724,0.8,0.7979320954716173,1.0,1.0,0.8275862068965517,0.19778228051471866
17.0,5.0,5.0,3356.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.771239620242893,1.0,0.85,0.7727272727272727,0.24840333008524537
20.0,5.0,7.0,3351.0,0.8,0.7407407407407407,0.7692307692307692,0.7680232250528587,1.0,1.0,0.7407407407407407,0.4897939639929023
11.0,0.0,3.0,3369.0,1.0,0.7857142857142857,0.88,0.8860108642969691,0.7333333333333333,0.65,0.7857142857142857,0.9466279031574562
11.0,2.0,5.0,3365.0,0.8461538461538461,0.6875,0.7586206896551724,0.761714516716379,0.7333333333333333,0.65,0.75,0.32546287820643693
11.0,0.0,4.0,3368.0,1.0,0.7333333333333333,0.846153846153846,0.855840770399711,0.8666666666666667,0.65,0.8666666666666667,0.3106529681235216
