tp,fp,fn,tn,precision,recall,f_measure,mcc
1,5,36,3336,0.16666666666666666,0.02702702702702703,0.046511627906976744,0.06310713825840047
0,1,37,3341,0.0,0.0,0.0,-0.0018103719692606718
1,3,29,3345,0.25,0.03333333333333333,0.058823529411764705,0.08849020336053673
0,1,36,3341,0.0,0.0,0.0,-0.0017860042881651284
0,2,21,3355,0.0,0.0,0.0,-0.00192507544999814
2,3,23,3351,0.4,0.08,0.13333333333333333,0.17636033801582776
0,0,23,3355,0.0,0.0,0.0,0.0
4,5,52,3317,0.4444444444444444,0.07142857142857142,0.12307692307692308,0.173198824636887
0,5,17,3356,0.0,0.0,0.0,-0.0027382117896642038
2,3,40,3333,0.4,0.047619047619047616,0.0851063829787234,0.1346620315361118
0,0,18,3360,0.0,0.0,0.0,0.0
1,9,21,3347,0.1,0.045454545454545456,0.06250000000000001,0.06332916586190601
0,4,13,3361,0.0,0.0,0.0,-0.002140112474179587
3,1,20,3354,0.75,0.13043478260869565,0.22222222222222218,0.31117700892408556
3,0,33,3342,1.0,0.08333333333333333,0.15384615384615385,0.28726036712104663
2,2,21,3353,0.5,0.08695652173913043,0.14814814814814817,0.20650105431887136
1,0,17,3360,1.0,0.05555555555555555,0.10526315789473684,0.23510824293243826
1,4,19,3355,0.2,0.05,0.08000000000000002,0.0974011031416163
4,3,30,3341,0.5714285714285714,0.11764705882352941,0.1951219512195122,0.256271802851821
0,3,27,3348,0.0,0.0,0.0,-0.002676199017587592
2,2,21,3353,0.5,0.08695652173913043,0.14814814814814817,0.20650105431887136
1,0,35,3342,1.0,0.027777777777777776,0.05405405405405406,0.16580073141799606
0,0,18,3360,0.0,0.0,0.0,0.0
1,1,21,3356,0.5,0.045454545454545456,0.08333333333333334,0.14932354753347465
0,6,17,3355,0.0,0.0,0.0,-0.0030000054706031992
1,2,21,3354,0.3333333333333333,0.045454545454545456,0.08,0.12113523765312297
1,3,38,3336,0.25,0.02564102564102564,0.04651162790697674,0.07685683362020952
1,0,21,3356,1.0,0.045454545454545456,0.08695652173913045,0.21253678428545422
1,1,17,3359,0.5,0.05555555555555555,0.09999999999999999,0.16538051404795537
0,3,17,3358,0.0,0.0,0.0,-0.0021203811914927637
1,3,34,3340,0.25,0.02857142857142857,0.05128205128205128,0.08148395479242436
1,2,28,3347,0.3333333333333333,0.034482758620689655,0.0625,0.10494790986611748
1,0,21,3356,1.0,0.045454545454545456,0.08695652173913045,0.21253678428545422
3,0,19,3356,1.0,0.13636363636363635,0.24000000000000002,0.36823356663394985
1,5,20,3352,0.16666666666666666,0.047619047619047616,0.07407407407407407,0.08610845773334876
3,1,19,3356,0.75,0.13636363636363635,0.23076923076923075,0.3182503946974413
3,2,19,3355,0.6,0.13636363636363635,0.22222222222222218,0.2840707138413548
2,1,20,3356,0.6666666666666666,0.09090909090909091,0.16,0.24468484700058143
1,2,21,3355,0.3333333333333333,0.045454545454545456,0.08,0.12113581860623525
0,0,16,3362,0.0,0.0,0.0,0.0
0,0,18,3360,0.0,0.0,0.0,0.0
0,1,18,3359,0.0,0.0,0.0,-0.0012595084442809192
2,0,16,3360,1.0,0.1111111111111111,0.19999999999999998,0.3325425058055835
2,4,65,3307,0.3333333333333333,0.029850746268656716,0.05479452054794521,0.0948442071929063
0,1,30,3347,0.0,0.0,0.0,-0.0016289298147370282
0,3,20,3355,0.0,0.0,0.0,-0.0023009034257614326
1,2,13,3362,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.15276944983676388
0,1,16,3362,0.0,0.0,0.0,-0.0011867704800386301
1,2,37,3338,0.3333333333333333,0.02631578947368421,0.048780487804878044,0.09105160432028583
3,1,28,3346,0.75,0.0967741935483871,0.1714285714285714,0.26749941684908507
2,1,13,3362,0.6666666666666666,0.13333333333333333,0.2222222222222222,0.29694817443715754
1,3,35,3340,0.25,0.027777777777777776,0.049999999999999996,0.08025793143968844
3,4,29,3342,0.42857142857142855,0.09375,0.15384615384615383,0.19715477535900916
2,2,11,3363,0.5,0.15384615384615385,0.23529411764705882,0.2759098851326914
0,2,31,3345,0.0,0.0,0.0,-0.0023424307986778916
2,7,65,3304,0.2222222222222222,0.029850746268656716,0.052631578947368425,0.07502364547754432
1,0,31,3346,1.0,0.03125,0.06060606060606061,0.1759634421072939
4,1,28,3345,0.8,0.125,0.21621621621621623,0.31420652052866044
1,1,31,3345,0.5,0.03125,0.058823529411764705,0.12325323581527788
3,7,53,3315,0.3,0.05357142857142857,0.09090909090909091,0.12095213929135042
1,0,31,3346,1.0,0.03125,0.06060606060606061,0.1759634421072939
4,5,17,3352,0.4444444444444444,0.19047619047619047,0.26666666666666666,0.2881674674149381
2,2,20,3355,0.5,0.09090909090909091,0.15384615384615385,0.21123794732131893
1,0,16,3361,1.0,0.058823529411764705,0.1111111111111111,0.2419603840839999
1,1,22,3354,0.5,0.043478260869565216,0.08,0.14597503755848285
0,0,16,3363,0.0,0.0,0.0,0.0
0,1,22,3356,0.0,0.0,0.0,-0.0013928548063871571
2,3,24,3349,0.4,0.07692307692307693,0.12903225806451613,0.17283017902950026
1,4,64,3309,0.2,0.015384615384615385,0.028571428571428574,0.050660122460456786
0,1,30,3348,0.0,0.0,0.0,-0.0016284455096700428
0,3,30,3345,0.0,0.0,0.0,-0.0028222250444486776
2,4,13,3359,0.3333333333333333,0.13333333333333333,0.19047619047619044,0.20865886368535774
0,0,30,3348,0.0,0.0,0.0,0.0
0,2,37,3340,0.0,0.0,0.0,-0.002560631635854894
1,1,21,3356,0.5,0.045454545454545456,0.08333333333333334,0.14932354753347465
2,2,17,3357,0.5,0.10526315789473684,0.17391304347826086,0.22761041220036854
1,2,14,3361,0.3333333333333333,0.06666666666666667,0.1111111111111111,0.14747850773342963
2,2,20,3355,0.5,0.09090909090909091,0.15384615384615385,0.21123794732131893
1,1,15,3361,0.5,0.0625,0.1111111111111111,0.17557022832993802
2,1,35,3341,0.6666666666666666,0.05405405405405406,0.1,0.18782774633651056
1,2,31,3344,0.3333333333333333,0.03125,0.05714285714285714,0.09967886937927496
2,0,65,3311,1.0,0.029850746268656716,0.05797101449275362,0.17110234743695577
1,6,13,3358,0.14285714285714285,0.07142857142857142,0.09523809523809523,0.09839056082301591
0,1,32,3345,0.0,0.0,0.0,-0.0016828541982765704
0,4,67,3307,0.0,0.0,0.0,-0.004897960377206452
2,2,24,3351,0.5,0.07692307692307693,0.13333333333333336,0.19396012779374805
0,1,67,3310,0.0,0.0,0.0,-0.002447892155885205
0,1,23,3354,0.0,0.0,0.0,-0.0014247941569894235
0,1,32,3345,0.0,0.0,0.0,-0.0016828541982765704
1,0,31,3346,1.0,0.03125,0.06060606060606061,0.1759634421072939
0,0,13,3365,0.0,0.0,0.0,0.0
1,1,13,3364,0.5,0.07142857142857142,0.125,0.18786131048461052
1,3,17,3357,0.25,0.05555555555555555,0.0909090909090909,0.11571626921442604
0,0,13,3365,0.0,0.0,0.0,0.0
0,1,27,3355,0.0,0.0,0.0,-0.0015423541429508236
0,1,16,3366,0.0,0.0,0.0,-0.0011853637218867522
5,5,57,3316,0.5,0.08064516129032258,0.13888888888888887,0.19553113069007338
0,1,27,3355,0.0,0.0,0.0,-0.0015423541429508236
3,2,19,3359,0.6,0.13636363636363635,0.22222222222222218,0.2840730491008869
1,0,14,3368,1.0,0.06666666666666667,0.125,0.25766392033174806
2,1,43,3337,0.6666666666666666,0.044444444444444446,0.08333333333333334,0.16990674790015062
0,4,16,3363,0.0,0.0,0.0,-0.002371779619626966
1,4,37,3341,0.2,0.02631578947368421,0.046511627906976744,0.06891190161715632
2,3,61,3317,0.4,0.031746031746031744,0.058823529411764705,0.10853577221350161
4,1,26,3352,0.8,0.13333333333333333,0.2285714285714286,0.32466000924537075
0,0,29,3354,0.0,0.0,0.0,0.0
4,0,25,3354,1.0,0.13793103448275862,0.2424242424242424,0.37001423296939895
0,2,38,3343,0.0,0.0,0.0,-0.002592305311516333
2,0,36,3345,1.0,0.05263157894736842,0.1,0.22819108597426668
1,0,12,3370,1.0,0.07692307692307693,0.14285714285714288,0.2768576145667202
2,2,33,3346,0.5,0.05714285714285714,0.10256410256410256,0.16649476897768212
1,1,31,3350,0.5,0.03125,0.058823529411764705,0.12325582873839722
0,2,28,3353,0.0,0.0,0.0,-0.0022219033608232015
2,2,12,3367,0.5,0.14285714285714285,0.22222222222222224,0.2657565059845305
1,0,24,3358,1.0,0.04,0.07692307692307693,0.19928909727658853
1,0,15,3367,1.0,0.0625,0.11764705882352941,0.2494449782245434
1,2,20,3360,0.3333333333333333,0.047619047619047616,0.08333333333333333,0.12408251979331417
1,2,25,3355,0.3333333333333333,0.038461538461538464,0.06896551724137931,0.11109388173026576
0,0,15,3368,0.0,0.0,0.0,0.0
0,0,36,3347,0.0,0.0,0.0,0.0
6,7,57,3313,0.46153846153846156,0.09523809523809523,0.15789473684210528,0.20348889545472568
2,2,22,3357,0.5,0.08333333333333333,0.14285714285714285,0.20206501135119487
3,1,19,3360,0.75,0.13636363636363635,0.23076923076923075,0.31825223392484775
4,2,56,3321,0.6666666666666666,0.06666666666666667,0.1212121212121212,0.20723818053127752
4,1,64,3314,0.8,0.058823529411764705,0.1095890410958904,0.21379600963804943
2,1,25,3355,0.6666666666666666,0.07407407407407407,0.13333333333333333,0.2205411200856634
1,1,38,3343,0.5,0.02564102564102564,0.048780487804878044,0.11129315205360904
0,0,22,3361,0.0,0.0,0.0,0.0
0,2,22,3359,0.0,0.0,0.0,-0.001967748076888068
0,2,14,3367,0.0,0.0,0.0,-0.001567855106379167
1,4,40,3338,0.2,0.024390243902439025,0.04347826086956522,0.066060813420642
4,1,25,3353,0.8,0.13793103448275862,0.2352941176470588,0.3302842851244682
2,1,16,3364,0.6666666666666666,0.1111111111111111,0.1904761904761905,0.27083462332459435
4,3,45,3331,0.5714285714285714,0.08163265306122448,0.14285714285714285,0.2122661737521342
1,0,18,3364,1.0,0.05263157894736842,0.1,0.22880441032505244
0,0,19,3364,0.0,0.0,0.0,0.0
2,2,19,3360,0.5,0.09523809523809523,0.16,0.21630864550570536
3,1,19,3360,0.75,0.13636363636363635,0.23076923076923075,0.31825223392484775
1,0,29,3353,1.0,0.03333333333333333,0.06451612903225806,0.1817897313009335
3,4,27,3349,0.42857142857142855,0.1,0.16216216216216217,0.20385203325796677
2,1,65,3315,0.6666666666666666,0.029850746268656716,0.05714285714285715,0.13831557631335345
0,0,16,3367,0.0,0.0,0.0,0.0
0,0,16,3367,0.0,0.0,0.0,0.0
0,0,23,3360,0.0,0.0,0.0,0.0
2,0,19,3362,1.0,0.09523809523809523,0.17391304347826084,0.3077383491028869
1,1,16,3365,0.5,0.058823529411764705,0.10526315789473684,0.17025349964548056
2,2,42,3337,0.5,0.045454545454545456,0.08333333333333334,0.14788590223960274
0,1,13,3369,0.0,0.0,0.0,-0.0010679967327499591
3,1,34,3345,0.75,0.08108108108108109,0.14634146341463414,0.24448685017324165
3,2,28,3350,0.6,0.0967741935483871,0.16666666666666666,0.23855672743856446
1,1,14,3367,0.5,0.06666666666666667,0.11764705882352941,0.18141128486427788
1,2,20,3360,0.3333333333333333,0.047619047619047616,0.08333333333333333,0.12408251979331417
2,2,28,3351,0.5,0.06666666666666667,0.11764705882352941,0.18024318014501772
1,1,11,3370,0.5,0.08333333333333333,0.14285714285714285,0.20309649165310656
0,1,13,3369,0.0,0.0,0.0,-0.0010679967327499591
0,0,13,3370,0.0,0.0,0.0,0.0
1,3,38,3341,0.25,0.02564102564102564,0.04651162790697674,0.0768616026870713
1,0,21,3361,1.0,0.045454545454545456,0.08695652173913045,0.21253776738353647
3,1,32,3347,0.75,0.08571428571428572,0.15384615384615383,0.251501077980323
0,0,16,3367,0.0,0.0,0.0,0.0
4,7,52,3320,0.36363636363636365,0.07142857142857142,0.11940298507462686,0.15537011845716625
1,2,65,3315,0.3333333333333333,0.015151515151515152,0.028985507246376812,0.06759985363805701
0,1,31,3351,0.0,0.0,0.0,-0.0016536440794601224
1,2,35,3345,0.3333333333333333,0.027777777777777776,0.05128205128205128,0.09369431065258771
0,4,12,3367,0.0,0.0,0.0,-0.002052802398867911
1,5,56,3321,0.16666666666666666,0.017543859649122806,0.031746031746031744,0.04906555484980883
3,3,34,3343,0.5,0.08108108108108109,0.13953488372093023,0.19820428349982686
0,0,17,3366,0.0,0.0,0.0,0.0
1,1,12,3369,0.5,0.07692307692307693,0.13333333333333336,0.1950415463205654
1,0,29,3353,1.0,0.03333333333333333,0.06451612903225806,0.1817897313009335
1,3,21,3358,0.25,0.045454545454545456,0.07692307692307693,0.10422831833638539
2,1,12,3368,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.30746395117622977
1,2,37,3343,0.3333333333333333,0.02631578947368421,0.048780487804878044,0.09105547908182705
2,1,39,3341,0.6666666666666666,0.04878048780487805,0.0909090909090909,0.17821740833654548
0,0,17,3366,0.0,0.0,0.0,0.0
0,1,20,3362,0.0,0.0,0.0,-0.0013260648474887995
2,20,48,3313,0.09090909090909091,0.04,0.05555555555555555,0.05104207420190936
0,2,22,3359,0.0,0.0,0.0,-0.001967748076888068
0,0,17,3366,0.0,0.0,0.0,0.0
0,0,16,3367,0.0,0.0,0.0,0.0
0,0,14,3369,0.0,0.0,0.0,0.0
1,2,22,3358,0.3333333333333333,0.043478260869565216,0.07692307692307691,0.1183858972099179
2,0,19,3362,1.0,0.09523809523809523,0.17391304347826084,0.3077383491028869
0,3,14,3366,0.0,0.0,0.0,-0.0019205065361989366
1,0,13,3369,1.0,0.07142857142857142,0.13333333333333333,0.2667470873637578
3,5,33,3342,0.375,0.08333333333333333,0.13636363636363638,0.17288605726617526
2,1,21,3359,0.6666666666666666,0.08695652173913043,0.15384615384615383,0.2392366788216114
0,0,17,3366,0.0,0.0,0.0,0.0
0,1,14,3368,0.0,0.0,0.0,-0.0011084770623605252
0,2,19,3362,0.0,0.0,0.0,-0.0018278528042396098
1,2,21,3359,0.3333333333333333,0.045454545454545456,0.08,0.12113813897222492
0,0,17,3366,0.0,0.0,0.0,0.0
3,3,54,3323,0.5,0.05263157894736842,0.09523809523809525,0.15823278408815364
1,1,12,3369,0.5,0.07692307692307693,0.13333333333333336,0.1950415463205654
0,2,18,3363,0.0,0.0,0.0,-0.0017788369036565348
3,1,63,3316,0.75,0.045454545454545456,0.08571428571428572,0.18172215508328884
2,2,25,3354,0.5,0.07407407407407407,0.12903225806451613,0.19025095309067966
1,2,15,3365,0.3333333333333333,0.0625,0.10526315789473684,0.1426905826210632
1,4,14,3364,0.2,0.06666666666666667,0.1,0.1132449919272692
1,4,57,3321,0.2,0.017241379310344827,0.031746031746031744,0.05419450746075657
0,2,22,3359,0.0,0.0,0.0,-0.001967748076888068
2,1,25,3355,0.6666666666666666,0.07407407407407407,0.13333333333333333,0.2205411200856634
0,2,14,3367,0.0,0.0,0.0,-0.001567855106379167
0,0,16,3367,0.0,0.0,0.0,0.0
2,1,13,3367,0.6666666666666666,0.13333333333333333,0.2222222222222222,0.29694994348609466
2,0,19,3362,1.0,0.09523809523809523,0.17391304347826084,0.3077383491028869
0,1,16,3366,0.0,0.0,0.0,-0.0011853637218867522
1,1,16,3365,0.5,0.058823529411764705,0.10526315789473684,0.17025349964548056
0,2,22,3359,0.0,0.0,0.0,-0.001967748076888068
2,2,31,3348,0.5,0.06060606060606061,0.10810810810810813,0.1716216219969127
1,3,14,3365,0.25,0.06666666666666667,0.10526315789473685,0.12716704475039078
0,1,43,3339,0.0,0.0,0.0,-0.0019510760270217053
1,2,43,3337,0.3333333333333333,0.022727272727272728,0.04255319148936171,0.08422934902718915
1,1,26,3355,0.5,0.037037037037037035,0.06896551724137931,0.13448794383738932
2,0,11,3370,1.0,0.15384615384615385,0.2666666666666667,0.3915936914508819
0,1,27,3355,0.0,0.0,0.0,-0.0015423541429508236
0,4,27,3352,0.0,0.0,0.0,-0.0030860773406118057
2,4,25,3352,0.3333333333333333,0.07407407407407407,0.12121212121212122,0.15412498627287644
0,4,27,3352,0.0,0.0,0.0,-0.0030860773406118057
1,1,26,3355,0.5,0.037037037037037035,0.06896551724137931,0.13448794383738932
2,4,35,3342,0.3333333333333333,0.05405405405405406,0.09302325581395349,0.1306586915707532
1,2,36,3344,0.3333333333333333,0.02702702702702703,0.05,0.09234863640611683
1,5,36,3341,0.16666666666666666,0.02702702702702703,0.046511627906976744,0.06311309964167953
2,1,35,3345,0.6666666666666666,0.05405405405405406,0.1,0.18783012692014286
1,3,36,3343,0.25,0.02702702702702703,0.04878048780487805,0.07908358767227644
2,1,28,3352,0.6666666666666666,0.06666666666666667,0.1212121212121212,0.20903545132126447
0,3,36,3344,0.0,0.0,0.0,-0.0030897665802990756
1,2,20,3360,0.3333333333333333,0.047619047619047616,0.08333333333333333,0.12408251979331417
1,4,24,3354,0.2,0.04,0.06666666666666667,0.08652187152618546
1,2,22,3358,0.3333333333333333,0.043478260869565216,0.07692307692307691,0.1183858972099179
1,1,55,3326,0.5,0.017857142857142856,0.03448275862068965,0.09215577313818757
2,4,15,3362,0.3333333333333333,0.11764705882352941,0.1739130434782609,0.19570968430077515
2,5,39,3337,0.2857142857142857,0.04878048780487805,0.08333333333333334,0.11385774805293493
0,2,18,3363,0.0,0.0,0.0,-0.0017788369036565348
0,2,22,3359,0.0,0.0,0.0,-0.001967748076888068
0,2,13,3368,0.0,0.0,0.0,-0.0015105988097511766
1,0,22,3360,1.0,0.043478260869565216,0.08333333333333333,0.2078351116283968
1,5,35,3342,0.16666666666666666,0.027777777777777776,0.04761904761904762,0.06409553859999255
1,0,22,3360,1.0,0.043478260869565216,0.08333333333333333,0.2078351116283968
0,0,18,3365,0.0,0.0,0.0,0.0
1,0,19,3363,1.0,0.05,0.09523809523809523,0.22297780410524162
8,6,27,3342,0.5714285714285714,0.22857142857142856,0.32653061224489793,0.35745029556131275
0,0,26,3357,0.0,0.0,0.0,0.0
2,2,21,3358,0.5,0.08695652173913043,0.14814814814814817,0.20650404073490777
1,6,35,3341,0.14285714285714285,0.027777777777777776,0.046511627906976744,0.05867508427802332
1,0,17,3365,1.0,0.05555555555555555,0.10526315789473684,0.23510912224462668
0,3,21,3359,0.0,0.0,0.0,-0.0023545779358369857
0,0,17,3366,0.0,0.0,0.0,0.0
1,1,21,3360,0.5,0.045454545454545456,0.08333333333333334,0.14932524610748316
1,1,37,3344,0.5,0.02631578947368421,0.05,0.11279939033137518
2,1,20,3360,0.6666666666666666,0.09090909090909091,0.16,0.24468662379074674
4,1,14,3364,0.8,0.2222222222222222,0.3478260869565218,0.4202621514249177
2,1,15,3365,0.6666666666666666,0.11764705882352941,0.2,0.2787696712980208
0,1,35,3347,0.0,0.0,0.0,-0.00175814421453166
3,1,26,3353,0.75,0.10344827586206896,0.18181818181818182,0.2767108526671124
1,1,21,3360,0.5,0.045454545454545456,0.08333333333333334,0.14932524610748316
1,2,21,3359,0.3333333333333333,0.045454545454545456,0.08,0.12113813897222492
2,0,19,3362,1.0,0.09523809523809523,0.17391304347826084,0.3077383491028869
1,0,20,3362,1.0,0.047619047619047616,0.0909090909090909,0.21757170021727112
0,2,21,3360,0.0,0.0,0.0,-0.0019222205030221967
0,0,21,3362,0.0,0.0,0.0,0.0
1,0,20,3362,1.0,0.047619047619047616,0.0909090909090909,0.21757170021727112
1,0,15,3367,1.0,0.0625,0.11764705882352941,0.2494449782245434
0,0,18,3365,0.0,0.0,0.0,0.0
1,0,17,3365,1.0,0.05555555555555555,0.10526315789473684,0.23510912224462668
0,0,18,3365,0.0,0.0,0.0,0.0
2,5,65,3311,0.2857142857142857,0.029850746268656716,0.05405405405405406,0.08690380499900753
2,2,28,3351,0.5,0.06666666666666667,0.11764705882352941,0.18024318014501772
1,0,19,3363,1.0,0.05,0.09523809523809523,0.22297780410524162
1,2,13,3367,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.1527717223200154
1,1,15,3366,0.5,0.0625,0.1111111111111111,0.17557201566121244
2,0,35,3346,1.0,0.05405405405405406,0.10256410256410257,0.23128875518947517
4,1,27,3351,0.8,0.12903225806451613,0.2222222222222222,0.3193089196463555
1,1,14,3367,0.5,0.06666666666666667,0.11764705882352941,0.18141128486427788
3,2,33,3345,0.6,0.08333333333333333,0.14634146341463414,0.22098238915700633
4,1,28,3350,0.8,0.125,0.21621621621621623,0.3142095205711302
1,0,12,3370,1.0,0.07692307692307693,0.14285714285714288,0.2768576145667202
1,1,30,3351,0.5,0.03225806451612903,0.06060606060606061,0.12528481628660398
2,0,65,3316,1.0,0.029850746268656716,0.05797101449275362,0.17110483115235275
3,2,29,3349,0.6,0.09375,0.16216216216216214,0.23471723758488033
3,2,29,3349,0.6,0.09375,0.16216216216216214,0.23471723758488033
1,0,31,3351,1.0,0.03125,0.06060606060606061,0.1759646472073989
1,6,54,3322,0.14285714285714285,0.01818181818181818,0.032258064516129024,0.04558357533763977
3,5,29,3346,0.375,0.09375,0.15,0.1838585894513476
0,1,21,3361,0.0,0.0,0.0,-0.00135901418934048
2,3,20,3358,0.4,0.09090909090909091,0.14814814814814814,0.18834447801728288
1,3,16,3363,0.25,0.058823529411764705,0.09523809523809523,0.11920045816399348
0,2,23,3358,0.0,0.0,0.0,-0.0020122720350678968
0,0,16,3367,0.0,0.0,0.0,0.0
1,1,20,3361,0.5,0.047619047619047616,0.08695652173913042,0.15290806429993237
1,3,25,3354,0.25,0.038461538461538464,0.06666666666666668,0.09546737484012498
1,1,64,3317,0.5,0.015384615384615385,0.029850746268656723,0.08518274105161937
1,1,29,3352,0.5,0.03333333333333333,0.0625,0.12741347307133744
2,0,28,3353,1.0,0.06666666666666667,0.125,0.2571275204382753
0,1,15,3367,0.0,0.0,0.0,-0.001147553089363486
1,3,29,3350,0.25,0.03333333333333333,0.058823529411764705,0.08849435702876811
4,1,33,3345,0.8,0.10810810810810811,0.19047619047619047,0.29188044878407277
1,0,20,3362,1.0,0.047619047619047616,0.0909090909090909,0.21757170021727112
0,1,19,3363,0.0,0.0,0.0,-0.0012922960155101059
0,0,16,3367,0.0,0.0,0.0,0.0
0,0,21,3362,0.0,0.0,0.0,0.0
3,0,13,3367,1.0,0.1875,0.3157894736842105,0.43217918292514523
2,4,35,3342,0.3333333333333333,0.05405405405405406,0.09302325581395349,0.1306586915707532
1,0,31,3351,1.0,0.03125,0.06060606060606061,0.1759646472073989
1,1,66,3315,0.5,0.014925373134328358,0.02898550724637681,0.08382382334348523
0,2,14,3367,0.0,0.0,0.0,-0.001567855106379167
0,1,32,3350,0.0,0.0,0.0,-0.00168035473310557
2,1,65,3315,0.6666666666666666,0.029850746268656716,0.05714285714285715,0.13831557631335345
2,2,23,3356,0.5,0.08,0.13793103448275865,0.19789319830801128
0,1,67,3315,0.0,0.0,0.0,-0.0024442371394098814
0,2,23,3358,0.0,0.0,0.0,-0.0020122720350678968
1,3,31,3348,0.25,0.03125,0.05555555555555555,0.08549972114190407
1,0,31,3351,1.0,0.03125,0.06060606060606061,0.1759646472073989
0,1,13,3369,0.0,0.0,0.0,-0.0010679967327499591
0,0,14,3369,0.0,0.0,0.0,0.0
1,2,17,3363,0.3333333333333333,0.05555555555555555,0.09523809523809525,0.13432783984618216
2,1,11,3369,0.6666666666666666,0.15384615384615385,0.25,0.31916541414565813
