tp,fp,fn,tn,precision,recall,f_measure,mcc
12,0,4,3360,1.0,0.75,0.8571428571428571,0.8655103722766299
50,10,12,3304,0.8333333333333334,0.8064516129032258,0.819672131147541,0.816468581426237
19,2,8,3347,0.9047619047619048,0.7037037037037037,0.7916666666666667,0.7965346368506695
20,2,2,3351,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9084944283274137
11,2,4,3359,0.8461538461538461,0.7333333333333333,0.7857142857142856,0.7868530854285094
30,2,14,3329,0.9375,0.6818181818181818,0.7894736842105263,0.7973636623713588
11,0,5,3360,1.0,0.6875,0.8148148148148148,0.8285399535813194
31,1,7,3337,0.96875,0.8157894736842105,0.8857142857142857,0.8878619080543835
54,4,9,3309,0.9310344827586207,0.8571428571428571,0.8925619834710743,0.8913942744912213
23,2,6,3344,0.92,0.7931034482758621,0.851851851851852,0.8530450450262714
23,3,6,3344,0.8846153846153846,0.7931034482758621,0.8363636363636363,0.8362892624939227
23,0,5,3347,1.0,0.8214285714285714,0.9019607843137255,0.9056507550632349
34,1,4,3337,0.9714285714285714,0.8947368421052632,0.9315068493150684,0.9315637656420297
30,2,8,3336,0.9375,0.7894736842105263,0.8571428571428572,0.8588845124473495
11,1,2,3362,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.880264485378302
32,0,2,3341,1.0,0.9411764705882353,0.9696969696969697,0.9698522555613807
22,1,10,3343,0.9565217391304348,0.6875,0.8,0.8094894339674221
22,2,6,3346,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8475170582933939
12,2,2,3360,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8565479731452367
22,0,3,3351,1.0,0.88,0.9361702127659575,0.937663521815322
12,0,4,3360,1.0,0.75,0.8571428571428571,0.8655103722766299
13,1,8,3354,0.9285714285714286,0.6190476190476191,0.742857142857143,0.7570210186819063
20,0,6,3350,1.0,0.7692307692307693,0.8695652173913044,0.8762736476915078
10,2,5,3359,0.8333333333333334,0.6666666666666666,0.7407407407407408,0.7443585641209445
32,1,4,3339,0.9696969696969697,0.8888888888888888,0.927536231884058,0.9276849192928031
48,2,14,3311,0.96,0.7741935483870968,0.8571428571428571,0.8598773463692412
20,1,5,3350,0.9523809523809523,0.8,0.8695652173913043,0.8720256580431371
12,0,10,3354,1.0,0.5454545454545454,0.7058823529411764,0.7374504045184456
46,3,14,3312,0.9387755102040817,0.7666666666666667,0.8440366972477065,0.8459639650867146
54,6,14,3302,0.9,0.7941176470588235,0.84375,0.8424538002029875
19,0,8,3349,1.0,0.7037037037037037,0.8260869565217391,0.8378703487946375
32,5,7,3332,0.8648648648648649,0.8205128205128205,0.8421052631578947,0.8406068202968942
11,2,11,3352,0.8461538461538461,0.5,0.6285714285714286,0.6487980155358487
16,0,6,3354,1.0,0.7272727272727273,0.8421052631578948,0.8520410940641454
11,0,3,3362,1.0,0.7857142857142857,0.88,0.8860100436762688
30,2,11,3333,0.9375,0.7317073170731707,0.821917808219178,0.8264432416078844
19,0,10,3347,1.0,0.6551724137931034,0.7916666666666666,0.8082207330556019
15,7,3,3351,0.6818181818181818,0.8333333333333334,0.7499999999999999,0.7523410154499469
37,2,11,3326,0.9487179487179487,0.7708333333333334,0.8505747126436781,0.8533430153518685
15,0,4,3357,1.0,0.7894736842105263,0.8823529411764706,0.887994433665207
14,0,5,3357,1.0,0.7368421052631579,0.8484848484848484,0.8577565309108248
15,0,6,3355,1.0,0.7142857142857143,0.8333333333333333,0.8443995402561618
15,4,7,3350,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.73206334692189
22,2,8,3344,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8184897873425359
22,2,8,3344,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8184897873425359
49,6,18,3303,0.8909090909090909,0.7313432835820896,0.8032786885245902,0.8037355650510113
11,1,5,3359,0.9166666666666666,0.6875,0.7857142857142857,0.7930410514233088
9,2,7,3358,0.8181818181818182,0.5625,0.6666666666666666,0.6771789750482818
19,4,4,3348,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8248936390993048
14,2,8,3352,0.875,0.6363636363636364,0.7368421052631579,0.7448373547394378
15,3,2,3356,0.8333333333333334,0.8823529411764706,0.8571428571428571,0.8567525065977317
34,5,10,3327,0.8717948717948718,0.7727272727272727,0.8192771084337349,0.8185599063598368
9,0,4,3362,1.0,0.6923076923076923,0.8181818181818181,0.8315557621727077
27,1,11,3337,0.9642857142857143,0.7105263157894737,0.8181818181818182,0.8261525366112444
26,0,5,3345,1.0,0.8387096774193549,0.9122807017543859,0.9151272435736296
12,2,3,3358,0.8571428571428571,0.8,0.8275862068965518,0.8273394344189147
15,0,6,3354,1.0,0.7142857142857143,0.8333333333333333,0.8443993155383491
25,8,5,3338,0.7575757575757576,0.8333333333333334,0.7936507936507938,0.7926279221362215
9,1,3,3362,0.9,0.75,0.8181818181818182,0.8210140066139219
5,0,7,3363,1.0,0.4166666666666667,0.5882352941176471,0.6448264781657311
9,1,4,3362,0.9,0.6923076923076923,0.7826086956521738,0.7886614936302832
30,3,9,3334,0.9090909090909091,0.7692307692307693,0.8333333333333333,0.8345147808087193
19,0,3,3353,1.0,0.8636363636363636,0.9268292682926829,0.928904914760006
31,3,4,3338,0.9117647058823529,0.8857142857142857,0.8985507246376812,0.8975997403317482
16,1,0,3359,0.9411764705882353,1.0,0.9696969696969697,0.9699981229587082
46,2,10,3318,0.9583333333333334,0.8214285714285714,0.8846153846153847,0.8855273270489393
56,4,11,3305,0.9333333333333333,0.835820895522388,0.8818897637795275,0.8810236374369768
26,3,5,3342,0.896551724137931,0.8387096774193549,0.8666666666666666,0.8659624341521243
29,4,7,3336,0.8787878787878788,0.8055555555555556,0.8405797101449276,0.8397474322781133
8,0,4,3363,1.0,0.6666666666666666,0.8,0.8160114373430473
50,3,7,3316,0.9433962264150944,0.8771929824561403,0.9090909090909091,0.9082080690516048
24,1,14,3337,0.96,0.631578947368421,0.7619047619047619,0.7767823356409356
13,0,4,3359,1.0,0.7647058823529411,0.8666666666666666,0.8739544211841506
7,0,6,3363,1.0,0.5384615384615384,0.7000000000000001,0.7331456667464433
24,3,6,3343,0.8888888888888888,0.8,0.8421052631578948,0.8419515913992085
17,1,5,3353,0.9444444444444444,0.7727272727272727,0.85,0.8534437647596763
12,2,2,3360,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8565479731452367
35,1,3,3337,0.9722222222222222,0.9210526315789473,0.9459459459459458,0.945700562363486
34,1,7,3334,0.9714285714285714,0.8292682926829268,0.8947368421052632,0.8964077146936238
16,0,1,3359,1.0,0.9411764705882353,0.9696969696969697,0.9699981229587082
17,2,3,3353,0.8947368421052632,0.85,0.8717948717948718,0.8713401404601604
41,1,9,3325,0.9761904761904762,0.82,0.8913043478260869,0.8932916332095175
18,1,4,3353,0.9473684210526315,0.8181818181818182,0.8780487804878049,0.8796946156412739
13,0,4,3359,1.0,0.7647058823529411,0.8666666666666666,0.8739544211841506
8,0,8,3360,1.0,0.5,0.6666666666666666,0.7062664876262663
12,1,2,3361,0.9230769230769231,0.8571428571428571,0.888888888888889,0.8890582980356031
18,3,4,3350,0.8571428571428571,0.8181818181818182,0.8372093023255814,0.8363952989418096
18,1,3,3354,0.9473684210526315,0.8571428571428571,0.9,0.9005453772146851
12,1,2,3361,0.9230769230769231,0.8571428571428571,0.888888888888889,0.8890582980356031
13,2,1,3360,0.8666666666666667,0.9285714285714286,0.896551724137931,0.8966438742936002
28,2,8,3338,0.9333333333333333,0.7777777777777778,0.8484848484848485,0.8505932489679078
17,0,6,3353,1.0,0.7391304347826086,0.85,0.858958768550094
16,0,1,3359,1.0,0.9411764705882353,0.9696969696969697,0.9699981229587082
13,3,1,3359,0.8125,0.9285714285714286,0.8666666666666666,0.8680225664527285
11,0,8,3357,1.0,0.5789473684210527,0.7333333333333334,0.7599809014159049
16,6,6,3347,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7254832849822411
13,1,4,3358,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.8419608793839642
46,1,11,3318,0.9787234042553191,0.8070175438596491,0.8846153846153846,0.8870662003797795
12,1,1,3362,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9227795695235481
10,2,8,3356,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.6790779584733597
53,5,13,3305,0.9137931034482759,0.803030303030303,0.8548387096774194,0.8539805782286188
21,0,6,3349,1.0,0.7777777777777778,0.8750000000000001,0.8811281512979653
11,2,6,3357,0.8461538461538461,0.6470588235294118,0.7333333333333334,0.7388194164474985
12,0,3,3361,1.0,0.8,0.888888888888889,0.894028278979331
42,5,17,3312,0.8936170212765957,0.711864406779661,0.7924528301886792,0.7944555293895175
15,1,7,3353,0.9375,0.6818181818181818,0.7894736842105263,0.7984392244017916
24,3,3,3346,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8879930991008925
8,1,6,3361,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.7117965709093267
13,1,3,3358,0.9285714285714286,0.8125,0.8666666666666666,0.8680223948957771
13,2,2,3359,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8660716056729149
18,0,3,3355,1.0,0.8571428571428571,0.923076923076923,0.9254064486536355
11,1,5,3359,0.9166666666666666,0.6875,0.7857142857142857,0.7930410514233088
13,0,4,3359,1.0,0.7647058823529411,0.8666666666666666,0.8739544211841506
19,4,3,3350,0.8260869565217391,0.8636363636363636,0.8444444444444444,0.8436124064873494
18,2,15,3341,0.9,0.5454545454545454,0.679245283018868,0.6985236997505089
11,1,4,3360,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8191934215501377
38,0,5,3333,1.0,0.8837209302325582,0.9382716049382717,0.939359995984849
42,4,3,3327,0.9130434782608695,0.9333333333333333,0.9230769230769231,0.9220833662816638
23,0,4,3348,1.0,0.8518518518518519,0.92,0.9224073515512027
11,0,2,3363,1.0,0.8461538461538461,0.9166666666666666,0.9195928074615592
25,1,2,3348,0.9615384615384616,0.9259259259259259,0.9433962264150944,0.9431191148900068
25,2,2,3347,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9253287327339283
21,2,6,3347,0.9130434782608695,0.7777777777777778,0.84,0.8415515102366665
23,2,4,3347,0.92,0.8518518518518519,0.8846153846153846,0.8843857562248999
22,0,5,3349,1.0,0.8148148148148148,0.8979591836734693,0.9019978512599923
31,0,6,3338,1.0,0.8378378378378378,0.911764705882353,0.9145132805388386
32,1,5,3337,0.9696969696969697,0.8648648648648649,0.9142857142857143,0.9149168549127875
33,1,4,3337,0.9705882352941176,0.8918918918918919,0.9295774647887325,0.9296781983059618
26,3,11,3335,0.896551724137931,0.7027027027027027,0.787878787878788,0.7917678734474114
28,1,9,3338,0.9655172413793104,0.7567567567567568,0.8484848484848485,0.8534274648472049
22,6,8,3340,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.7569897880986587
30,0,6,3340,1.0,0.8333333333333334,0.9090909090909091,0.9120520882906469
15,1,6,3354,0.9375,0.7142857142857143,0.8108108108108109,0.8173667753905423
21,3,4,3348,0.875,0.84,0.8571428571428572,0.8562799387084039
19,0,4,3353,1.0,0.8260869565217391,0.9047619047619047,0.9083516063812667
46,2,10,3318,0.9583333333333334,0.8214285714285714,0.8846153846153847,0.8855273270489393
16,2,1,3357,0.8888888888888888,0.9411764705882353,0.9142857142857143,0.9142165758605351
34,3,7,3332,0.918918918918919,0.8292682926829268,0.8717948717948718,0.8714740886476067
13,2,5,3356,0.8666666666666667,0.7222222222222222,0.7878787878787877,0.7901494896610162
18,2,4,3352,0.9,0.8181818181818182,0.8571428571428572,0.8572353746513582
13,2,0,3361,0.8666666666666667,1.0,0.9285714285714286,0.9306724739890058
17,3,6,3350,0.85,0.7391304347826086,0.7906976744186046,0.7913156811807259
25,2,11,3338,0.9259259259259259,0.6944444444444444,0.7936507936507936,0.8001066736058366
15,2,8,3351,0.8823529411764706,0.6521739130434783,0.75,0.7572116131449216
12,2,6,3356,0.8571428571428571,0.6666666666666666,0.75,0.7548041854702857
17,0,3,3356,1.0,0.85,0.9189189189189189,0.9215426444227793
25,1,10,3340,0.9615384615384616,0.7142857142857143,0.819672131147541,0.8272811399513288
24,1,3,3348,0.96,0.8888888888888888,0.923076923076923,0.9231745043965349
19,1,4,3352,0.95,0.8260869565217391,0.8837209302325583,0.885163841781658
27,1,9,3339,0.9642857142857143,0.75,0.8437499999999999,0.8490643398625727
12,0,6,3358,1.0,0.6666666666666666,0.8,0.8157681079967357
18,3,4,3351,0.8571428571428571,0.8181818181818182,0.8372093023255814,0.8363956091165403
11,1,6,3358,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7692274039191581
20,0,2,3354,1.0,0.9090909090909091,0.9523809523809523,0.9531784400545867
29,5,9,3332,0.8529411764705882,0.7631578947368421,0.8055555555555555,0.8047353756966046
14,2,8,3352,0.875,0.6363636363636364,0.7368421052631579,0.7448373547394378
16,0,2,3358,1.0,0.8888888888888888,0.9411764705882353,0.942528401884945
15,3,2,3356,0.8333333333333334,0.8823529411764706,0.8571428571428571,0.8567525065977317
26,1,9,3340,0.9629629629629629,0.7428571428571429,0.8387096774193549,0.8444288970706769
22,3,7,3343,0.88,0.7586206896551724,0.8148148148148148,0.8156064621008662
18,3,4,3351,0.8571428571428571,0.8181818181818182,0.8372093023255814,0.8363956091165403
16,2,6,3352,0.8888888888888888,0.7272727272727273,0.7999999999999999,0.8028923901048116
15,2,6,3353,0.8823529411764706,0.7142857142857143,0.7894736842105262,0.7927491929493526
16,0,6,3354,1.0,0.7272727272727273,0.8421052631578948,0.8520410940641454
16,1,6,3353,0.9411764705882353,0.7272727272727273,0.8205128205128205,0.8263853883689665
17,2,5,3352,0.8947368421052632,0.7727272727272727,0.8292682926829269,0.8304841927348127
17,2,5,3352,0.8947368421052632,0.7727272727272727,0.8292682926829269,0.8304841927348127
14,0,2,3360,1.0,0.875,0.9333333333333333,0.9351360737893081
13,0,5,3358,1.0,0.7222222222222222,0.8387096774193548,0.8492045957846092
13,1,5,3357,0.9285714285714286,0.7222222222222222,0.8125000000000001,0.8180982473219421
13,1,5,3357,0.9285714285714286,0.7222222222222222,0.8125000000000001,0.8180982473219421
56,6,11,3303,0.9032258064516129,0.835820895522388,0.8682170542635659,0.8663307445694961
27,2,3,3344,0.9310344827586207,0.9,0.9152542372881356,0.9146411163480633
13,2,7,3354,0.8666666666666667,0.65,0.7428571428571429,0.7493092304770819
11,1,3,3361,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8480949291678056
12,0,4,3360,1.0,0.75,0.8571428571428571,0.8655103722766299
30,1,8,3337,0.967741935483871,0.7894736842105263,0.8695652173913043,0.872828426763924
28,3,3,3342,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9023289454650658
12,0,3,3360,1.0,0.8,0.888888888888889,0.8940281603349528
30,5,6,3335,0.8571428571428571,0.8333333333333334,0.8450704225352113,0.8435097490880491
28,0,4,3344,1.0,0.875,0.9333333333333333,0.9348553897587859
12,0,1,3363,1.0,0.9230769230769231,0.9600000000000001,0.9606261106524272
28,0,3,3345,1.0,0.9032258064516129,0.9491525423728813,0.949956032841066
49,2,18,3307,0.9607843137254902,0.7313432835820896,0.8305084745762712,0.8355396851378074
25,2,7,3342,0.9259259259259259,0.78125,0.847457627118644,0.8492315032734638
25,1,7,3343,0.9615384615384616,0.78125,0.8620689655172413,0.8656110811735798
25,0,7,3344,1.0,0.78125,0.8771929824561403,0.8829598090911654
42,7,14,3313,0.8571428571428571,0.75,0.7999999999999999,0.7986881680777237
30,1,2,3343,0.967741935483871,0.9375,0.9523809523809523,0.9520547823984536
18,0,3,3355,1.0,0.8571428571428571,0.923076923076923,0.9254064486536355
18,3,4,3351,0.8571428571428571,0.8181818181818182,0.8372093023255814,0.8363956091165403
12,2,5,3357,0.8571428571428571,0.7058823529411765,0.7741935483870968,0.7768415224813237
19,1,4,3352,0.95,0.8260869565217391,0.8837209302325583,0.885163841781658
10,0,6,3360,1.0,0.625,0.7692307692307693,0.7898644934440116
20,1,1,3353,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9520828009200102
22,2,4,3348,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8798208591872952
55,3,10,3307,0.9482758620689655,0.8461538461538461,0.894308943089431,0.8938565738139848
23,1,7,3345,0.9583333333333334,0.7666666666666667,0.8518518518518519,0.8560580590695915
24,1,6,3345,0.96,0.8,0.8727272727272728,0.8753749009083537
13,1,2,3360,0.9285714285714286,0.8666666666666667,0.896551724137931,0.8966438742936002
24,1,6,3345,0.96,0.8,0.8727272727272728,0.8753749009083537
35,3,2,3336,0.9210526315789473,0.9459459459459459,0.9333333333333332,0.932669409030611
18,0,3,3354,1.0,0.8571428571428571,0.923076923076923,0.9254063254056176
16,3,3,3354,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8412116081087437
9,0,6,3360,1.0,0.6,0.7499999999999999,0.773905989951895
17,1,5,3353,0.9444444444444444,0.7727272727272727,0.85,0.8534437647596763
14,0,2,3360,1.0,0.875,0.9333333333333333,0.9351360737893081
29,2,8,3337,0.9354838709677419,0.7837837837837838,0.8529411764705881,0.8548588553612084
19,3,13,3341,0.8636363636363636,0.59375,0.7037037037037037,0.7139407665741068
49,7,18,3302,0.875,0.7313432835820896,0.7967479674796748,0.7963169694434535
11,1,3,3361,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8480949291678056
25,2,7,3342,0.9259259259259259,0.78125,0.847457627118644,0.8492315032734638
52,7,15,3302,0.8813559322033898,0.7761194029850746,0.8253968253968255,0.8238160069278226
20,1,5,3349,0.9523809523809523,0.8,0.8695652173913043,0.8720254057317182
54,12,13,3297,0.8181818181818182,0.8059701492537313,0.8120300751879699,0.8082770619707291
21,3,2,3349,0.875,0.9130434782608695,0.8936170212765957,0.8930764385905438
23,2,9,3342,0.92,0.71875,0.8070175438596492,0.8116470742707881
28,1,4,3343,0.9655172413793104,0.875,0.9180327868852458,0.9184190218970797
7,0,6,3363,1.0,0.5384615384615384,0.7000000000000001,0.7331456667464433
7,0,7,3362,1.0,0.5,0.6666666666666666,0.7063717973264345
15,0,3,3358,1.0,0.8333333333333334,0.9090909090909091,0.9124634278102018
11,2,2,3361,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8455591390470962
23,4,4,3349,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8506588903248611
8,0,8,3364,1.0,0.5,0.6666666666666666,0.7062674850080504
46,4,16,3313,0.92,0.7419354838709677,0.8214285714285714,0.823353556374755
22,2,5,3351,0.9166666666666666,0.8148148148148148,0.8627450980392156,0.8632228725230159
17,1,5,3356,0.9444444444444444,0.7727272727272727,0.85,0.8534445133993992
12,1,3,3364,0.9230769230769231,0.8,0.8571428571428571,0.8587634630494837
35,3,10,3332,0.9210526315789473,0.7777777777777778,0.8433734939759038,0.8445242122978243
10,1,5,3363,0.9090909090909091,0.6666666666666666,0.7692307692307692,0.7776895905610458
27,1,11,3341,0.9642857142857143,0.7105263157894737,0.8181818181818182,0.8261544304272112
53,2,10,3315,0.9636363636363636,0.8412698412698413,0.8983050847457628,0.8986483518899804
23,2,7,3348,0.92,0.7666666666666667,0.8363636363636363,0.8385616987756468
24,4,6,3346,0.8571428571428571,0.8,0.8275862068965518,0.8265960246302408
26,0,3,3351,1.0,0.896551724137931,0.9454545454545454,0.9464405948176807
33,1,5,3341,0.9705882352941176,0.868421052631579,0.9166666666666667,0.9172194843150228
30,0,8,3342,1.0,0.7894736842105263,0.8823529411764706,0.8874617591309917
12,0,1,3367,1.0,0.9230769230769231,0.9600000000000001,0.9606262802756828
31,0,3,3345,1.0,0.9117647058823529,0.9538461538461539,0.9544358084325528
23,0,9,3348,1.0,0.71875,0.8363636363636363,0.8466540357786456
25,0,2,3352,1.0,0.9259259259259259,0.9615384615384615,0.9619635094902758
11,2,3,3364,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.8146366410309371
21,3,4,3352,0.875,0.84,0.8571428571428572,0.8562811802065529
15,1,1,3363,0.9375,0.9375,0.9375,0.9372027348394768
15,1,6,3358,0.9375,0.7142857142857143,0.8108108108108109,0.8173679059417125
22,1,4,3353,0.9565217391304348,0.8461538461538461,0.8979591836734695,0.8989279666308926
12,0,3,3365,1.0,0.8,0.888888888888889,0.8940287528521473
30,2,6,3342,0.9375,0.8333333333333334,0.8823529411764706,0.8827213247591349
57,6,6,3311,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9029530413310938
18,1,6,3354,0.9473684210526315,0.75,0.8372093023255814,0.8419650748348037
16,1,6,3357,0.9411764705882353,0.7272727272727273,0.8205128205128205,0.826386524731932
50,5,10,3314,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.8681611283176127
51,0,17,3312,1.0,0.75,0.8571428571428571,0.8638113341623479
18,0,9,3353,1.0,0.6666666666666666,0.8,0.8154029768610153
34,2,5,3339,0.9444444444444444,0.8717948717948718,0.9066666666666667,0.906362968720514
17,0,5,3357,1.0,0.7727272727272727,0.8717948717948718,0.8783951644929501
17,1,4,3357,0.9444444444444444,0.8095238095238095,0.8717948717948718,0.8736738148823311
8,1,6,3365,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.7117976394896093
34,6,7,3333,0.85,0.8292682926829268,0.8395061728395061,0.8376254676043091
23,4,6,3347,0.8518518518518519,0.7931034482758621,0.8214285714285715,0.8204710423137552
14,1,4,3361,0.9333333333333333,0.7777777777777778,0.8484848484848485,0.8513072987222997
41,3,7,3328,0.9318181818181818,0.8541666666666666,0.8913043478260869,0.8906726914463269
12,0,7,3360,1.0,0.631578947368421,0.7741935483870968,0.7938928727629366
14,3,5,3358,0.8235294117647058,0.7368421052631579,0.7777777777777778,0.7778058139089016
19,2,2,3357,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9041664894597315
17,4,5,3354,0.8095238095238095,0.7727272727272727,0.7906976744186046,0.7895748044072605
24,2,6,3348,0.9230769230769231,0.8,0.8571428571428571,0.8581843559247073
20,2,10,3348,0.9090909090909091,0.6666666666666666,0.7692307692307692,0.7768747224567514
53,4,14,3309,0.9298245614035088,0.7910447761194029,0.8548387096774193,0.8550336786666863
9,3,7,3361,0.75,0.5625,0.6428571428571429,0.6481040930545522
13,0,3,3364,1.0,0.8125,0.896551724137931,0.90098616070174
17,0,7,3356,1.0,0.7083333333333334,0.8292682926829268,0.8407490441849156
18,3,4,3355,0.8571428571428571,0.8181818181818182,0.8372093023255814,0.8363968479683774
15,3,2,3360,0.8333333333333334,0.8823529411764706,0.8571428571428571,0.8567533873824333
34,5,10,3331,0.8717948717948718,0.7727272727272727,0.8192771084337349,0.8185625513785826
9,2,4,3364,0.8181818181818182,0.6923076923076923,0.7500000000000001,0.7517485677232666
29,0,9,3342,1.0,0.7631578947368421,0.8656716417910448,0.8724151715986431
23,4,8,3345,0.8518518518518519,0.7419354838709677,0.7931034482758621,0.793242916372737
8,0,7,3365,1.0,0.5333333333333333,0.6956521739130436,0.7295383309698609
18,1,4,3357,0.9473684210526315,0.8181818181818182,0.8780487804878049,0.879695465857221
23,0,7,3350,1.0,0.7666666666666667,0.8679245283018869,0.8746816661384534
9,0,3,3367,1.0,0.75,0.8571428571428571,0.865639846710888
9,0,3,3367,1.0,0.75,0.8571428571428571,0.865639846710888
9,2,4,3365,0.8181818181818182,0.6923076923076923,0.7500000000000001,0.7517488258017035
32,3,7,3338,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.8646658274541966
18,2,4,3356,0.9,0.8181818181818182,0.8571428571428572,0.8572364236750856
28,1,6,3345,0.9655172413793104,0.8235294117647058,0.888888888888889,0.8907127956987684
14,1,2,3363,0.9333333333333333,0.875,0.9032258064516129,0.9032548568531353
46,8,10,3316,0.8518518518518519,0.8214285714285714,0.8363636363636364,0.8338002049729414
51,5,15,3309,0.9107142857142857,0.7727272727272727,0.8360655737704916,0.8359901299542549
30,1,1,3348,0.967741935483871,0.967741935483871,0.967741935483871,0.9674433388878722
30,1,6,3343,0.967741935483871,0.8333333333333334,0.8955223880597015,0.8970338729227938
11,0,1,3367,1.0,0.9166666666666666,0.9565217391304348,0.9572849613510181
42,0,15,3323,1.0,0.7368421052631579,0.8484848484848484,0.8564642149003514
31,1,7,3341,0.96875,0.8157894736842105,0.8857142857142857,0.8878632517956547
15,1,2,3362,0.9375,0.8823529411764706,0.9090909090909091,0.9090669417622455
11,0,2,3367,1.0,0.8461538461538461,0.9166666666666666,0.9195931321206756
26,4,4,3346,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8654726368159203
20,1,2,3357,0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9300409350906111
10,3,4,3363,0.7692307692307693,0.7142857142857143,0.7407407407407408,0.7402144601918494
32,5,5,3337,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8633687547511605
35,4,6,3334,0.8974358974358975,0.8536585365853658,0.875,0.8737831720384365
11,0,6,3362,1.0,0.6470588235294118,0.7857142857142858,0.8036828391289051
17,0,3,3359,1.0,0.85,0.9189189189189189,0.9215430119658192
42,6,8,3324,0.875,0.84,0.8571428571428572,0.8552256677365809
18,0,4,3358,1.0,0.8181818181818182,0.9,0.9039957807646325
14,1,3,3362,0.9333333333333333,0.8235294117647058,0.8749999999999999,0.8761369667701419
12,4,4,3360,0.75,0.75,0.75,0.7488109393579072
9,1,5,3365,0.9,0.6428571428571429,0.75,0.7598359663084899
21,0,2,3357,1.0,0.9130434782608695,0.9545454545454545,0.9552485740383827
15,0,5,3359,1.0,0.75,0.8571428571428571,0.8653815665058033
10,0,4,3366,1.0,0.7142857142857143,0.8333333333333333,0.8446525305793848
12,2,2,3364,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8565486800780918
27,5,9,3339,0.84375,0.75,0.7941176470588235,0.7934348129777764
15,1,8,3356,0.9375,0.6521739130434783,0.7692307692307693,0.7807583083249897
14,0,3,3363,1.0,0.8235294117647058,0.9032258064516129,0.907080717649626
8,0,6,3366,1.0,0.5714285714285714,0.7272727272727273,0.7552561119322921
15,1,4,3360,0.9375,0.7894736842105263,0.8571428571428572,0.8596012248726081
15,0,7,3357,1.0,0.6818181818181818,0.8108108108108109,0.824863271263378
14,0,3,3363,1.0,0.8235294117647058,0.9032258064516129,0.907080717649626
41,5,16,3318,0.8913043478260869,0.7192982456140351,0.7961165048543689,0.7977015854810074
10,1,3,3366,0.9090909090909091,0.7692307692307693,0.8333333333333333,0.8356709789611896
13,1,5,3361,0.9285714285714286,0.7222222222222222,0.8125000000000001,0.8180992278604914
51,7,15,3307,0.8793103448275862,0.7727272727272727,0.8225806451612904,0.8210542991809172
20,2,7,3351,0.9090909090909091,0.7407407407407407,0.8163265306122449,0.8193384725304708
12,4,5,3359,0.75,0.7058823529411765,0.7272727272727272,0.7262728831148835
10,1,5,3364,0.9090909090909091,0.6666666666666666,0.7692307692307692,0.7776898308985877
46,2,13,3319,0.9583333333333334,0.7796610169491526,0.8598130841121496,0.8622983594719222
18,1,4,3356,0.9473684210526315,0.8181818181818182,0.8780487804878049,0.8796952534930761
19,4,8,3349,0.8260869565217391,0.7037037037037037,0.76,0.7606975887545884
11,0,3,3366,1.0,0.7857142857142857,0.88,0.886010513020042
11,0,5,3363,1.0,0.6875,0.8148148148148148,0.8285405026962026
10,1,5,3364,0.9090909090909091,0.6666666666666666,0.7692307692307692,0.7776898308985877
17,1,4,3358,0.9444444444444444,0.8095238095238095,0.8717948717948718,0.8736740266805495
11,1,5,3363,0.9166666666666666,0.6875,0.7857142857142857,0.7930420204413714
13,1,4,3361,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.8419615071920535
