tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
8.0,8.0,4.0,2675.0,0.5,0.6666666666666666,0.5714285714285715,0.5751969407299105,0.5333333333333333,0.4,0.6666666666666666
6.0,10.0,5.0,2674.0,0.375,0.5454545454545454,0.4444444444444444,0.4495967314006945,0.3333333333333333,0.3,0.2727272727272727
7.0,16.0,25.0,2647.0,0.30434782608695654,0.21875,0.2545454545454546,0.2505134982774135,0.4,0.3,0.3125
7.0,18.0,21.0,2649.0,0.28,0.25,0.2641509433962264,0.2572878297507966,0.3333333333333333,0.3,0.25
5.0,6.0,10.0,2674.0,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.38634689887494617,0.4,0.4,0.4
9.0,20.0,25.0,2641.0,0.3103448275862069,0.2647058823529412,0.28571428571428575,0.2782189788727565,0.4,0.4,0.2647058823529412
9.0,12.0,19.0,2655.0,0.42857142857142855,0.32142857142857145,0.3673469387755102,0.3654789246657318,0.4,0.4,0.35714285714285715
4.0,3.0,12.0,2676.0,0.5714285714285714,0.25,0.34782608695652173,0.3756410161474889,0.4,0.3,0.375
10.0,11.0,19.0,2655.0,0.47619047619047616,0.3448275862068966,0.39999999999999997,0.3997724281478233,0.5333333333333333,0.5,0.41379310344827586
27.0,33.0,34.0,2601.0,0.45,0.4426229508196721,0.44628099173553715,0.43358149003614965,0.6,0.6,0.4426229508196721
4.0,14.0,20.0,2657.0,0.2222222222222222,0.16666666666666666,0.1904761904761905,0.1861887417588351,0.13333333333333333,0.2,0.16666666666666666
6.0,14.0,17.0,2658.0,0.3,0.2608695652173913,0.27906976744186046,0.273978919828765,0.2,0.3,0.2608695652173913
9.0,9.0,12.0,2665.0,0.5,0.42857142857142855,0.4615384615384615,0.45901721373831095,0.4,0.5,0.5238095238095238
19.0,29.0,23.0,2624.0,0.3958333333333333,0.4523809523809524,0.4222222222222222,0.41340634127553966,0.6,0.5,0.42857142857142855
7.0,13.0,14.0,2661.0,0.35,0.3333333333333333,0.3414634146341463,0.3365204180239214,0.26666666666666666,0.35,0.3333333333333333
8.0,8.0,9.0,2670.0,0.5,0.47058823529411764,0.48484848484848486,0.4819020417893321,0.4666666666666667,0.4,0.47058823529411764
1.0,12.0,9.0,2673.0,0.07692307692307693,0.1,0.08695652173913043,0.08383283663028883,0.06666666666666667,0.05,0.0
6.0,8.0,7.0,2674.0,0.42857142857142855,0.46153846153846156,0.4444444444444445,0.4419576461234137,0.4666666666666667,0.35,0.46153846153846156
7.0,15.0,10.0,2663.0,0.3181818181818182,0.4117647058823529,0.358974358974359,0.3573714315013456,0.4,0.3,0.35294117647058826
5.0,11.0,11.0,2668.0,0.3125,0.3125,0.3125,0.3083939902948862,0.3333333333333333,0.3,0.3125
6.0,9.0,13.0,2667.0,0.4,0.3157894736842105,0.35294117647058826,0.3513616335796693,0.4,0.4,0.42105263157894735
4.0,18.0,21.0,2652.0,0.18181818181818182,0.16,0.1702127659574468,0.1632823261926588,0.2,0.2,0.16
21.0,38.0,38.0,2598.0,0.3559322033898305,0.3559322033898305,0.3559322033898305,0.34151642190272885,0.3333333333333333,0.35,0.3559322033898305
9.0,13.0,15.0,2658.0,0.4090909090909091,0.375,0.3913043478260869,0.3864465598912107,0.4666666666666667,0.45,0.375
13.0,8.0,14.0,2660.0,0.6190476190476191,0.48148148148148145,0.5416666666666666,0.5419396677499121,0.6,0.6,0.48148148148148145
4.0,5.0,16.0,2670.0,0.4444444444444444,0.2,0.2758620689655173,0.2947506119054861,0.4,0.35,0.35
12.0,16.0,11.0,2656.0,0.42857142857142855,0.5217391304347826,0.47058823529411764,0.46787710040059205,0.5333333333333333,0.6,0.5217391304347826
8.0,17.0,14.0,2656.0,0.32,0.36363636363636365,0.3404255319148936,0.335343272073095,0.26666666666666666,0.3,0.3181818181818182
5.0,11.0,8.0,2671.0,0.3125,0.38461538461538464,0.3448275862068966,0.34318264575565494,0.3333333333333333,0.25,0.3076923076923077
4.0,9.0,16.0,2666.0,0.3076923076923077,0.2,0.24242424242424246,0.24357784615854733,0.26666666666666666,0.2,0.2
7.0,5.0,9.0,2674.0,0.5833333333333334,0.4375,0.5,0.5026512764062906,0.4666666666666667,0.35,0.4375
5.0,12.0,13.0,2665.0,0.29411764705882354,0.2777777777777778,0.28571428571428575,0.28116587701471196,0.3333333333333333,0.25,0.2777777777777778
5.0,6.0,5.0,2679.0,0.45454545454545453,0.5,0.47619047619047616,0.47468905666975914,0.3333333333333333,0.3,0.4
5.0,22.0,27.0,2641.0,0.18518518518518517,0.15625,0.1694915254237288,0.16095858986779063,0.2,0.2,0.15625
7.0,14.0,19.0,2655.0,0.3333333333333333,0.2692307692307692,0.2978723404255319,0.293461040429827,0.4,0.35,0.34615384615384615
19.0,25.0,28.0,2623.0,0.4318181818181818,0.40425531914893614,0.41758241758241754,0.4078209351563537,0.5333333333333333,0.5,0.40425531914893614
5.0,2.0,7.0,2681.0,0.7142857142857143,0.4166666666666667,0.5263157894736842,0.544062006023686,0.4666666666666667,0.4,0.5
12.0,11.0,18.0,2654.0,0.5217391304347826,0.4,0.4528301886792453,0.4515255552951958,0.5333333333333333,0.6,0.43333333333333335
23.0,36.0,32.0,2604.0,0.3898305084745763,0.41818181818181815,0.4035087719298246,0.39088762840050734,0.2,0.3,0.41818181818181815
7.0,16.0,18.0,2654.0,0.30434782608695654,0.28,0.2916666666666667,0.2855656233910403,0.3333333333333333,0.35,0.28
18.0,29.0,35.0,2613.0,0.3829787234042553,0.33962264150943394,0.36,0.34859802025952974,0.4,0.4,0.37735849056603776
4.0,11.0,13.0,2667.0,0.26666666666666666,0.23529411764705882,0.25,0.24602505124466253,0.26666666666666666,0.2,0.23529411764705882
7.0,12.0,23.0,2653.0,0.3684210526315789,0.23333333333333334,0.2857142857142857,0.2869480810405565,0.3333333333333333,0.35,0.23333333333333334
5.0,17.0,18.0,2655.0,0.22727272727272727,0.21739130434782608,0.22222222222222224,0.215731481313816,0.26666666666666666,0.25,0.21739130434782608
5.0,4.0,9.0,2677.0,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.4431615261792326,0.3333333333333333,0.25,0.35714285714285715
2.0,6.0,12.0,2675.0,0.25,0.14285714285714285,0.18181818181818182,0.18581387245592357,0.2,0.15,0.21428571428571427
12.0,5.0,7.0,2671.0,0.7058823529411765,0.631578947368421,0.6666666666666667,0.6654739105851888,0.8,0.6,0.631578947368421
3.0,5.0,8.0,2679.0,0.375,0.2727272727272727,0.3157894736842105,0.31743928405453053,0.3333333333333333,0.25,0.36363636363636365
7.0,14.0,11.0,2655.0,0.3333333333333333,0.3888888888888889,0.358974358974359,0.3553846289027815,0.4,0.3,0.3333333333333333
1.0,10.0,9.0,2667.0,0.09090909090909091,0.1,0.09523809523809525,0.09180172371977777,0.06666666666666667,0.05,0.1
21.0,34.0,33.0,2599.0,0.38181818181818183,0.3888888888888889,0.3853211009174312,0.37261298546334487,0.5333333333333333,0.6,0.3888888888888889
8.0,14.0,12.0,2653.0,0.36363636363636365,0.4,0.380952380952381,0.37652118701167986,0.5333333333333333,0.4,0.4
5.0,10.0,12.0,2660.0,0.3333333333333333,0.29411764705882354,0.3125,0.3090092375497801,0.3333333333333333,0.25,0.29411764705882354
3.0,5.0,10.0,2669.0,0.375,0.23076923076923078,0.2857142857142857,0.29151817075101427,0.26666666666666666,0.2,0.3076923076923077
13.0,22.0,18.0,2634.0,0.37142857142857144,0.41935483870967744,0.393939393939394,0.3871610738791684,0.4,0.45,0.41935483870967744
5.0,9.0,7.0,2666.0,0.35714285714285715,0.4166666666666667,0.3846153846153846,0.3827865907065041,0.3333333333333333,0.25,0.3333333333333333
8.0,20.0,26.0,2633.0,0.2857142857142857,0.23529411764705882,0.2580645161290323,0.2506909975801721,0.3333333333333333,0.3,0.23529411764705882
20.0,33.0,43.0,2591.0,0.37735849056603776,0.31746031746031744,0.3448275862068966,0.3317730789074993,0.5333333333333333,0.55,0.3492063492063492
9.0,17.0,18.0,2643.0,0.34615384615384615,0.3333333333333333,0.33962264150943394,0.3331077805959761,0.4,0.4,0.3333333333333333
7.0,14.0,25.0,2641.0,0.3333333333333333,0.21875,0.2641509433962264,0.26297743266288326,0.4,0.35,0.28125
8.0,13.0,13.0,2653.0,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.3760761618976173,0.4666666666666667,0.4,0.38095238095238093
13.0,15.0,21.0,2638.0,0.4642857142857143,0.38235294117647056,0.41935483870967744,0.41463344075042197,0.5333333333333333,0.45,0.38235294117647056
12.0,15.0,22.0,2638.0,0.4444444444444444,0.35294117647058826,0.39344262295081966,0.38920119019173005,0.6,0.5,0.4117647058823529
3.0,5.0,17.0,2662.0,0.375,0.15,0.21428571428571425,0.23368143226303023,0.2,0.15,0.15
11.0,25.0,18.0,2633.0,0.3055555555555556,0.3793103448275862,0.3384615384615385,0.3324377333992761,0.4666666666666667,0.4,0.3448275862068966
7.0,13.0,18.0,2649.0,0.35,0.28,0.3111111111111111,0.30730108178353976,0.26666666666666666,0.35,0.28
8.0,11.0,18.0,2650.0,0.42105263157894735,0.3076923076923077,0.35555555555555557,0.3546351915435663,0.4666666666666667,0.4,0.3076923076923077
3.0,8.0,10.0,2666.0,0.2727272727272727,0.23076923076923078,0.24999999999999994,0.2475276522581185,0.2,0.15,0.23076923076923078
4.0,16.0,12.0,2655.0,0.2,0.25,0.22222222222222224,0.21841254604736596,0.13333333333333333,0.2,0.1875
4.0,11.0,15.0,2657.0,0.26666666666666666,0.21052631578947367,0.23529411764705882,0.23212539500976145,0.26666666666666666,0.2,0.21052631578947367
10.0,5.0,13.0,2659.0,0.6666666666666666,0.43478260869565216,0.5263157894736841,0.5352547227031008,0.6666666666666666,0.5,0.4782608695652174
11.0,12.0,11.0,2653.0,0.4782608695652174,0.5,0.4888888888888889,0.4846967537095806,0.4666666666666667,0.5,0.45454545454545453
4.0,6.0,7.0,2669.0,0.4,0.36363636363636365,0.380952380952381,0.378961739902428,0.26666666666666666,0.2,0.36363636363636365
13.0,15.0,23.0,2636.0,0.4642857142857143,0.3611111111111111,0.40625000000000006,0.40243890048221403,0.6666666666666666,0.65,0.3611111111111111
19.0,26.0,29.0,2613.0,0.4222222222222222,0.3958333333333333,0.40860215053763443,0.3984131904741054,0.3333333333333333,0.3,0.3958333333333333
6.0,10.0,17.0,2654.0,0.375,0.2608695652173913,0.30769230769230765,0.307866814123626,0.3333333333333333,0.3,0.2608695652173913
7.0,6.0,14.0,2660.0,0.5384615384615384,0.3333333333333333,0.41176470588235287,0.4201689189096213,0.4666666666666667,0.35,0.3333333333333333
19.0,36.0,44.0,2588.0,0.34545454545454546,0.30158730158730157,0.3220338983050847,0.3076245388091728,0.4,0.4,0.3333333333333333
28.0,26.0,31.0,2602.0,0.5185185185185185,0.4745762711864407,0.49557522123893805,0.48525831899121463,0.6,0.6,0.4915254237288136
8.0,17.0,16.0,2646.0,0.32,0.3333333333333333,0.32653061224489793,0.3204039972941707,0.5333333333333333,0.4,0.3333333333333333
7.0,19.0,21.0,2640.0,0.2692307692307692,0.25,0.2592592592592593,0.2519272526624876,0.13333333333333333,0.25,0.2857142857142857
4.0,12.0,7.0,2663.0,0.25,0.36363636363636365,0.2962962962962963,0.2980704661977274,0.26666666666666666,0.2,0.2727272727272727
6.0,9.0,13.0,2659.0,0.4,0.3157894736842105,0.35294117647058826,0.351349505951409,0.4,0.3,0.3157894736842105
3.0,5.0,6.0,2673.0,0.375,0.3333333333333333,0.35294117647058826,0.3515074465387368,0.26666666666666666,0.2,0.4444444444444444
7.0,18.0,24.0,2638.0,0.28,0.22580645161290322,0.25,0.2436257298435861,0.4,0.35,0.22580645161290322
8.0,15.0,16.0,2647.0,0.34782608695652173,0.3333333333333333,0.3404255319148936,0.3346837003234208,0.3333333333333333,0.35,0.3333333333333333
4.0,10.0,11.0,2662.0,0.2857142857142857,0.26666666666666666,0.2758620689655172,0.2721014402850843,0.26666666666666666,0.3,0.26666666666666666
10.0,26.0,24.0,2627.0,0.2777777777777778,0.29411764705882354,0.28571428571428575,0.27641107511607615,0.3333333333333333,0.3,0.29411764705882354
3.0,10.0,13.0,2660.0,0.23076923076923078,0.1875,0.20689655172413793,0.20374308566147004,0.2,0.2,0.1875
4.0,9.0,16.0,2658.0,0.3076923076923077,0.2,0.24242424242424246,0.24356439124507542,0.3333333333333333,0.25,0.25
3.0,5.0,14.0,2664.0,0.375,0.17647058823529413,0.24,0.25408896877814646,0.26666666666666666,0.2,0.23529411764705882
4.0,10.0,12.0,2661.0,0.2857142857142857,0.25,0.26666666666666666,0.26316032062711914,0.26666666666666666,0.2,0.25
11.0,7.0,18.0,2651.0,0.6111111111111112,0.3793103448275862,0.46808510638297873,0.47712789016610974,0.6666666666666666,0.55,0.4827586206896552
10.0,11.0,13.0,2653.0,0.47619047619047616,0.43478260869565216,0.4545454545454545,0.45052538752528204,0.5333333333333333,0.5,0.43478260869565216
21.0,36.0,40.0,2590.0,0.3684210526315789,0.3442622950819672,0.35593220338983045,0.34169481128021406,0.26666666666666666,0.3,0.3442622950819672
2.0,8.0,7.0,2670.0,0.2,0.2222222222222222,0.2105263157894737,0.20802334824374663,0.13333333333333333,0.1,0.2222222222222222
5.0,6.0,9.0,2667.0,0.45454545454545453,0.35714285714285715,0.4,0.40015466324282184,0.3333333333333333,0.25,0.35714285714285715
7.0,9.0,9.0,2662.0,0.4375,0.4375,0.4375,0.4341304754773493,0.4,0.4,0.4375
7.0,10.0,12.0,2658.0,0.4117647058823529,0.3684210526315789,0.3888888888888889,0.38538352450230534,0.4666666666666667,0.4,0.42105263157894735
7.0,14.0,6.0,2660.0,0.3333333333333333,0.5384615384615384,0.41176470588235287,0.4201689189096213,0.4666666666666667,0.35,0.46153846153846156
18.0,19.0,21.0,2628.0,0.4864864864864865,0.46153846153846156,0.47368421052631576,0.4663028018145837,0.4,0.4,0.48717948717948717
2.0,7.0,6.0,2672.0,0.2222222222222222,0.25,0.23529411764705882,0.23328232338820656,0.13333333333333333,0.1,0.25
9.0,21.0,22.0,2634.0,0.3,0.2903225806451613,0.29508196721311475,0.2870272264579509,0.4,0.4,0.2903225806451613
6.0,17.0,25.0,2639.0,0.2608695652173913,0.1935483870967742,0.2222222222222222,0.2169444502045188,0.26666666666666666,0.3,0.22580645161290322
6.0,8.0,4.0,2669.0,0.42857142857142855,0.6,0.5,0.5049442644619028,0.4,0.3,0.6
1.0,19.0,14.0,2653.0,0.05,0.06666666666666667,0.05714285714285715,0.051625236819513046,0.06666666666666667,0.05,0.06666666666666667
7.0,15.0,14.0,2651.0,0.3181818181818182,0.3333333333333333,0.3255813953488372,0.3202324912498614,0.3333333333333333,0.35,0.3333333333333333
2.0,1.0,7.0,2677.0,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.38382367550373325,0.13333333333333333,0.1,0.2222222222222222
2.0,7.0,11.0,2667.0,0.2222222222222222,0.15384615384615385,0.18181818181818185,0.18161807087611823,0.2,0.15,0.23076923076923078
2.0,4.0,11.0,2669.0,0.3333333333333333,0.15384615384615385,0.21052631578947367,0.22395963922800544,0.26666666666666666,0.2,0.3076923076923077
12.0,24.0,16.0,2635.0,0.3333333333333333,0.42857142857142855,0.375,0.370562199553767,0.4666666666666667,0.45,0.39285714285714285
6.0,10.0,14.0,2657.0,0.375,0.3,0.33333333333333326,0.33096998970468705,0.4,0.3,0.3
7.0,12.0,17.0,2651.0,0.3684210526315789,0.2916666666666667,0.32558139534883723,0.3224379471095024,0.3333333333333333,0.4,0.3333333333333333
1.0,8.0,11.0,2667.0,0.1111111111111111,0.08333333333333333,0.09523809523809525,0.09271975702563566,0.06666666666666667,0.15,0.08333333333333333
16.0,24.0,30.0,2617.0,0.4,0.34782608695652173,0.37209302325581395,0.3628447671208588,0.5333333333333333,0.5,0.3695652173913043
22.0,30.0,33.0,2602.0,0.4230769230769231,0.4,0.4112149532710281,0.3994267439335871,0.4,0.4,0.4
10.0,20.0,13.0,2644.0,0.3333333333333333,0.43478260869565216,0.3773584905660377,0.3746124522594668,0.26666666666666666,0.3,0.30434782608695654
11.0,16.0,25.0,2635.0,0.4074074074074074,0.3055555555555556,0.3492063492063492,0.3452704270195293,0.4,0.4,0.3333333333333333
1.0,8.0,3.0,2674.0,0.1111111111111111,0.25,0.15384615384615383,0.1648318189601997,0.06666666666666667,0.05,0.25
18.0,29.0,29.0,2611.0,0.3829787234042553,0.3829787234042553,0.38297872340425526,0.37199387491940683,0.4,0.45,0.3829787234042553
9.0,15.0,24.0,2638.0,0.375,0.2727272727272727,0.3157894736842105,0.3126413481818931,0.26666666666666666,0.35,0.3333333333333333
1.0,13.0,7.0,2666.0,0.07142857142857142,0.125,0.09090909090909091,0.09092480657705439,0.06666666666666667,0.05,0.0
3.0,4.0,10.0,2669.0,0.42857142857142855,0.23076923076923078,0.3,0.3120960591336804,0.2,0.15,0.23076923076923078
7.0,13.0,14.0,2653.0,0.35,0.3333333333333333,0.3414634146341463,0.3365052832729046,0.3333333333333333,0.35,0.3333333333333333
6.0,10.0,16.0,2654.0,0.375,0.2727272727272727,0.3157894736842105,0.3150448274200707,0.4,0.3,0.2727272727272727
3.0,6.0,11.0,2666.0,0.3333333333333333,0.21428571428571427,0.2608695652173913,0.264213509940125,0.2,0.15,0.21428571428571427
9.0,18.0,12.0,2647.0,0.3333333333333333,0.42857142857142855,0.375,0.37242728860864194,0.26666666666666666,0.35,0.3333333333333333
11.0,17.0,27.0,2632.0,0.39285714285714285,0.2894736842105263,0.33333333333333337,0.329129807896708,0.3333333333333333,0.4,0.34210526315789475
2.0,7.0,13.0,2665.0,0.2222222222222222,0.13333333333333333,0.16666666666666669,0.16856135003976241,0.13333333333333333,0.1,0.13333333333333333
7.0,7.0,8.0,2665.0,0.5,0.4666666666666667,0.4827586206896552,0.48024432414711365,0.4666666666666667,0.4,0.4666666666666667
18.0,20.0,22.0,2627.0,0.47368421052631576,0.45,0.46153846153846156,0.45376685525890637,0.6,0.6,0.45
4.0,10.0,15.0,2658.0,0.2857142857142857,0.21052631578947367,0.24242424242424243,0.24066389712464858,0.26666666666666666,0.2,0.21052631578947367
3.0,6.0,13.0,2665.0,0.3333333333333333,0.1875,0.24000000000000005,0.24668183396450716,0.26666666666666666,0.25,0.25
2.0,13.0,10.0,2662.0,0.13333333333333333,0.16666666666666666,0.14814814814814814,0.14480567175545853,0.13333333333333333,0.15,0.16666666666666666
5.0,9.0,9.0,2664.0,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.3537758537758538,0.3333333333333333,0.25,0.35714285714285715
6.0,10.0,16.0,2654.0,0.375,0.2727272727272727,0.3157894736842105,0.3150448274200707,0.4,0.3,0.2727272727272727
2.0,13.0,8.0,2663.0,0.13333333333333333,0.2,0.16,0.1594818406491837,0.13333333333333333,0.1,0.1
5.0,8.0,4.0,2670.0,0.38461538461538464,0.5555555555555556,0.4545454545454546,0.4601083256473545,0.3333333333333333,0.3,0.4444444444444444
2.0,9.0,7.0,2669.0,0.18181818181818182,0.2222222222222222,0.19999999999999998,0.19804164532637653,0.13333333333333333,0.1,0.1111111111111111
11.0,22.0,17.0,2637.0,0.3333333333333333,0.39285714285714285,0.360655737704918,0.354585718505423,0.4666666666666667,0.4,0.35714285714285715
6.0,10.0,15.0,2655.0,0.375,0.2857142857142857,0.3243243243243243,0.32272538146456636,0.3333333333333333,0.3,0.2857142857142857
3.0,9.0,10.0,2665.0,0.25,0.23076923076923078,0.24000000000000002,0.23664480799208934,0.2,0.15,0.23076923076923078
2.0,9.0,9.0,2667.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.17845495311863024,0.13333333333333333,0.15,0.18181818181818182
8.0,10.0,10.0,2659.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4406977228258607,0.4666666666666667,0.4,0.4444444444444444
8.0,12.0,20.0,2647.0,0.4,0.2857142857142857,0.3333333333333333,0.3322224828727478,0.5333333333333333,0.4,0.2857142857142857
4.0,6.0,11.0,2666.0,0.4,0.26666666666666666,0.32,0.3235458794212404,0.3333333333333333,0.25,0.3333333333333333
13.0,34.0,32.0,2608.0,0.2765957446808511,0.28888888888888886,0.2826086956521739,0.27018553047943455,0.3333333333333333,0.3,0.26666666666666666
3.0,5.0,7.0,2672.0,0.375,0.3,0.33333333333333326,0.3331975312290654,0.2,0.15,0.3
8.0,6.0,7.0,2666.0,0.5714285714285714,0.5333333333333333,0.5517241379310344,0.5496252854344568,0.5333333333333333,0.45,0.5333333333333333
21.0,38.0,29.0,2598.0,0.3559322033898305,0.42,0.3853211009174312,0.3740095666097231,0.26666666666666666,0.25,0.36
7.0,13.0,11.0,2656.0,0.35,0.3888888888888889,0.36842105263157887,0.36444817997525986,0.4,0.35,0.3333333333333333
1.0,12.0,9.0,2664.0,0.07692307692307693,0.1,0.08695652173913043,0.08381980369893027,0.06666666666666667,0.05,0.1
4.0,7.0,8.0,2668.0,0.36363636363636365,0.3333333333333333,0.34782608695652173,0.34535758323604304,0.26666666666666666,0.2,0.3333333333333333
19.0,30.0,33.0,2605.0,0.3877551020408163,0.36538461538461536,0.3762376237623762,0.3644677382411874,0.3333333333333333,0.35,0.40384615384615385
6.0,13.0,11.0,2656.0,0.3157894736842105,0.35294117647058826,0.33333333333333337,0.3293651005038239,0.4,0.3,0.35294117647058826
6.0,10.0,25.0,2646.0,0.375,0.1935483870967742,0.25531914893617014,0.2634244017197318,0.3333333333333333,0.3,0.25806451612903225
6.0,4.0,6.0,2671.0,0.6,0.5,0.5454545454545454,0.5458804793953239,0.4666666666666667,0.35,0.5
5.0,5.0,9.0,2667.0,0.5,0.35714285714285715,0.41666666666666663,0.42004873549245303,0.4,0.3,0.42857142857142855
6.0,4.0,11.0,2666.0,0.6,0.35294117647058826,0.4444444444444445,0.45762618239511016,0.4666666666666667,0.35,0.4117647058823529
11.0,11.0,14.0,2651.0,0.5,0.44,0.46808510638297873,0.4643750073236635,0.5333333333333333,0.5,0.44
3.0,7.0,14.0,2663.0,0.3,0.17647058823529413,0.22222222222222224,0.22637463674020902,0.2,0.15,0.17647058823529413
1.0,7.0,10.0,2669.0,0.125,0.09090909090909091,0.10526315789473685,0.10347502311149193,0.06666666666666667,0.05,0.09090909090909091
9.0,12.0,5.0,2661.0,0.42857142857142855,0.6428571428571429,0.5142857142857143,0.5219089606564109,0.4666666666666667,0.45,0.5
6.0,17.0,16.0,2648.0,0.2608695652173913,0.2727272727272727,0.2666666666666666,0.2605426493383639,0.26666666666666666,0.3,0.2727272727272727
8.0,6.0,6.0,2667.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5691839025172358,0.6,0.45,0.5714285714285714
10.0,18.0,38.0,2621.0,0.35714285714285715,0.20833333333333334,0.2631578947368421,0.2628477518127168,0.2,0.25,0.25
10.0,24.0,25.0,2628.0,0.29411764705882354,0.2857142857142857,0.2898550724637681,0.28065071555268917,0.26666666666666666,0.25,0.2857142857142857
7.0,15.0,20.0,2645.0,0.3181818181818182,0.25925925925925924,0.2857142857142857,0.28070265997851784,0.3333333333333333,0.35,0.25925925925925924
2.0,4.0,14.0,2666.0,0.3333333333333333,0.125,0.18181818181818182,0.20130109748859476,0.2,0.15,0.1875
6.0,18.0,17.0,2646.0,0.25,0.2608695652173913,0.2553191489361702,0.24880916871502978,0.3333333333333333,0.3,0.2608695652173913
7.0,16.0,14.0,2650.0,0.30434782608695654,0.3333333333333333,0.31818181818181823,0.312893782991182,0.4,0.3,0.3333333333333333
3.0,17.0,21.0,2646.0,0.15,0.125,0.13636363636363635,0.12984008373165695,0.13333333333333333,0.15,0.20833333333333334
7.0,12.0,7.0,2661.0,0.3684210526315789,0.5,0.4242424242424242,0.42574228624140037,0.4,0.35,0.42857142857142855
6.0,15.0,12.0,2654.0,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.30357417380746526,0.3333333333333333,0.3,0.3333333333333333
6.0,22.0,15.0,2644.0,0.21428571428571427,0.2857142857142857,0.24489795918367344,0.2406054146390554,0.26666666666666666,0.25,0.23809523809523808
9.0,20.0,31.0,2627.0,0.3103448275862069,0.225,0.2608695652173913,0.25484637469281657,0.2,0.3,0.25
9.0,23.0,23.0,2632.0,0.28125,0.28125,0.28125,0.27258709981167606,0.3333333333333333,0.3,0.28125
11.0,23.0,23.0,2630.0,0.3235294117647059,0.3235294117647059,0.3235294117647059,0.31485998093168666,0.3333333333333333,0.3,0.3235294117647059
6.0,18.0,21.0,2642.0,0.25,0.2222222222222222,0.23529411764705882,0.22839610223621945,0.26666666666666666,0.3,0.2222222222222222
8.0,11.0,20.0,2648.0,0.42105263157894735,0.2857142857142857,0.3404255319148936,0.3412449661201501,0.4,0.45,0.35714285714285715
4.0,16.0,21.0,2646.0,0.2,0.16,0.17777777777777778,0.17200401366091625,0.2,0.2,0.16
7.0,17.0,12.0,2651.0,0.2916666666666667,0.3684210526315789,0.32558139534883723,0.3224379471095024,0.4,0.3,0.3157894736842105
6.0,8.0,14.0,2658.0,0.42857142857142855,0.3,0.3529411764705882,0.3545832186988523,0.4,0.3,0.3
1.0,14.0,8.0,2664.0,0.06666666666666667,0.1111111111111111,0.08333333333333334,0.08210890729174913,0.06666666666666667,0.05,0.1111111111111111
18.0,22.0,27.0,2620.0,0.45,0.4,0.4235294117647059,0.41503937841142574,0.4666666666666667,0.4,0.4222222222222222
5.0,6.0,16.0,2660.0,0.45454545454545453,0.23809523809523808,0.31249999999999994,0.32525681025607933,0.3333333333333333,0.25,0.23809523809523808
8.0,15.0,24.0,2640.0,0.34782608695652173,0.25,0.2909090909090909,0.2877325993131708,0.3333333333333333,0.35,0.28125
7.0,6.0,6.0,2668.0,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5362177089925781,0.4666666666666667,0.35,0.5384615384615384
5.0,10.0,10.0,2662.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3295908183632735,0.3333333333333333,0.3,0.3333333333333333
1.0,9.0,9.0,2668.0,0.1,0.1,0.10000000000000002,0.09663802764288383,0.06666666666666667,0.05,0.1
4.0,10.0,18.0,2655.0,0.2857142857142857,0.18181818181818182,0.2222222222222222,0.22288305626987542,0.26666666666666666,0.2,0.22727272727272727
13.0,16.0,20.0,2638.0,0.4482758620689655,0.3939393939393939,0.41935483870967744,0.4134878626665293,0.5333333333333333,0.5,0.3939393939393939
6.0,11.0,10.0,2659.0,0.35294117647058826,0.375,0.3636363636363636,0.35987399423866046,0.3333333333333333,0.3,0.3125
6.0,7.0,12.0,2662.0,0.46153846153846156,0.3333333333333333,0.3870967741935484,0.38878214728493826,0.4,0.35,0.3888888888888889
4.0,9.0,15.0,2658.0,0.3076923076923077,0.21052631578947367,0.25,0.25015301022546965,0.3333333333333333,0.3,0.3157894736842105
6.0,14.0,23.0,2644.0,0.3,0.20689655172413793,0.24489795918367346,0.24238397960036276,0.4,0.3,0.27586206896551724
3.0,15.0,16.0,2653.0,0.16666666666666666,0.15789473684210525,0.16216216216216214,0.15641586055702014,0.2,0.15,0.15789473684210525
4.0,13.0,18.0,2652.0,0.23529411764705882,0.18181818181818182,0.20512820512820512,0.20109728404428992,0.2,0.25,0.2727272727272727
14.0,11.0,28.0,2633.0,0.56,0.3333333333333333,0.41791044776119407,0.42529188428445097,0.4666666666666667,0.45,0.38095238095238093
7.0,6.0,13.0,2661.0,0.5384615384615384,0.35,0.4242424242424242,0.43076619881816397,0.4666666666666667,0.35,0.35
4.0,11.0,12.0,2660.0,0.26666666666666666,0.25,0.2580645161290323,0.253897995600123,0.26666666666666666,0.2,0.25
4.0,7.0,13.0,2663.0,0.36363636363636365,0.23529411764705882,0.2857142857142857,0.2889252875147863,0.26666666666666666,0.25,0.29411764705882354
