tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
3.0,44.0,25.0,3303.0,0.06382978723404255,0.10714285714285714,0.08,0.072757731591251,0.13333333333333333,0.1,0.07142857142857142
3.0,23.0,25.0,3325.0,0.11538461538461539,0.10714285714285714,0.11111111111111112,0.10402723032600966,0.13333333333333333,0.1,0.10714285714285714
8.0,65.0,41.0,3262.0,0.1095890410958904,0.16326530612244897,0.13114754098360656,0.11818181805325646,0.3333333333333333,0.3,0.16326530612244897
4.0,30.0,31.0,3310.0,0.11764705882352941,0.11428571428571428,0.11594202898550723,0.10682504907691276,0.26666666666666666,0.2,0.11428571428571428
0.0,6.0,12.0,3357.0,0.0,0.0,0.0,-0.0025208807915629012,0.06666666666666667,0.05,0.0
4.0,24.0,26.0,3322.0,0.14285714285714285,0.13333333333333333,0.1379310344827586,0.1305496061183328,0.2,0.2,0.13333333333333333
6.0,83.0,24.0,3262.0,0.06741573033707865,0.2,0.10084033613445378,0.10261985565794636,0.26666666666666666,0.2,0.13333333333333333
8.0,66.0,26.0,3275.0,0.10810810810810811,0.23529411764705882,0.14814814814814817,0.14698264299419925,0.3333333333333333,0.3,0.20588235294117646
3.0,21.0,9.0,3342.0,0.125,0.25,0.16666666666666666,0.17266955904693218,0.2,0.15,0.16666666666666666
3.0,7.0,29.0,3336.0,0.3,0.09375,0.14285714285714285,0.16342251366564267,0.3333333333333333,0.3,0.1875
1.0,14.0,13.0,3348.0,0.06666666666666667,0.07142857142857142,0.0689655172413793,0.06499323471801681,0.06666666666666667,0.05,0.07142857142857142
4.0,21.0,9.0,3341.0,0.16,0.3076923076923077,0.2105263157894737,0.21776480229895392,0.26666666666666666,0.2,0.3076923076923077
0.0,9.0,22.0,3344.0,0.0,0.0,0.0,-0.004188502341829487,0.06666666666666667,0.05,0.09090909090909091
1.0,10.0,16.0,3348.0,0.09090909090909091,0.058823529411764705,0.07142857142857142,0.06936320787898287,0.06666666666666667,0.05,0.058823529411764705
2.0,37.0,40.0,3296.0,0.05128205128205128,0.047619047619047616,0.049382716049382706,0.03787941110777646,0.0,0.0,0.047619047619047616
8.0,30.0,59.0,3278.0,0.21052631578947367,0.11940298507462686,0.15238095238095237,0.1458679415819795,0.4,0.3,0.11940298507462686
5.0,48.0,29.0,3294.0,0.09433962264150944,0.14705882352941177,0.1149425287356322,0.10658545714719155,0.0,0.05,0.029411764705882353
3.0,41.0,28.0,3303.0,0.06818181818181818,0.0967741935483871,0.08,0.07107650173897058,0.13333333333333333,0.1,0.0967741935483871
9.0,63.0,46.0,3258.0,0.125,0.16363636363636364,0.14173228346456693,0.12676416807637725,0.3333333333333333,0.35,0.14545454545454545
12.0,55.0,52.0,3256.0,0.1791044776119403,0.1875,0.18320610687022904,0.16709474140487024,0.3333333333333333,0.3,0.1875
6.0,28.0,18.0,3323.0,0.17647058823529413,0.25,0.20689655172413793,0.20332541494600115,0.2,0.2,0.25
2.0,20.0,41.0,3313.0,0.09090909090909091,0.046511627906976744,0.06153846153846154,0.05645888243447989,0.13333333333333333,0.1,0.06976744186046512
0.0,15.0,19.0,3341.0,0.0,0.0,0.0,-0.005027381182372097,0.0,0.1,0.10526315789473684
4.0,12.0,18.0,3341.0,0.25,0.18181818181818182,0.2105263157894737,0.208817352401781,0.26666666666666666,0.25,0.22727272727272727
1.0,13.0,21.0,3340.0,0.07142857142857142,0.045454545454545456,0.05555555555555555,0.05205798869802125,0.06666666666666667,0.05,0.045454545454545456
4.0,52.0,48.0,3272.0,0.07142857142857142,0.07692307692307693,0.07407407407407408,0.05908574793024013,0.06666666666666667,0.1,0.07692307692307693
5.0,18.0,31.0,3321.0,0.21739130434782608,0.1388888888888889,0.1694915254237288,0.1666934248914397,0.3333333333333333,0.25,0.1388888888888889
2.0,36.0,15.0,3322.0,0.05263157894736842,0.11764705882352941,0.07272727272727272,0.07174304684503471,0.0,0.05,0.058823529411764705
5.0,47.0,47.0,3276.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,0.08201000023148684,0.06666666666666667,0.1,0.09615384615384616
1.0,8.0,17.0,3349.0,0.1111111111111111,0.05555555555555555,0.07407407407407407,0.07509663753633501,0.06666666666666667,0.1,0.05555555555555555
1.0,6.0,13.0,3355.0,0.14285714285714285,0.07142857142857142,0.09523809523809523,0.09838822052710673,0.13333333333333333,0.1,0.14285714285714285
1.0,36.0,19.0,3319.0,0.02702702702702703,0.05,0.03508771929824561,0.02894511845805268,0.0,0.05,0.05
3.0,60.0,16.0,3297.0,0.047619047619047616,0.15789473684210525,0.07317073170731707,0.07740457413857209,0.13333333333333333,0.1,0.10526315789473684
3.0,20.0,32.0,3321.0,0.13043478260869565,0.08571428571428572,0.10344827586206898,0.09817541132406846,0.06666666666666667,0.05,0.08571428571428572
4.0,19.0,28.0,3325.0,0.17391304347826086,0.125,0.14545454545454545,0.14055103749042708,0.13333333333333333,0.2,0.125
14.0,92.0,57.0,3212.0,0.1320754716981132,0.19718309859154928,0.1581920903954802,0.13932959881665344,0.26666666666666666,0.25,0.16901408450704225
3.0,18.0,11.0,3343.0,0.14285714285714285,0.21428571428571427,0.17142857142857143,0.17076868946933335,0.2,0.15,0.14285714285714285
3.0,22.0,21.0,3329.0,0.12,0.125,0.12244897959183673,0.11605924518631612,0.06666666666666667,0.1,0.125
4.0,35.0,20.0,3317.0,0.10256410256410256,0.16666666666666666,0.12698412698412698,0.12282821467292117,0.2,0.15,0.16666666666666666
1.0,22.0,24.0,3329.0,0.043478260869565216,0.04,0.041666666666666664,0.03484778638210985,0.0,0.05,0.08
4.0,11.0,15.0,3345.0,0.26666666666666666,0.21052631578947367,0.23529411764705882,0.23311172745630618,0.26666666666666666,0.2,0.21052631578947367
9.0,52.0,45.0,3269.0,0.14754098360655737,0.16666666666666666,0.15652173913043477,0.14223032745875955,0.2,0.2,0.12962962962962962
1.0,10.0,14.0,3350.0,0.09090909090909091,0.06666666666666667,0.07692307692307691,0.07433022168165146,0.06666666666666667,0.05,0.06666666666666667
5.0,20.0,40.0,3311.0,0.2,0.1111111111111111,0.14285714285714285,0.14059426834864466,0.3333333333333333,0.25,0.1111111111111111
2.0,23.0,33.0,3317.0,0.08,0.05714285714285714,0.06666666666666667,0.05937562682909982,0.0,0.05,0.08571428571428572
1.0,25.0,13.0,3336.0,0.038461538461538464,0.07142857142857142,0.05,0.04704009971528478,0.06666666666666667,0.05,0.07142857142857142
4.0,12.0,21.0,3339.0,0.25,0.16,0.19512195121951217,0.1952616865413587,0.26666666666666666,0.2,0.16
2.0,19.0,28.0,3327.0,0.09523809523809523,0.06666666666666667,0.0784313725490196,0.07279705661833312,0.06666666666666667,0.1,0.06666666666666667
3.0,26.0,10.0,3336.0,0.10344827586206896,0.23076923076923078,0.14285714285714288,0.1496866340064793,0.13333333333333333,0.15,0.15384615384615385
3.0,14.0,10.0,3349.0,0.17647058823529413,0.23076923076923078,0.20000000000000004,0.19827939750089038,0.13333333333333333,0.15,0.15384615384615385
0.0,0.0,19.0,3356.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05263157894736842
12.0,42.0,31.0,3290.0,0.2222222222222222,0.27906976744186046,0.24742268041237117,0.23817442847345077,0.3333333333333333,0.25,0.23255813953488372
3.0,24.0,21.0,3327.0,0.1111111111111111,0.125,0.11764705882352941,0.11114845727011956,0.13333333333333333,0.1,0.08333333333333333
3.0,4.0,35.0,3333.0,0.42857142857142855,0.07894736842105263,0.13333333333333333,0.180313358903891,0.26666666666666666,0.2,0.13157894736842105
7.0,30.0,9.0,3329.0,0.1891891891891892,0.4375,0.2641509433962264,0.28271020540725184,0.3333333333333333,0.3,0.3125
8.0,34.0,55.0,3279.0,0.19047619047619047,0.12698412698412698,0.15238095238095237,0.1425031627357533,0.4,0.3,0.1746031746031746
8.0,120.0,44.0,3203.0,0.0625,0.15384615384615385,0.08888888888888889,0.07591426220625035,0.06666666666666667,0.05,0.057692307692307696
3.0,11.0,38.0,3323.0,0.21428571428571427,0.07317073170731707,0.1090909090909091,0.11909015071554817,0.2,0.15,0.12195121951219512
4.0,45.0,30.0,3297.0,0.08163265306122448,0.11764705882352941,0.09638554216867469,0.08697835984343406,0.2,0.15,0.08823529411764706
1.0,7.0,10.0,3357.0,0.125,0.09090909090909091,0.10526315789473685,0.10411392427070325,0.06666666666666667,0.05,0.09090909090909091
6.0,57.0,38.0,3274.0,0.09523809523809523,0.13636363636363635,0.11214953271028037,0.0999453611501814,0.26666666666666666,0.2,0.13636363636363635
1.0,11.0,40.0,3324.0,0.08333333333333333,0.024390243902439025,0.037735849056603765,0.038818325018302825,0.13333333333333333,0.1,0.04878048780487805
2.0,24.0,25.0,3324.0,0.07692307692307693,0.07407407407407407,0.07547169811320754,0.06816994254990132,0.06666666666666667,0.05,0.07407407407407407
0.0,39.0,13.0,3323.0,0.0,0.0,0.0,-0.006723448832829038,0.0,0.0,0.0
2.0,53.0,29.0,3291.0,0.03636363636363636,0.06451612903225806,0.046511627906976744,0.03666880885931085,0.06666666666666667,0.05,0.03225806451612903
2.0,23.0,18.0,3332.0,0.08,0.1,0.08888888888888889,0.08337317670483925,0.13333333333333333,0.1,0.1
3.0,12.0,13.0,3347.0,0.2,0.1875,0.19354838709677422,0.18993124374300285,0.2,0.15,0.1875
5.0,22.0,31.0,3318.0,0.18518518518518517,0.1388888888888889,0.15873015873015875,0.15256385102988984,0.13333333333333333,0.2,0.1388888888888889
3.0,46.0,42.0,3284.0,0.061224489795918366,0.06666666666666667,0.06382978723404255,0.0506801212790837,0.13333333333333333,0.1,0.06666666666666667
4.0,37.0,12.0,3322.0,0.0975609756097561,0.25,0.14035087719298248,0.14985132160719997,0.13333333333333333,0.15,0.125
1.0,17.0,19.0,3338.0,0.05555555555555555,0.05,0.052631578947368425,0.04734936218054094,0.06666666666666667,0.05,0.05
8.0,47.0,41.0,3279.0,0.14545454545454545,0.16326530612244897,0.15384615384615383,0.14089191638377394,0.2,0.2,0.14285714285714285
1.0,18.0,30.0,3326.0,0.05263157894736842,0.03225806451612903,0.039999999999999994,0.03426725798584261,0.0,0.05,0.06451612903225806
1.0,30.0,17.0,3328.0,0.03225806451612903,0.05555555555555555,0.04081632653061224,0.035594711916392144,0.06666666666666667,0.05,0.05555555555555555
5.0,50.0,16.0,3304.0,0.09090909090909091,0.23809523809523808,0.13157894736842107,0.1386152391571611,0.13333333333333333,0.1,0.09523809523809523
0.0,29.0,12.0,3334.0,0.0,0.0,0.0,-0.005561132208899162,0.0,0.0,0.0
8.0,60.0,19.0,3288.0,0.11764705882352941,0.2962962962962963,0.16842105263157892,0.17649545084400492,0.2,0.2,0.14814814814814814
1.0,9.0,21.0,3345.0,0.1,0.045454545454545456,0.06250000000000001,0.06332673090595649,0.06666666666666667,0.05,0.045454545454545456
3.0,4.0,14.0,3354.0,0.42857142857142855,0.17647058823529413,0.25,0.2727474070493969,0.26666666666666666,0.2,0.23529411764705882
4.0,12.0,9.0,3350.0,0.25,0.3076923076923077,0.27586206896551724,0.27425516079186574,0.26666666666666666,0.2,0.3076923076923077
2.0,10.0,37.0,3326.0,0.16666666666666666,0.05128205128205128,0.07843137254901959,0.08669589829626749,0.2,0.2,0.1794871794871795
0.0,22.0,14.0,3339.0,0.0,0.0,0.0,-0.0052278645317869405,0.0,0.0,0.0
2.0,31.0,15.0,3327.0,0.06060606060606061,0.11764705882352941,0.08,0.07800015817434378,0.06666666666666667,0.05,0.058823529411764705
3.0,22.0,10.0,3340.0,0.12,0.23076923076923078,0.15789473684210525,0.16198064990738129,0.2,0.15,0.15384615384615385
4.0,15.0,22.0,3334.0,0.21052631578947367,0.15384615384615385,0.17777777777777778,0.17454673334050974,0.2,0.2,0.15384615384615385
0.0,10.0,25.0,3340.0,0.0,0.0,0.0,-0.0047092860013371275,0.0,0.0,0.0
1.0,34.0,14.0,3326.0,0.02857142857142857,0.06666666666666667,0.04,0.037129776600453836,0.0,0.0,0.0
2.0,21.0,64.0,3288.0,0.08695652173913043,0.030303030303030304,0.04494382022471911,0.04032101545652328,0.06666666666666667,0.05,0.09090909090909091
0.0,12.0,22.0,3341.0,0.0,0.0,0.0,-0.004838622638722851,0.0,0.0,0.0
2.0,18.0,17.0,3338.0,0.1,0.10526315789473684,0.10256410256410256,0.09738462487465956,0.13333333333333333,0.1,0.10526315789473684
12.0,150.0,57.0,3156.0,0.07407407407407407,0.17391304347826086,0.10389610389610389,0.08509513848120291,0.13333333333333333,0.1,0.11594202898550725
3.0,21.0,17.0,3334.0,0.125,0.15,0.13636363636363635,0.13129498476281448,0.2,0.15,0.15
2.0,30.0,11.0,3333.0,0.0625,0.15384615384615385,0.08888888888888889,0.09263432370873464,0.13333333333333333,0.1,0.15384615384615385
1.0,13.0,12.0,3349.0,0.07142857142857142,0.07692307692307693,0.07407407407407408,0.07040931412408594,0.06666666666666667,0.1,0.07692307692307693
6.0,47.0,45.0,3277.0,0.11320754716981132,0.11764705882352941,0.11538461538461538,0.10156627660644252,0.06666666666666667,0.1,0.11764705882352941
2.0,29.0,24.0,3320.0,0.06451612903225806,0.07692307692307693,0.07017543859649122,0.06256343303602817,0.13333333333333333,0.1,0.07692307692307693
5.0,27.0,22.0,3321.0,0.15625,0.18518518518518517,0.1694915254237288,0.16281734677554285,0.2,0.15,0.18518518518518517
0.0,24.0,10.0,3341.0,0.0,0.0,0.0,-0.0046134505791082855,0.0,0.0,0.0
5.0,22.0,12.0,3336.0,0.18518518518518517,0.29411764705882354,0.22727272727272727,0.22852195464107902,0.26666666666666666,0.25,0.23529411764705882
1.0,17.0,16.0,3341.0,0.05555555555555555,0.058823529411764705,0.05714285714285714,0.05225407432500671,0.06666666666666667,0.1,0.058823529411764705
0.0,11.0,24.0,3341.0,0.0,0.0,0.0,-0.004837905981771463,0.13333333333333333,0.1,0.08333333333333333
0.0,23.0,16.0,3336.0,0.0,0.0,0.0,-0.005716983021550752,0.0,0.0,0.0
1.0,29.0,20.0,3325.0,0.03333333333333333,0.047619047619047616,0.0392156862745098,0.03265069904521735,0.0,0.0,0.0
3.0,25.0,25.0,3322.0,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.09967348158265397,0.06666666666666667,0.15,0.10714285714285714
6.0,31.0,37.0,3301.0,0.16216216216216217,0.13953488372093023,0.15,0.1402676794939619,0.26666666666666666,0.2,0.16279069767441862
3.0,26.0,14.0,3332.0,0.10344827586206896,0.17647058823529413,0.13043478260869565,0.1294165148036198,0.06666666666666667,0.15,0.11764705882352941
2.0,23.0,46.0,3304.0,0.08,0.041666666666666664,0.0547945205479452,0.04799031009057627,0.0,0.05,0.10416666666666667
6.0,54.0,49.0,3266.0,0.1,0.10909090909090909,0.10434782608695652,0.0889409828560804,0.2,0.2,0.10909090909090909
0.0,18.0,18.0,3339.0,0.0,0.0,0.0,-0.005361930294906166,0.0,0.0,0.0
1.0,20.0,12.0,3342.0,0.047619047619047616,0.07692307692307693,0.058823529411764705,0.05590878910939765,0.0,0.0,0.0
2.0,21.0,20.0,3332.0,0.08695652173913043,0.09090909090909091,0.08888888888888888,0.08279781084234869,0.06666666666666667,0.1,0.09090909090909091
4.0,24.0,28.0,3319.0,0.14285714285714285,0.125,0.13333333333333333,0.12588046693509253,0.13333333333333333,0.15,0.15625
6.0,24.0,24.0,3321.0,0.2,0.2,0.20000000000000004,0.19282511210762332,0.2,0.15,0.2
1.0,16.0,24.0,3334.0,0.058823529411764705,0.04,0.04761904761904763,0.04266431739263599,0.0,0.05,0.04
6.0,17.0,26.0,3326.0,0.2608695652173913,0.1875,0.21818181818181817,0.21487564840166398,0.13333333333333333,0.25,0.21875
2.0,30.0,36.0,3307.0,0.0625,0.05263157894736842,0.05714285714285714,0.04751449039565958,0.06666666666666667,0.05,0.05263157894736842
5.0,65.0,37.0,3268.0,0.07142857142857142,0.11904761904761904,0.08928571428571427,0.07743368351296408,0.2,0.15,0.09523809523809523
3.0,34.0,34.0,3304.0,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.07089534111703075,0.06666666666666667,0.05,0.08108108108108109
6.0,83.0,35.0,3251.0,0.06741573033707865,0.14634146341463414,0.0923076923076923,0.08302917842471176,0.26666666666666666,0.2,0.12195121951219512
5.0,38.0,28.0,3305.0,0.11627906976744186,0.15151515151515152,0.13157894736842105,0.12295906082409577,0.13333333333333333,0.1,0.12121212121212122
5.0,21.0,30.0,3320.0,0.19230769230769232,0.14285714285714285,0.16393442622950818,0.158242661456734,0.13333333333333333,0.2,0.14285714285714285
2.0,30.0,39.0,3304.0,0.0625,0.04878048780487805,0.05479452054794521,0.044969835579839884,0.06666666666666667,0.1,0.04878048780487805
1.0,14.0,28.0,3333.0,0.06666666666666667,0.034482758620689655,0.045454545454545456,0.042042475872186395,0.06666666666666667,0.05,0.06896551724137931
4.0,24.0,18.0,3329.0,0.14285714285714285,0.18181818181818182,0.16,0.1549586153965838,0.06666666666666667,0.1,0.09090909090909091
7.0,19.0,23.0,3326.0,0.2692307692307692,0.23333333333333334,0.25,0.24439269820986648,0.26666666666666666,0.3,0.23333333333333334
5.0,33.0,55.0,3282.0,0.13157894736842105,0.08333333333333333,0.1020408163265306,0.09190027397717304,0.13333333333333333,0.1,0.1
1.0,30.0,22.0,3322.0,0.03225806451612903,0.043478260869565216,0.037037037037037035,0.029776808427196745,0.06666666666666667,0.05,0.043478260869565216
10.0,52.0,40.0,3274.0,0.16129032258064516,0.2,0.17857142857142855,0.16586468532566034,0.3333333333333333,0.3,0.18
3.0,29.0,12.0,3332.0,0.09375,0.2,0.12765957446808512,0.13135580959471826,0.13333333333333333,0.1,0.13333333333333333
3.0,40.0,23.0,3309.0,0.06976744186046512,0.11538461538461539,0.08695652173913045,0.08063975336655227,0.06666666666666667,0.1,0.11538461538461539
3.0,13.0,10.0,3349.0,0.1875,0.23076923076923078,0.20689655172413793,0.20461844941114452,0.2,0.15,0.15384615384615385
2.0,26.0,17.0,3330.0,0.07142857142857142,0.10526315789473684,0.0851063829787234,0.0804370379019227,0.13333333333333333,0.1,0.10526315789473684
4.0,29.0,28.0,3314.0,0.12121212121212122,0.125,0.12307692307692308,0.11456623267648636,0.13333333333333333,0.15,0.125
4.0,15.0,17.0,3339.0,0.21052631578947367,0.19047619047619047,0.2,0.1954904262632276,0.13333333333333333,0.2,0.19047619047619047
3.0,17.0,15.0,3341.0,0.15,0.16666666666666666,0.15789473684210525,0.1533568143928392,0.2,0.15,0.16666666666666666
1.0,19.0,19.0,3337.0,0.05,0.05,0.05000000000000001,0.04433849821215733,0.06666666666666667,0.05,0.05
0.0,3.0,31.0,3341.0,0.0,0.0,0.0,-0.0028718685449905445,0.06666666666666667,0.05,0.03225806451612903
3.0,32.0,27.0,3313.0,0.08571428571428572,0.1,0.09230769230769231,0.08378778115686751,0.06666666666666667,0.15,0.1
3.0,26.0,23.0,3323.0,0.10344827586206896,0.11538461538461539,0.10909090909090909,0.10194823769846136,0.13333333333333333,0.1,0.07692307692307693
2.0,11.0,28.0,3335.0,0.15384615384615385,0.06666666666666667,0.09302325581395349,0.09603619821014876,0.13333333333333333,0.1,0.1
0.0,13.0,16.0,3347.0,0.0,0.0,0.0,-0.004290408013605697,0.0,0.0,0.0
5.0,67.0,24.0,3280.0,0.06944444444444445,0.1724137931034483,0.09900990099009903,0.09734502824863356,0.13333333333333333,0.1,0.10344827586206896
2.0,17.0,18.0,3338.0,0.10526315789473684,0.1,0.10256410256410256,0.09738462487465956,0.13333333333333333,0.1,0.1
1.0,44.0,10.0,3320.0,0.022222222222222223,0.09090909090909091,0.03571428571428571,0.038675842054222434,0.0,0.0,0.0
5.0,30.0,36.0,3304.0,0.14285714285714285,0.12195121951219512,0.13157894736842105,0.12214208079822225,0.26666666666666666,0.25,0.12195121951219512
1.0,28.0,23.0,3323.0,0.034482758620689655,0.041666666666666664,0.03773584905660377,0.030326194188272617,0.06666666666666667,0.05,0.041666666666666664
3.0,32.0,19.0,3321.0,0.08571428571428572,0.13636363636363635,0.10526315789473684,0.1007415014129959,0.06666666666666667,0.1,0.09090909090909091
0.0,17.0,19.0,3339.0,0.0,0.0,0.0,-0.005353649554065368,0.0,0.0,0.0
3.0,10.0,36.0,3326.0,0.23076923076923078,0.07692307692307693,0.11538461538461538,0.12754660921923014,0.2,0.15,0.10256410256410256
2.0,33.0,23.0,3317.0,0.05714285714285714,0.08,0.06666666666666667,0.05937562682909982,0.06666666666666667,0.05,0.08
2.0,45.0,21.0,3307.0,0.0425531914893617,0.08695652173913043,0.057142857142857134,0.0516237972255471,0.0,0.05,0.043478260869565216
4.0,23.0,19.0,3329.0,0.14814814814814814,0.17391304347826086,0.15999999999999998,0.15427359982115135,0.13333333333333333,0.15,0.13043478260869565
2.0,24.0,29.0,3321.0,0.07692307692307693,0.06451612903225806,0.07017543859649122,0.0625657880911671,0.13333333333333333,0.1,0.06451612903225806
1.0,64.0,11.0,3300.0,0.015384615384615385,0.08333333333333333,0.025974025974025976,0.027851577782587605,0.06666666666666667,0.05,0.08333333333333333
0.0,38.0,19.0,3319.0,0.0,0.0,0.0,-0.00802693529203075,0.0,0.0,0.0
4.0,55.0,24.0,3293.0,0.06779661016949153,0.14285714285714285,0.09195402298850575,0.08750264096427299,0.13333333333333333,0.15,0.10714285714285714
2.0,55.0,11.0,3308.0,0.03508771929824561,0.15384615384615385,0.05714285714285714,0.06609529786517615,0.06666666666666667,0.05,0.07692307692307693
3.0,36.0,15.0,3321.0,0.07692307692307693,0.16666666666666666,0.10526315789473684,0.10627520306002755,0.0,0.05,0.05555555555555555
2.0,15.0,18.0,3341.0,0.11764705882352941,0.1,0.1081081081081081,0.1035709779856773,0.13333333333333333,0.1,0.1
5.0,24.0,15.0,3332.0,0.1724137931034483,0.25,0.20408163265306123,0.20194577678460024,0.26666666666666666,0.25,0.25
1.0,30.0,16.0,3329.0,0.03225806451612903,0.058823529411764705,0.041666666666666664,0.037024063204123735,0.06666666666666667,0.05,0.058823529411764705
8.0,101.0,60.0,3206.0,0.07339449541284404,0.11764705882352941,0.0903954802259887,0.06923045762259049,0.26666666666666666,0.2,0.10294117647058823
7.0,36.0,21.0,3311.0,0.16279069767441862,0.25,0.1971830985915493,0.1934912733455025,0.26666666666666666,0.2,0.14285714285714285
1.0,8.0,20.0,3346.0,0.1111111111111111,0.047619047619047616,0.06666666666666667,0.06897255027581058,0.13333333333333333,0.1,0.09523809523809523
2.0,15.0,9.0,3349.0,0.11764705882352941,0.18181818181818182,0.14285714285714285,0.1427950857307919,0.06666666666666667,0.1,0.0
2.0,9.0,19.0,3346.0,0.18181818181818182,0.09523809523809523,0.125,0.12769368313524787,0.13333333333333333,0.1,0.14285714285714285
1.0,9.0,42.0,3324.0,0.1,0.023255813953488372,0.03773584905660377,0.042415422959058244,0.13333333333333333,0.1,0.06976744186046512
8.0,26.0,30.0,3311.0,0.23529411764705882,0.21052631578947367,0.2222222222222222,0.21420060505894734,0.5333333333333333,0.4,0.21052631578947367
0.0,20.0,7.0,3348.0,0.0,0.0,0.0,-0.0035199112559092987,0.0,0.0,0.0
2.0,29.0,35.0,3309.0,0.06451612903225806,0.05405405405405406,0.058823529411764705,0.04951794498211323,0.13333333333333333,0.1,0.05405405405405406
6.0,52.0,27.0,3290.0,0.10344827586206896,0.18181818181818182,0.13186813186813187,0.12588027268693291,0.3333333333333333,0.25,0.18181818181818182
2.0,16.0,10.0,3347.0,0.1111111111111111,0.16666666666666666,0.13333333333333333,0.13231623973941423,0.06666666666666667,0.15,0.08333333333333333
3.0,17.0,32.0,3323.0,0.15,0.08571428571428572,0.10909090909090909,0.1064174488154233,0.2,0.15,0.08571428571428572
9.0,60.0,66.0,3240.0,0.13043478260869565,0.12,0.12499999999999997,0.10605642146743954,0.26666666666666666,0.25,0.13333333333333333
1.0,17.0,35.0,3322.0,0.05555555555555555,0.027777777777777776,0.037037037037037035,0.03199733106778672,0.06666666666666667,0.1,0.08333333333333333
7.0,70.0,32.0,3266.0,0.09090909090909091,0.1794871794871795,0.12068965517241378,0.11345268273206945,0.26666666666666666,0.25,0.1282051282051282
3.0,65.0,35.0,3272.0,0.04411764705882353,0.07894736842105263,0.056603773584905655,0.044656788277928704,0.06666666666666667,0.1,0.05263157894736842
9.0,53.0,54.0,3259.0,0.14516129032258066,0.14285714285714285,0.144,0.12785435701229572,0.3333333333333333,0.35,0.14285714285714285
8.0,68.0,30.0,3269.0,0.10526315789473684,0.21052631578947367,0.14035087719298245,0.1352276121793453,0.2,0.2,0.15789473684210525
6.0,77.0,15.0,3277.0,0.07228915662650602,0.2857142857142857,0.11538461538461538,0.1334061616919731,0.2,0.2,0.19047619047619047
4.0,44.0,19.0,3309.0,0.08333333333333333,0.17391304347826086,0.11267605633802817,0.11171943043905032,0.26666666666666666,0.2,0.17391304347826086
2.0,12.0,15.0,3346.0,0.14285714285714285,0.11764705882352941,0.12903225806451615,0.1256467649509338,0.2,0.15,0.17647058823529413
2.0,30.0,17.0,3326.0,0.0625,0.10526315789473684,0.0784313725490196,0.0743667595674868,0.13333333333333333,0.1,0.10526315789473684
0.0,10.0,13.0,3353.0,0.0,0.0,0.0,-0.0033888409523347924,0.0,0.0,0.0
2.0,7.0,27.0,3340.0,0.2222222222222222,0.06896551724137931,0.10526315789473684,0.11968561096233093,0.13333333333333333,0.15,0.10344827586206896
0.0,29.0,30.0,3316.0,0.0,0.0,0.0,-0.008816548419346417,0.0,0.0,0.0
10.0,76.0,70.0,3219.0,0.11627906976744186,0.125,0.12048192771084337,0.09840423763872809,0.13333333333333333,0.1,0.125
7.0,53.0,33.0,3282.0,0.11666666666666667,0.175,0.14,0.13030239329133567,0.13333333333333333,0.1,0.125
2.0,13.0,32.0,3329.0,0.13333333333333333,0.058823529411764705,0.0816326530612245,0.08247098796915336,0.13333333333333333,0.1,0.058823529411764705
4.0,9.0,12.0,3350.0,0.3076923076923077,0.25,0.27586206896551724,0.27425516079186574,0.26666666666666666,0.2,0.25
1.0,22.0,31.0,3322.0,0.043478260869565216,0.03125,0.03636363636363636,0.02906130474426124,0.0,0.05,0.03125
4.0,27.0,36.0,3309.0,0.12903225806451613,0.1,0.11267605633802817,0.10425819870238334,0.2,0.15,0.125
4.0,8.0,29.0,3335.0,0.3333333333333333,0.12121212121212122,0.17777777777777776,0.19642314386229953,0.26666666666666666,0.2,0.15151515151515152
4.0,36.0,9.0,3326.0,0.1,0.3076923076923077,0.15094339622641512,0.1699911245730171,0.2,0.15,0.23076923076923078
1.0,11.0,16.0,3347.0,0.08333333333333333,0.058823529411764705,0.06896551724137931,0.06606590351398005,0.06666666666666667,0.05,0.058823529411764705
5.0,46.0,22.0,3303.0,0.09803921568627451,0.18518518518518517,0.1282051282051282,0.12519741972671605,0.2,0.15,0.14814814814814814
2.0,5.0,14.0,3354.0,0.2857142857142857,0.125,0.17391304347826086,0.1864821181264152,0.2,0.15,0.1875
2.0,43.0,33.0,3298.0,0.044444444444444446,0.05714285714285714,0.05,0.039103202928995426,0.13333333333333333,0.1,0.05714285714285714
4.0,29.0,30.0,3312.0,0.12121212121212122,0.11764705882352941,0.11940298507462688,0.1105891676360853,0.2,0.15,0.11764705882352941
9.0,93.0,50.0,3223.0,0.08823529411764706,0.15254237288135594,0.11180124223602486,0.09530538516244809,0.26666666666666666,0.25,0.13559322033898305
0.0,8.0,15.0,3352.0,0.0,0.0,0.0,-0.0032568625184825227,0.06666666666666667,0.05,0.06666666666666667
3.0,28.0,27.0,3317.0,0.0967741935483871,0.1,0.09836065573770492,0.09015276763974094,0.13333333333333333,0.1,0.1
15.0,137.0,57.0,3166.0,0.09868421052631579,0.20833333333333334,0.13392857142857142,0.11625459471796577,0.2,0.2,0.18055555555555555
