tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
3.0,18.0,24.0,2651.0,0.14285714285714285,0.1111111111111111,0.125,0.11820827483398733,0.13333333333333333,0.15,0.14814814814814814
7.0,42.0,24.0,2623.0,0.14285714285714285,0.22580645161290322,0.17500000000000002,0.16763708582259268,0.26666666666666666,0.25,0.16129032258064516
3.0,32.0,19.0,2642.0,0.08571428571428572,0.13636363636363635,0.10526315789473684,0.09886530348090315,0.2,0.15,0.13636363636363635
6.0,29.0,20.0,2640.0,0.17142857142857143,0.23076923076923078,0.19672131147540986,0.18985355436646875,0.3333333333333333,0.25,0.23076923076923078
0.0,17.0,22.0,2656.0,0.0,0.0,0.0,-0.007228214557433522,0.0,0.0,0.0
10.0,31.0,42.0,2612.0,0.24390243902439024,0.19230769230769232,0.21505376344086025,0.2029430295260873,0.4666666666666667,0.4,0.21153846153846154
1.0,23.0,15.0,2656.0,0.041666666666666664,0.0625,0.05,0.044087049254931364,0.06666666666666667,0.05,0.0625
6.0,48.0,26.0,2615.0,0.1111111111111111,0.1875,0.13953488372093023,0.13100434128808264,0.2,0.15,0.125
2.0,14.0,17.0,2662.0,0.125,0.10526315789473684,0.11428571428571428,0.10894571480557733,0.13333333333333333,0.1,0.10526315789473684
4.0,38.0,16.0,2638.0,0.09523809523809523,0.2,0.12903225806451613,0.128744284739258,0.06666666666666667,0.1,0.1
0.0,5.0,14.0,2676.0,0.0,0.0,0.0,-0.003115476451858759,0.06666666666666667,0.05,0.07142857142857142
1.0,30.0,17.0,2647.0,0.03225806451612903,0.05555555555555555,0.04081632653061224,0.03387631221827027,0.06666666666666667,0.05,0.05555555555555555
4.0,66.0,25.0,2600.0,0.05714285714285714,0.13793103448275862,0.0808080808080808,0.07341170447599808,0.06666666666666667,0.05,0.034482758620689655
1.0,4.0,18.0,2672.0,0.2,0.05263157894736842,0.08333333333333333,0.09942425622182441,0.06666666666666667,0.1,0.10526315789473684
4.0,50.0,15.0,2626.0,0.07407407407407407,0.21052631578947367,0.1095890410958904,0.11454649788369874,0.2,0.15,0.15789473684210525
2.0,10.0,15.0,2669.0,0.16666666666666666,0.11764705882352941,0.13793103448275862,0.13545881471549034,0.13333333333333333,0.1,0.11764705882352941
1.0,8.0,28.0,2658.0,0.1111111111111111,0.034482758620689655,0.05263157894736842,0.05630114711358476,0.06666666666666667,0.1,0.10344827586206896
6.0,19.0,21.0,2649.0,0.24,0.2222222222222222,0.23076923076923075,0.22345555261677494,0.4,0.3,0.2222222222222222
2.0,36.0,14.0,2643.0,0.05263157894736842,0.125,0.07407407407407407,0.07269016390658103,0.06666666666666667,0.05,0.0625
6.0,71.0,23.0,2595.0,0.07792207792207792,0.20689655172413793,0.11320754716981132,0.11163748521554695,0.06666666666666667,0.15,0.10344827586206896
7.0,36.0,8.0,2644.0,0.16279069767441862,0.4666666666666667,0.24137931034482765,0.2691004093713807,0.2,0.15,0.2
2.0,22.0,16.0,2655.0,0.08333333333333333,0.1111111111111111,0.09523809523809525,0.08920794178974724,0.06666666666666667,0.05,0.05555555555555555
0.0,7.0,16.0,2672.0,0.0,0.0,0.0,-0.0039437377023358415,0.13333333333333333,0.1,0.125
4.0,32.0,17.0,2643.0,0.1111111111111111,0.19047619047619047,0.14035087719298245,0.13672587646266995,0.13333333333333333,0.15,0.14285714285714285
8.0,49.0,23.0,2615.0,0.14035087719298245,0.25806451612903225,0.1818181818181818,0.17761876418542202,0.13333333333333333,0.15,0.16129032258064516
3.0,23.0,19.0,2651.0,0.11538461538461539,0.13636363636363635,0.12499999999999997,0.11761221384497426,0.2,0.15,0.13636363636363635
4.0,16.0,14.0,2661.0,0.2,0.2222222222222222,0.2105263157894737,0.20522505929050794,0.2,0.2,0.16666666666666666
1.0,26.0,19.0,2649.0,0.037037037037037035,0.05,0.0425531914893617,0.03471327499732615,0.0,0.0,0.0
3.0,17.0,34.0,2641.0,0.15,0.08108108108108109,0.10526315789473685,0.1012596819071551,0.2,0.15,0.13513513513513514
3.0,30.0,18.0,2644.0,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.10524721531526134,0.13333333333333333,0.1,0.09523809523809523
2.0,36.0,14.0,2644.0,0.05263157894736842,0.125,0.07407407407407407,0.07269331864640007,0.13333333333333333,0.1,0.125
3.0,50.0,16.0,2627.0,0.05660377358490566,0.15789473684210525,0.08333333333333333,0.08388940072168645,0.13333333333333333,0.1,0.10526315789473684
1.0,33.0,14.0,2648.0,0.029411764705882353,0.06666666666666667,0.04081632653061225,0.03623369605997882,0.06666666666666667,0.05,0.06666666666666667
2.0,30.0,15.0,2648.0,0.0625,0.11764705882352941,0.08163265306122448,0.07780241726128259,0.13333333333333333,0.1,0.11764705882352941
2.0,36.0,15.0,2642.0,0.05263157894736842,0.11764705882352941,0.07272727272727272,0.06997249468523994,0.06666666666666667,0.1,0.058823529411764705
2.0,25.0,14.0,2654.0,0.07407407407407407,0.125,0.09302325581395349,0.08922475818174516,0.13333333333333333,0.1,0.125
0.0,23.0,10.0,2662.0,0.0,0.0,0.0,-0.005662047991056496,0.0,0.0,0.0
2.0,43.0,12.0,2638.0,0.044444444444444446,0.14285714285714285,0.06779661016949153,0.07114843211111072,0.13333333333333333,0.1,0.14285714285714285
2.0,37.0,15.0,2641.0,0.05128205128205128,0.11764705882352941,0.07142857142857141,0.06883503164647274,0.06666666666666667,0.05,0.058823529411764705
4.0,29.0,6.0,2656.0,0.12121212121212122,0.4,0.186046511627907,0.21517070851949668,0.2,0.15,0.3
6.0,36.0,11.0,2642.0,0.14285714285714285,0.35294117647058826,0.20338983050847456,0.21700717425354868,0.2,0.15,0.17647058823529413
9.0,39.0,59.0,2589.0,0.1875,0.1323529411764706,0.15517241379310348,0.1393389549139322,0.2,0.25,0.19117647058823528
6.0,72.0,20.0,2597.0,0.07692307692307693,0.23076923076923078,0.11538461538461538,0.11882305370086534,0.13333333333333333,0.1,0.07692307692307693
0.0,10.0,17.0,2669.0,0.0,0.0,0.0,-0.004860546471046523,0.0,0.0,0.0
1.0,9.0,11.0,2674.0,0.1,0.08333333333333333,0.0909090909090909,0.08757983628085136,0.06666666666666667,0.05,0.08333333333333333
0.0,7.0,11.0,2677.0,0.0,0.0,0.0,-0.0032669273343082293,0.0,0.05,0.0
3.0,49.0,27.0,2617.0,0.057692307692307696,0.1,0.07317073170731708,0.06225253607335476,0.13333333333333333,0.1,0.06666666666666667
3.0,7.0,24.0,2661.0,0.3,0.1111111111111111,0.16216216216216217,0.17769779656718976,0.2,0.15,0.1111111111111111
2.0,20.0,9.0,2665.0,0.09090909090909091,0.18181818181818182,0.12121212121212123,0.12355112367068044,0.13333333333333333,0.1,0.18181818181818182
3.0,27.0,25.0,2640.0,0.1,0.10714285714285714,0.10344827586206898,0.09376454105664524,0.2,0.15,0.10714285714285714
4.0,13.0,31.0,2647.0,0.23529411764705882,0.11428571428571428,0.15384615384615385,0.15644311177421405,0.26666666666666666,0.25,0.14285714285714285
3.0,66.0,9.0,2617.0,0.043478260869565216,0.25,0.07407407407407408,0.0950132683246619,0.06666666666666667,0.05,0.08333333333333333
4.0,57.0,19.0,2615.0,0.06557377049180328,0.17391304347826086,0.09523809523809523,0.09436457065726411,0.2,0.15,0.13043478260869565
14.0,73.0,52.0,2557.0,0.16091954022988506,0.21212121212121213,0.1830065359477124,0.16122434194856583,0.4,0.3,0.21212121212121213
1.0,41.0,32.0,2621.0,0.023809523809523808,0.030303030303030304,0.02666666666666667,0.013230777951420818,0.0,0.0,0.0
6.0,84.0,22.0,2583.0,0.06666666666666667,0.21428571428571427,0.10169491525423728,0.10316134822176941,0.2,0.15,0.10714285714285714
2.0,63.0,24.0,2606.0,0.03076923076923077,0.07692307692307693,0.04395604395604396,0.03397083411625257,0.0,0.0,0.0
9.0,45.0,43.0,2599.0,0.16666666666666666,0.17307692307692307,0.16981132075471697,0.1531979933378532,0.26666666666666666,0.25,0.17307692307692307
5.0,71.0,25.0,2594.0,0.06578947368421052,0.16666666666666666,0.09433962264150943,0.0887442694316801,0.13333333333333333,0.1,0.1
2.0,27.0,18.0,2648.0,0.06896551724137931,0.1,0.08163265306122448,0.07478923894634834,0.13333333333333333,0.1,0.1
2.0,54.0,10.0,2629.0,0.03571428571428571,0.16666666666666666,0.058823529411764705,0.06839797885057396,0.13333333333333333,0.1,0.16666666666666666
2.0,51.0,10.0,2632.0,0.03773584905660377,0.16666666666666666,0.06153846153846154,0.07080336143571887,0.13333333333333333,0.1,0.16666666666666666
3.0,31.0,15.0,2647.0,0.08823529411764706,0.16666666666666666,0.11538461538461539,0.11318379974092692,0.2,0.15,0.16666666666666666
3.0,15.0,14.0,2664.0,0.16666666666666666,0.17647058823529413,0.17142857142857143,0.1660882350609143,0.2,0.15,0.17647058823529413
2.0,11.0,14.0,2668.0,0.15384615384615385,0.125,0.13793103448275862,0.13404480819369896,0.13333333333333333,0.1,0.125
5.0,31.0,22.0,2637.0,0.1388888888888889,0.18518518518518517,0.15873015873015875,0.15056672962089196,0.3333333333333333,0.25,0.18518518518518517
3.0,46.0,48.0,2599.0,0.061224489795918366,0.058823529411764705,0.06,0.042253352491844004,0.06666666666666667,0.05,0.058823529411764705
0.0,28.0,22.0,2645.0,0.0,0.0,0.0,-0.00929564155760235,0.0,0.0,0.0
3.0,15.0,21.0,2657.0,0.16666666666666666,0.125,0.14285714285714288,0.13770082369693443,0.13333333333333333,0.15,0.125
0.0,2.0,14.0,2679.0,0.0,0.0,0.0,-0.0019693024988265565,0.13333333333333333,0.15,0.14285714285714285
5.0,16.0,30.0,2645.0,0.23809523809523808,0.14285714285714285,0.17857142857142855,0.17620240823523578,0.26666666666666666,0.25,0.17142857142857143
4.0,30.0,30.0,2632.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.10637733681000575,0.13333333333333333,0.15,0.11764705882352941
7.0,11.0,19.0,2658.0,0.3888888888888889,0.2692307692307692,0.3181818181818182,0.3181453714945234,0.4666666666666667,0.35,0.2692307692307692
4.0,32.0,8.0,2651.0,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.1863996281473181,0.26666666666666666,0.2,0.3333333333333333
3.0,73.0,9.0,2611.0,0.039473684210526314,0.25,0.06818181818181818,0.08960724178966854,0.2,0.15,0.25
1.0,17.0,20.0,2657.0,0.05555555555555555,0.047619047619047616,0.05128205128205128,0.04454256750143094,0.06666666666666667,0.05,0.047619047619047616
3.0,14.0,11.0,2667.0,0.17647058823529413,0.21428571428571427,0.1935483870967742,0.18982852829697408,0.2,0.15,0.21428571428571427
2.0,25.0,28.0,2641.0,0.07407407407407407,0.06666666666666667,0.07017543859649124,0.06035429982194365,0.13333333333333333,0.1,0.06666666666666667
2.0,30.0,23.0,2640.0,0.0625,0.08,0.07017543859649122,0.060859233481028285,0.0,0.0,0.0
10.0,67.0,59.0,2560.0,0.12987012987012986,0.14492753623188406,0.13698630136986298,0.11322179180574968,0.2,0.3,0.13043478260869565
4.0,8.0,7.0,2676.0,0.3333333333333333,0.36363636363636365,0.34782608695652173,0.34536592375465286,0.26666666666666666,0.2,0.36363636363636365
0.0,40.0,25.0,2630.0,0.0,0.0,0.0,-0.01187714631539751,0.0,0.0,0.0
14.0,60.0,55.0,2567.0,0.1891891891891892,0.2028985507246377,0.1958041958041958,0.174035062192415,0.26666666666666666,0.3,0.2028985507246377
4.0,22.0,24.0,2645.0,0.15384615384615385,0.14285714285714285,0.14814814814814817,0.1396371561929358,0.13333333333333333,0.15,0.14285714285714285
8.0,65.0,43.0,2580.0,0.1095890410958904,0.1568627450980392,0.12903225806451613,0.11103452798724098,0.4,0.3,0.11764705882352941
3.0,32.0,19.0,2641.0,0.08571428571428572,0.13636363636363635,0.10526315789473684,0.0988618356669566,0.13333333333333333,0.1,0.09090909090909091
6.0,45.0,21.0,2623.0,0.11764705882352941,0.2222222222222222,0.15384615384615383,0.1500948009062932,0.26666666666666666,0.2,0.14814814814814814
4.0,28.0,22.0,2641.0,0.125,0.15384615384615385,0.13793103448275862,0.12936424057008647,0.2,0.15,0.11538461538461539
0.0,16.0,12.0,2668.0,0.0,0.0,0.0,-0.00516644679837201,0.0,0.1,0.0
1.0,9.0,5.0,2681.0,0.1,0.16666666666666666,0.125,0.1266020204184164,0.06666666666666667,0.1,0.16666666666666666
0.0,7.0,15.0,2673.0,0.0,0.0,0.0,-0.0038177951361345382,0.0,0.0,0.0
0.0,1.0,13.0,2681.0,0.0,0.0,0.0,-0.001341354262558849,0.06666666666666667,0.05,0.07692307692307693
4.0,31.0,14.0,2640.0,0.11428571428571428,0.2222222222222222,0.1509433962264151,0.15152358779067115,0.13333333333333333,0.2,0.16666666666666666
3.0,32.0,17.0,2636.0,0.08571428571428572,0.15,0.10909090909090909,0.10461723129808126,0.13333333333333333,0.1,0.1
12.0,49.0,37.0,2590.0,0.19672131147540983,0.24489795918367346,0.21818181818181817,0.20331317315335914,0.3333333333333333,0.4,0.24489795918367346
3.0,26.0,13.0,2647.0,0.10344827586206896,0.1875,0.13333333333333333,0.13236882156999427,0.2,0.15,0.1875
1.0,37.0,14.0,2636.0,0.02631578947368421,0.06666666666666667,0.03773584905660377,0.03333236367575767,0.0,0.05,0.0
2.0,12.0,9.0,2666.0,0.14285714285714285,0.18181818181818182,0.16,0.1572807706018725,0.13333333333333333,0.1,0.18181818181818182
1.0,29.0,28.0,2631.0,0.03333333333333333,0.034482758620689655,0.03389830508474576,0.0231885229344628,0.0,0.0,0.034482758620689655
2.0,33.0,8.0,2645.0,0.05714285714285714,0.2,0.08888888888888888,0.10078932826538478,0.06666666666666667,0.05,0.1
1.0,20.0,21.0,2646.0,0.047619047619047616,0.045454545454545456,0.046511627906976744,0.03883851282130842,0.06666666666666667,0.05,0.045454545454545456
7.0,35.0,52.0,2594.0,0.16666666666666666,0.11864406779661017,0.1386138613861386,0.1244394341797717,0.26666666666666666,0.2,0.15254237288135594
4.0,63.0,28.0,2594.0,0.05970149253731343,0.125,0.0808080808080808,0.07046598219634302,0.2,0.15,0.09375
2.0,26.0,21.0,2640.0,0.07142857142857142,0.08695652173913043,0.0784313725490196,0.0700378506964521,0.13333333333333333,0.1,0.08695652173913043
6.0,22.0,20.0,2641.0,0.21428571428571427,0.23076923076923078,0.22222222222222224,0.2144945112367667,0.2,0.25,0.19230769230769232
5.0,52.0,21.0,2611.0,0.08771929824561403,0.19230769230769232,0.12048192771084336,0.11737820808652075,0.13333333333333333,0.1,0.07692307692307693
2.0,34.0,28.0,2625.0,0.05555555555555555,0.06666666666666667,0.0606060606060606,0.04924098589900093,0.13333333333333333,0.1,0.06666666666666667
0.0,25.0,11.0,2652.0,0.0,0.0,0.0,-0.006210929192339811,0.0,0.0,0.0
2.0,31.0,29.0,2627.0,0.06060606060606061,0.06451612903225806,0.0625,0.05124586389931691,0.06666666666666667,0.05,0.03225806451612903
0.0,49.0,29.0,2611.0,0.0,0.0,0.0,-0.014225064923905064,0.0,0.0,0.0
1.0,10.0,20.0,2657.0,0.09090909090909091,0.047619047619047616,0.0625,0.06050112817546234,0.06666666666666667,0.05,0.09523809523809523
4.0,26.0,12.0,2647.0,0.13333333333333333,0.25,0.1739130434782609,0.17593199557106073,0.26666666666666666,0.2,0.25
1.0,19.0,15.0,2653.0,0.05,0.0625,0.05555555555555556,0.049578749590124684,0.06666666666666667,0.05,0.0625
1.0,7.0,10.0,2670.0,0.125,0.09090909090909091,0.10526315789473685,0.10347618992848823,0.06666666666666667,0.05,0.09090909090909091
1.0,6.0,12.0,2669.0,0.14285714285714285,0.07692307692307693,0.1,0.10165785769917053,0.13333333333333333,0.1,0.15384615384615385
5.0,36.0,15.0,2633.0,0.12195121951219512,0.25,0.16393442622950818,0.16584072333567523,0.3333333333333333,0.25,0.25
3.0,12.0,14.0,2660.0,0.2,0.17647058823529413,0.18750000000000003,0.1830177517509321,0.2,0.2,0.23529411764705882
2.0,19.0,38.0,2630.0,0.09523809523809523,0.05,0.0655737704918033,0.05889669931245038,0.06666666666666667,0.1,0.1
6.0,47.0,51.0,2585.0,0.11320754716981132,0.10526315789473684,0.10909090909090909,0.09057556528081732,0.2,0.15,0.10526315789473684
2.0,19.0,20.0,2648.0,0.09523809523809523,0.09090909090909091,0.09302325581395349,0.08574058966589644,0.13333333333333333,0.1,0.09090909090909091
0.0,19.0,14.0,2656.0,0.0,0.0,0.0,-0.006102717891979103,0.0,0.0,0.0
10.0,52.0,28.0,2599.0,0.16129032258064516,0.2631578947368421,0.19999999999999998,0.1915339731179325,0.13333333333333333,0.2,0.13157894736842105
15.0,119.0,47.0,2507.0,0.11194029850746269,0.24193548387096775,0.15306122448979592,0.1356146966819343,0.26666666666666666,0.25,0.16129032258064516
4.0,30.0,27.0,2628.0,0.11764705882352941,0.12903225806451613,0.12307692307692307,0.11249448033613692,0.06666666666666667,0.1,0.12903225806451613
7.0,53.0,24.0,2604.0,0.11666666666666667,0.22580645161290322,0.15384615384615385,0.14878477006081858,0.06666666666666667,0.1,0.0967741935483871
0.0,19.0,22.0,2648.0,0.0,0.0,0.0,-0.007661626955326722,0.0,0.0,0.0
0.0,15.0,20.0,2654.0,0.0,0.0,0.0,-0.006483442133531018,0.0,0.0,0.0
2.0,32.0,10.0,2645.0,0.058823529411764705,0.16666666666666666,0.08695652173913045,0.09229323288257509,0.13333333333333333,0.1,0.16666666666666666
3.0,60.0,21.0,2604.0,0.047619047619047616,0.125,0.06896551724137931,0.06371860058146334,0.06666666666666667,0.05,0.041666666666666664
2.0,25.0,15.0,2646.0,0.07407407407407407,0.11764705882352941,0.0909090909090909,0.08608638762317909,0.06666666666666667,0.05,0.058823529411764705
3.0,13.0,9.0,2664.0,0.1875,0.25,0.21428571428571427,0.2124595626474135,0.2,0.2,0.16666666666666666
9.0,54.0,34.0,2592.0,0.14285714285714285,0.20930232558139536,0.169811320754717,0.1566498735241745,0.26666666666666666,0.2,0.18604651162790697
1.0,14.0,9.0,2665.0,0.06666666666666667,0.1,0.08,0.07745509894705296,0.06666666666666667,0.15,0.1
2.0,15.0,15.0,2657.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.1120332863684396,0.13333333333333333,0.15,0.11764705882352941
2.0,42.0,18.0,2627.0,0.045454545454545456,0.1,0.06250000000000001,0.05706778152495316,0.06666666666666667,0.05,0.05
2.0,48.0,13.0,2626.0,0.04,0.13333333333333333,0.061538461538461535,0.06361540875016057,0.0,0.0,0.0
4.0,20.0,27.0,2637.0,0.16666666666666666,0.12903225806451613,0.14545454545454548,0.13791069320857,0.26666666666666666,0.2,0.12903225806451613
1.0,48.0,18.0,2621.0,0.02040816326530612,0.05263157894736842,0.02941176470588235,0.02169716236870849,0.06666666666666667,0.05,0.05263157894736842
18.0,143.0,44.0,2484.0,0.11180124223602485,0.2903225806451613,0.16143497757847536,0.14922102078324984,0.4,0.4,0.16129032258064516
0.0,22.0,6.0,2661.0,0.0,0.0,0.0,-0.004295019316957486,0.0,0.0,0.0
1.0,24.0,20.0,2644.0,0.04,0.047619047619047616,0.043478260869565216,0.035425629958742565,0.06666666666666667,0.05,0.047619047619047616
3.0,39.0,15.0,2632.0,0.07142857142857142,0.16666666666666666,0.1,0.10000045395393678,0.13333333333333333,0.1,0.1111111111111111
1.0,35.0,8.0,2645.0,0.027777777777777776,0.1111111111111111,0.04444444444444444,0.0492745444622156,0.0,0.0,0.0
2.0,38.0,14.0,2634.0,0.05,0.125,0.07142857142857144,0.07037922650123316,0.13333333333333333,0.1,0.125
2.0,38.0,27.0,2621.0,0.05,0.06896551724137931,0.057971014492753624,0.0466501933977639,0.13333333333333333,0.1,0.06896551724137931
1.0,28.0,7.0,2653.0,0.034482758620689655,0.125,0.05405405405405405,0.060404867875851996,0.06666666666666667,0.05,0.125
5.0,92.0,24.0,2568.0,0.05154639175257732,0.1724137931034483,0.07936507936507936,0.07634345050774519,0.2,0.15,0.10344827586206896
4.0,57.0,26.0,2602.0,0.06557377049180328,0.13333333333333333,0.08791208791208792,0.07893315979765284,0.06666666666666667,0.05,0.06666666666666667
1.0,11.0,11.0,2666.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.07922425600796912,0.06666666666666667,0.1,0.08333333333333333
4.0,7.0,15.0,2663.0,0.36363636363636365,0.21052631578947367,0.26666666666666666,0.2728317357107419,0.3333333333333333,0.25,0.2631578947368421
6.0,43.0,19.0,2620.0,0.12244897959183673,0.24,0.16216216216216214,0.16062028004483964,0.2,0.15,0.12
1.0,13.0,9.0,2665.0,0.07142857142857142,0.1,0.08333333333333333,0.08047285659528117,0.06666666666666667,0.05,0.0
2.0,9.0,15.0,2663.0,0.18181818181818182,0.11764705882352941,0.14285714285714285,0.141907945453501,0.2,0.15,0.17647058823529413
1.0,5.0,4.0,2678.0,0.16666666666666666,0.2,0.1818181818181818,0.18090668942386784,0.06666666666666667,0.05,0.2
7.0,36.0,26.0,2620.0,0.16279069767441862,0.21212121212121213,0.1842105263157895,0.1742805499166306,0.26666666666666666,0.25,0.18181818181818182
2.0,18.0,15.0,2654.0,0.1,0.11764705882352941,0.1081081081081081,0.10231190965118152,0.06666666666666667,0.1,0.058823529411764705
3.0,2.0,28.0,2656.0,0.6,0.0967741935483871,0.16666666666666666,0.2379313591502989,0.26666666666666666,0.2,0.1935483870967742
0.0,14.0,9.0,2666.0,0.0,0.0,0.0,-0.004192335033926288,0.0,0.05,0.0
6.0,26.0,43.0,2614.0,0.1875,0.12244897959183673,0.1481481481481481,0.13888953880632698,0.13333333333333333,0.15,0.14285714285714285
9.0,92.0,50.0,2538.0,0.0891089108910891,0.15254237288135594,0.1125,0.09057863015311084,0.13333333333333333,0.2,0.11864406779661017
2.0,6.0,26.0,2654.0,0.25,0.07142857142857142,0.11111111111111112,0.1289269265743784,0.13333333333333333,0.15,0.14285714285714285
