tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
0.0,30.0,14.0,2655.0,0.0,0.0,0.0,-0.007655582011392306,0.0,0.0,0.0
3.0,236.0,16.0,2443.0,0.012552301255230125,0.15789473684210525,0.023255813953488372,0.020542525529219695,0.0,0.0,0.0
2.0,275.0,9.0,2412.0,0.007220216606498195,0.18181818181818182,0.01388888888888889,0.01668459087493553,0.0,0.0,0.0
6.0,410.0,19.0,2264.0,0.014423076923076924,0.24,0.0272108843537415,0.02299472203027815,0.0,0.0,0.0
7.0,385.0,25.0,2282.0,0.017857142857142856,0.21875,0.0330188679245283,0.02285346199929212,0.0,0.0,0.0
16.0,409.0,32.0,2242.0,0.03764705882352941,0.3333333333333333,0.06765327695560253,0.0649702883430543,0.0,0.0,0.020833333333333332
7.0,485.0,16.0,2191.0,0.014227642276422764,0.30434782608695654,0.027184466019417475,0.029309377644737067,0.0,0.0,0.0
0.0,172.0,34.0,2493.0,0.0,0.0,0.0,-0.029468121670155018,0.0,0.0,0.0
4.0,417.0,4.0,2273.0,0.009501187648456057,0.5,0.018648018648018648,0.05168854015179794,0.0,0.0,0.0
7.0,553.0,19.0,2120.0,0.0125,0.2692307692307692,0.023890784982935155,0.015017689814798715,0.06666666666666667,0.05,0.038461538461538464
4.0,440.0,15.0,2240.0,0.009009009009009009,0.21052631578947367,0.017278617710583154,0.010452087753513029,0.0,0.0,0.0
7.0,399.0,11.0,2282.0,0.017241379310344827,0.3888888888888889,0.0330188679245283,0.05465706844706274,0.0,0.0,0.0
4.0,301.0,14.0,2380.0,0.013114754098360656,0.2222222222222222,0.02476780185758514,0.028266406052631497,0.0,0.0,0.0
5.0,335.0,9.0,2350.0,0.014705882352941176,0.35714285714285715,0.02824858757062147,0.05030640901339436,0.0,0.0,0.0
1.0,29.0,19.0,2650.0,0.03333333333333333,0.05,0.04,0.03204617276476003,0.06666666666666667,0.05,0.05
3.0,243.0,6.0,2446.0,0.012195121951219513,0.3333333333333333,0.023529411764705882,0.04866681040571895,0.0,0.0,0.0
9.0,456.0,15.0,2219.0,0.01935483870967742,0.375,0.03680981595092025,0.05084663612439917,0.0,0.0,0.0
8.0,389.0,18.0,2284.0,0.020151133501259445,0.3076923076923077,0.037825059101654845,0.04471876999798463,0.0,0.0,0.0
9.0,312.0,46.0,2332.0,0.028037383177570093,0.16363636363636364,0.047872340425531915,0.01991754769704593,0.0,0.0,0.01818181818181818
0.0,46.0,10.0,2643.0,0.0,0.0,0.0,-0.008029987879219878,0.0,0.0,0.0
5.0,373.0,18.0,2303.0,0.013227513227513227,0.21739130434782608,0.024937655860349125,0.02066052072710973,0.0,0.0,0.0
5.0,160.0,53.0,2481.0,0.030303030303030304,0.08620689655172414,0.04484304932735426,0.015509442475115303,0.0,0.0,0.017241379310344827
7.0,526.0,18.0,2148.0,0.013133208255159476,0.28,0.025089605734767026,0.02004267527108578,0.0,0.0,0.04
8.0,185.0,59.0,2447.0,0.04145077720207254,0.11940298507462686,0.06153846153846154,0.02965640520355666,0.06666666666666667,0.05,0.05970149253731343
0.0,43.0,22.0,2634.0,0.0,0.0,0.0,-0.01153472771750873,0.0,0.0,0.0
5.0,306.0,23.0,2365.0,0.01607717041800643,0.17857142857142858,0.02949852507374631,0.020311879529556667,0.0,0.0,0.0
12.0,385.0,17.0,2285.0,0.030226700251889168,0.41379310344827586,0.05633802816901408,0.07847366595974688,0.0,0.0,0.0
1.0,274.0,9.0,2415.0,0.0036363636363636364,0.1,0.007017543859649123,-0.00038092731918277166,0.0,0.0,0.0
3.0,309.0,10.0,2377.0,0.009615384615384616,0.23076923076923078,0.01846153846153846,0.025058822715023576,0.0,0.0,0.0
2.0,398.0,11.0,2287.0,0.005,0.15384615384615385,0.009685230024213076,0.0010942265353331624,0.0,0.0,0.0
5.0,333.0,5.0,2356.0,0.014792899408284023,0.5,0.028735632183908046,0.06905007304202357,0.0,0.0,0.0
8.0,548.0,9.0,2130.0,0.014388489208633094,0.47058823529411764,0.027923211169284468,0.05203551739770043,0.0,0.0,0.0
3.0,304.0,13.0,2375.0,0.009771986970684038,0.1875,0.018575851393188854,0.017899354730531645,0.0,0.0,0.0
0.0,0.0,63.0,2632.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.047619047619047616
0.0,157.0,20.0,2518.0,0.0,0.0,0.0,-0.021505875236802613,0.0,0.0,0.0
5.0,544.0,16.0,2130.0,0.009107468123861567,0.23809523809523808,0.01754385964912281,0.007565740759041529,0.0,0.0,0.0
2.0,208.0,2.0,2483.0,0.009523809523809525,0.5,0.01869158878504673,0.06070880834951142,0.0,0.0,0.0
5.0,414.0,21.0,2255.0,0.011933174224343675,0.19230769230769232,0.022471910112359553,0.010033071409731234,0.0,0.0,0.0
0.0,35.0,10.0,2650.0,0.0,0.0,0.0,-0.007000371029497105,0.0,0.0,0.0
22.0,684.0,10.0,1979.0,0.031161473087818695,0.6875,0.05962059620596206,0.10608697888365208,0.06666666666666667,0.05,0.03125
0.0,117.0,55.0,2523.0,0.0,0.0,0.0,-0.030748990030529378,0.0,0.0,0.0
9.0,417.0,13.0,2256.0,0.02112676056338028,0.4090909090909091,0.040178571428571425,0.06242486538139643,0.0,0.0,0.0
12.0,405.0,13.0,2265.0,0.02877697841726619,0.48,0.05429864253393665,0.08703039459486336,0.0,0.0,0.0
7.0,361.0,19.0,2308.0,0.019021739130434784,0.2692307692307692,0.03553299492385787,0.03813816287161132,0.0,0.0,0.0
13.0,531.0,19.0,2132.0,0.02389705882352941,0.40625,0.04513888888888889,0.055821072587432186,0.0,0.0,0.03125
18.0,777.0,15.0,1885.0,0.022641509433962263,0.5454545454545454,0.043478260869565216,0.06114998465580152,0.0,0.0,0.0
4.0,287.0,6.0,2398.0,0.013745704467353952,0.4,0.026578073089700997,0.05742339444451851,0.0,0.0,0.0
7.0,679.0,22.0,1987.0,0.01020408163265306,0.2413793103448276,0.019580419580419582,-0.0031523488864104773,0.0,0.0,0.0
1.0,49.0,25.0,2620.0,0.02,0.038461538461538464,0.026315789473684213,0.014561811549889503,0.06666666666666667,0.05,0.038461538461538464
12.0,580.0,7.0,2096.0,0.02027027027027027,0.631578947368421,0.03927986906710311,0.08383346522508224,0.0,0.0,0.0
4.0,269.0,18.0,2404.0,0.014652014652014652,0.18181818181818182,0.02711864406779661,0.02421046896515394,0.06666666666666667,0.05,0.045454545454545456
2.0,205.0,18.0,2470.0,0.00966183574879227,0.1,0.017621145374449337,0.00753048176570288,0.0,0.0,0.0
3.0,372.0,10.0,2310.0,0.008,0.23076923076923078,0.015463917525773196,0.018430806651894206,0.0,0.0,0.0
2.0,75.0,9.0,2609.0,0.025974025974025976,0.18181818181818182,0.045454545454545456,0.05888774915993744,0.0,0.0,0.0
6.0,373.0,14.0,2302.0,0.0158311345646438,0.3,0.03007518796992481,0.039639429036249056,0.0,0.0,0.0
4.0,342.0,10.0,2339.0,0.011560693641618497,0.2857142857142857,0.022222222222222223,0.033986145288200896,0.06666666666666667,0.05,0.07142857142857142
14.0,726.0,21.0,1934.0,0.01891891891891892,0.4,0.03612903225806451,0.03223447961043752,0.0,0.0,0.0
9.0,240.0,52.0,2394.0,0.03614457831325301,0.14754098360655737,0.058064516129032254,0.028981109781259125,0.0,0.0,0.03278688524590164
6.0,356.0,17.0,2316.0,0.016574585635359115,0.2608695652173913,0.031168831168831165,0.03443053613888977,0.0,0.0,0.0
4.0,427.0,24.0,2240.0,0.009280742459396751,0.14285714285714285,0.017429193899782133,-0.004771429300632098,0.0,0.0,0.0
9.0,287.0,41.0,2358.0,0.030405405405405407,0.18,0.052023121387283246,0.030853377528149647,0.0,0.0,0.0
10.0,366.0,43.0,2276.0,0.026595744680851064,0.18867924528301888,0.046620046620046623,0.020096118683002144,0.06666666666666667,0.05,0.05660377358490566
0.0,85.0,25.0,2585.0,0.0,0.0,0.0,-0.01746238595667551,0.0,0.0,0.0
13.0,734.0,20.0,1928.0,0.01740294511378849,0.3939393939393939,0.03333333333333333,0.029043497006700975,0.0,0.0,0.0
0.0,63.0,14.0,2618.0,0.0,0.0,0.0,-0.011180029335441682,0.0,0.0,0.0
1.0,89.0,19.0,2586.0,0.011111111111111112,0.05,0.01818181818181818,0.007991366077403507,0.0,0.0,0.0
2.0,334.0,10.0,2349.0,0.005952380952380952,0.16666666666666666,0.011494252873563218,0.008500905755659177,0.0,0.0,0.0
9.0,549.0,21.0,2116.0,0.016129032258064516,0.3,0.030612244897959183,0.024338868840084116,0.0,0.0,0.0
8.0,527.0,12.0,2148.0,0.014953271028037384,0.4,0.02882882882882883,0.04367663462078146,0.06666666666666667,0.05,0.05
4.0,439.0,7.0,2245.0,0.009029345372460496,0.36363636363636365,0.017621145374449337,0.034418609129968136,0.0,0.0,0.0
0.0,150.0,48.0,2497.0,0.0,0.0,0.0,-0.03269229312512432,0.0,0.0,0.0
0.0,140.0,19.0,2536.0,0.0,0.0,0.0,-0.019724332343623283,0.0,0.0,0.0
5.0,472.0,13.0,2205.0,0.010482180293501049,0.2777777777777778,0.0202020202020202,0.021653077917920333,0.0,0.0,0.0
4.0,432.0,11.0,2248.0,0.009174311926605505,0.26666666666666666,0.01773835920177384,0.021308430872173798,0.0,0.0,0.0
1.0,389.0,9.0,2296.0,0.002564102564102564,0.1,0.004999999999999999,-0.007756166680408581,0.0,0.0,0.0
2.0,61.0,25.0,2607.0,0.031746031746031744,0.07407407407407407,0.04444444444444444,0.03375364227113815,0.0,0.0,0.037037037037037035
0.0,60.0,25.0,2610.0,0.0,0.0,0.0,-0.01460157451426494,0.0,0.0,0.0
3.0,304.0,58.0,2330.0,0.009771986970684038,0.04918032786885246,0.016304347826086956,-0.031007310828253327,0.0,0.0,0.0
0.0,58.0,13.0,2624.0,0.0,0.0,0.0,-0.010325265346013695,0.0,0.0,0.0
0.0,83.0,13.0,2599.0,0.0,0.0,0.0,-0.012410656323626408,0.0,0.0,0.0
3.0,465.0,15.0,2212.0,0.00641025641025641,0.16666666666666666,0.012345679012345678,-0.0015127119057231657,0.0,0.0,0.0
0.0,78.0,21.0,2596.0,0.0,0.0,0.0,-0.015299399528005363,0.0,0.0,0.0
1.0,341.0,17.0,2336.0,0.0029239766081871343,0.05555555555555555,0.005555555555555556,-0.017575882661819277,0.0,0.0,0.0
2.0,264.0,39.0,2390.0,0.007518796992481203,0.04878048780487805,0.013029315960912051,-0.020803063472731708,0.0,0.0,0.0
1.0,244.0,4.0,2446.0,0.004081632653061225,0.2,0.008000000000000002,0.016360256494476356,0.0,0.0,0.0
4.0,120.0,23.0,2548.0,0.03225806451612903,0.14814814814814814,0.052980132450331126,0.049042096254328524,0.06666666666666667,0.05,0.037037037037037035
2.0,283.0,22.0,2388.0,0.007017543859649123,0.08333333333333333,0.012944983818770229,-0.006910261558894977,0.0,0.0,0.0
0.0,9.0,13.0,2673.0,0.0,0.0,0.0,-0.0040300509796613255,0.0,0.0,0.0
2.0,281.0,15.0,2397.0,0.007067137809187279,0.11764705882352941,0.013333333333333332,0.003284482461821612,0.0,0.0,0.0
5.0,220.0,19.0,2451.0,0.022222222222222223,0.20833333333333334,0.040160642570281124,0.042781915978425206,0.13333333333333333,0.2,0.16666666666666666
0.0,240.0,7.0,2448.0,0.0,0.0,0.0,-0.015955641156815067,0.0,0.0,0.0
0.0,9.0,8.0,2678.0,0.0,0.0,0.0,-0.003158489306234779,0.0,0.0,0.0
3.0,255.0,9.0,2428.0,0.011627906976744186,0.25,0.02222222222222222,0.035065087503907674,0.0,0.0,0.0
6.0,273.0,26.0,2390.0,0.021505376344086023,0.1875,0.03858520900321543,0.030216724260597988,0.0,0.0,0.0
0.0,105.0,23.0,2567.0,0.0,0.0,0.0,-0.018680584404530083,0.0,0.0,0.0
8.0,665.0,18.0,2004.0,0.01188707280832095,0.3076923076923077,0.0228898426323319,0.013218459673838105,0.0,0.05,0.038461538461538464
1.0,82.0,14.0,2598.0,0.012048192771084338,0.06666666666666667,0.020408163265306124,0.01553207014464793,0.06666666666666667,0.05,0.06666666666666667
10.0,333.0,37.0,2315.0,0.029154518950437316,0.2127659574468085,0.05128205128205128,0.034175487288558896,0.0,0.0,0.0
22.0,807.0,27.0,1839.0,0.026537997587454766,0.4489795918367347,0.05011389521640092,0.04168645944627866,0.06666666666666667,0.05,0.04081632653061224
14.0,483.0,20.0,2178.0,0.028169014084507043,0.4117647058823529,0.052730696798493404,0.06626390606206307,0.06666666666666667,0.05,0.058823529411764705
6.0,193.0,23.0,2473.0,0.03015075376884422,0.20689655172413793,0.05263157894736842,0.05306567318469041,0.0,0.0,0.0
0.0,24.0,13.0,2658.0,0.0,0.0,0.0,-0.006599498982516976,0.0,0.0,0.0
22.0,348.0,30.0,2295.0,0.05945945945945946,0.4230769230769231,0.1042654028436019,0.11647693295978671,0.0,0.0,0.038461538461538464
1.0,74.0,31.0,2589.0,0.013333333333333334,0.03125,0.018691588785046728,0.0022797129498901597,0.0,0.0,0.0
8.0,248.0,7.0,2432.0,0.03125,0.5333333333333333,0.05904059040590406,0.11184712063260208,0.0,0.0,0.0
5.0,444.0,7.0,2239.0,0.011135857461024499,0.4166666666666667,0.021691973969631236,0.04488057757504541,0.0,0.05,0.0
9.0,588.0,11.0,2087.0,0.01507537688442211,0.45,0.02917341977309562,0.04757377537522644,0.0,0.0,0.0
0.0,107.0,14.0,2574.0,0.0,0.0,0.0,-0.014693503599429258,0.0,0.0,0.0
0.0,46.0,15.0,2634.0,0.0,0.0,0.0,-0.009858620956306331,0.0,0.0,0.0
4.0,178.0,31.0,2482.0,0.02197802197802198,0.11428571428571428,0.036866359447004615,0.021371342807955048,0.0,0.0,0.02857142857142857
1.0,259.0,38.0,2397.0,0.0038461538461538464,0.02564102564102564,0.006688963210702341,-0.029072488437464676,0.0,0.0,0.0
2.0,231.0,13.0,2449.0,0.008583690987124463,0.13333333333333333,0.016129032258064516,0.012478839614862132,0.0,0.0,0.0
0.0,7.0,17.0,2671.0,0.0,0.0,0.0,-0.004065870688556356,0.0,0.0,0.0
10.0,410.0,28.0,2247.0,0.023809523809523808,0.2631578947368421,0.04366812227074236,0.03538300967724734,0.0,0.0,0.0
1.0,45.0,15.0,2634.0,0.021739130434782608,0.0625,0.03225806451612903,0.02710617219304036,0.0,0.0,0.0
5.0,370.0,7.0,2313.0,0.013333333333333334,0.4166666666666667,0.02583979328165375,0.05362581079833887,0.0,0.0,0.0
4.0,294.0,8.0,2389.0,0.013422818791946308,0.3333333333333333,0.02580645161290323,0.04750404544614243,0.0,0.0,0.0
1.0,122.0,7.0,2565.0,0.008130081300813009,0.125,0.015267175572519087,0.020748329913926607,0.0,0.0,0.0
10.0,336.0,17.0,2332.0,0.028901734104046242,0.37037037037037035,0.05361930294906166,0.07277055330524729,0.0,0.0,0.0
6.0,543.0,7.0,2139.0,0.01092896174863388,0.46153846153846156,0.021352313167259784,0.04456869483888944,0.06666666666666667,0.05,0.07692307692307693
2.0,270.0,15.0,2408.0,0.007352941176470588,0.11764705882352941,0.01384083044982699,0.004422194738455778,0.0,0.0,0.0
2.0,277.0,14.0,2402.0,0.007168458781362007,0.125,0.013559322033898305,0.005447711146258169,0.0,0.0,0.0
0.0,61.0,41.0,2593.0,0.0,0.0,0.0,-0.018914658355404717,0.0,0.0,0.0
7.0,370.0,10.0,2308.0,0.01856763925729443,0.4117647058823529,0.035532994923857864,0.06244842097776194,0.0,0.0,0.0
3.0,357.0,20.0,2315.0,0.008333333333333333,0.13043478260869565,0.01566579634464752,-0.0008579416931340696,0.0,0.0,0.0
0.0,10.0,19.0,2666.0,0.0,0.0,0.0,-0.005142349627383007,0.0,0.0,0.0
3.0,332.0,14.0,2346.0,0.008955223880597015,0.17647058823529413,0.017045454545454544,0.012597656112450666,0.0,0.0,0.0
2.0,156.0,20.0,2517.0,0.012658227848101266,0.09090909090909091,0.022222222222222223,0.012466436710909648,0.0,0.05,0.045454545454545456
8.0,419.0,13.0,2255.0,0.01873536299765808,0.38095238095238093,0.03571428571428571,0.05400119766269891,0.0,0.0,0.0
7.0,262.0,32.0,2394.0,0.026022304832713755,0.1794871794871795,0.045454545454545456,0.03220809803318115,0.0,0.0,0.0
7.0,409.0,8.0,2271.0,0.016826923076923076,0.4666666666666667,0.03248259860788863,0.0646695043458089,0.0,0.0,0.0
2.0,338.0,13.0,2342.0,0.0058823529411764705,0.13333333333333333,0.011267605633802816,0.001616404523350687,0.0,0.05,0.0
17.0,794.0,31.0,1853.0,0.02096177558569667,0.3541666666666667,0.03958090803259604,0.015630814795945483,0.0,0.0,0.0
4.0,628.0,14.0,2049.0,0.006329113924050633,0.2222222222222222,0.012307692307692306,-0.0023778128432169732,0.0,0.0,0.0
4.0,271.0,11.0,2409.0,0.014545454545454545,0.26666666666666666,0.027586206896551727,0.04068749976117875,0.0,0.0,0.0
1.0,165.0,8.0,2521.0,0.006024096385542169,0.1111111111111111,0.011428571428571429,0.011921757670423794,0.06666666666666667,0.05,0.1111111111111111
21.0,469.0,37.0,2168.0,0.04285714285714286,0.3620689655172414,0.07664233576642335,0.06930946174184703,0.0,0.0,0.06896551724137931
1.0,62.0,14.0,2618.0,0.015873015873015872,0.06666666666666667,0.025641025641025637,0.02143442338756076,0.0,0.0,0.0
3.0,277.0,16.0,2399.0,0.010714285714285714,0.15789473684210525,0.020066889632107024,0.01491206188731577,0.0,0.0,0.0
0.0,72.0,14.0,2609.0,0.0,0.0,0.0,-0.011972441227282436,0.0,0.0,0.0
1.0,225.0,8.0,2461.0,0.004424778761061947,0.1111111111111111,0.008510638297872339,0.005691312545180897,0.0,0.0,0.0
0.0,37.0,17.0,2641.0,0.0,0.0,0.0,-0.00940031805714665,0.0,0.0,0.0
2.0,185.0,20.0,2488.0,0.0106951871657754,0.09090909090909091,0.019138755980861243,0.007683432587735481,0.0,0.0,0.0
1.0,48.0,11.0,2635.0,0.02040816326530612,0.08333333333333333,0.032786885245901634,0.0326114880766942,0.0,0.0,0.0
0.0,114.0,15.0,2566.0,0.0,0.0,0.0,-0.015723044946313054,0.0,0.0,0.0
2.0,59.0,16.0,2618.0,0.03278688524590164,0.1111111111111111,0.05063291139240506,0.04877827887676738,0.0,0.05,0.0
2.0,558.0,16.0,2119.0,0.0035714285714285713,0.1111111111111111,0.006920415224913494,-0.01953977017975801,0.0,0.0,0.0
0.0,35.0,17.0,2643.0,0.0,0.0,0.0,-0.009139288316706662,0.0,0.0,0.0
3.0,233.0,30.0,2429.0,0.012711864406779662,0.09090909090909091,0.02230483271375465,0.0013154071190535814,0.0,0.0,0.0
10.0,454.0,31.0,2200.0,0.021551724137931036,0.24390243902439024,0.039603960396039604,0.023615813202590975,0.06666666666666667,0.05,0.024390243902439025
6.0,190.0,22.0,2477.0,0.030612244897959183,0.21428571428571427,0.05357142857142857,0.055853563464050585,0.13333333333333333,0.1,0.10714285714285714
0.0,34.0,13.0,2648.0,0.0,0.0,0.0,-0.007869720542694247,0.0,0.0,0.0
8.0,519.0,12.0,2156.0,0.015180265654648957,0.4,0.029250457038391225,0.044572783605457196,0.0,0.0,0.0
9.0,538.0,14.0,2134.0,0.016453382084095063,0.391304347826087,0.031578947368421054,0.043443693634421146,0.0,0.0,0.0
11.0,511.0,14.0,2159.0,0.0210727969348659,0.44,0.04021937842778794,0.060309608195701234,0.0,0.0,0.0
5.0,563.0,13.0,2114.0,0.008802816901408451,0.2777777777777778,0.017064846416382253,0.013474064393459216,0.0,0.0,0.0
4.0,534.0,10.0,2147.0,0.007434944237918215,0.2857142857142857,0.014492753623188404,0.01556278742394089,0.0,0.0,0.0
8.0,403.0,22.0,2262.0,0.019464720194647202,0.26666666666666666,0.036281179138321996,0.03369174509601175,0.0,0.0,0.0
11.0,537.0,16.0,2131.0,0.020072992700729927,0.4074074074074074,0.03826086956521739,0.05100539451553001,0.0,0.0,0.0
8.0,541.0,25.0,2121.0,0.014571948998178506,0.24242424242424243,0.027491408934707907,0.010702247645761382,0.0,0.0,0.0
9.0,479.0,22.0,2185.0,0.018442622950819672,0.2903225806451613,0.034682080924855495,0.03060335328315892,0.0,0.0,0.0
18.0,793.0,12.0,1872.0,0.02219482120838471,0.6,0.04280618311533888,0.06918248954831745,0.0,0.0,0.0
1.0,23.0,31.0,2640.0,0.041666666666666664,0.03125,0.03571428571428572,0.026072253937966056,0.0,0.05,0.03125
3.0,180.0,32.0,2480.0,0.01639344262295082,0.08571428571428572,0.027522935779816512,0.008120804937805403,0.0,0.0,0.0
0.0,123.0,15.0,2557.0,0.0,0.0,0.0,-0.01636045230485153,0.0,0.0,0.0
2.0,451.0,9.0,2233.0,0.004415011037527594,0.18181818181818182,0.008620689655172414,0.0023503898650611256,0.0,0.0,0.0
4.0,115.0,17.0,2559.0,0.03361344537815126,0.19047619047619047,0.05714285714285714,0.06311695312076834,0.0,0.0,0.0
12.0,402.0,36.0,2245.0,0.028985507246376812,0.25,0.051948051948051945,0.0359945203815458,0.06666666666666667,0.05,0.020833333333333332
5.0,416.0,11.0,2263.0,0.011876484560570071,0.3125,0.02288329519450801,0.03326693810349532,0.0,0.0,0.0
11.0,592.0,24.0,2068.0,0.01824212271973466,0.3142857142857143,0.034482758620689655,0.02491974156242258,0.0,0.0,0.02857142857142857
2.0,347.0,16.0,2330.0,0.0057306590257879654,0.1111111111111111,0.010899182561307902,-0.004490841205719687,0.0,0.0,0.0
7.0,476.0,16.0,2196.0,0.014492753623188406,0.30434782608695654,0.027667984189723317,0.030268404476170723,0.0,0.0,0.0
1.0,358.0,3.0,2333.0,0.002785515320334262,0.25,0.005509641873278237,0.0132512010139259,0.0,0.0,0.0
5.0,400.0,14.0,2276.0,0.012345679012345678,0.2631578947368421,0.02358490566037736,0.026617222232059156,0.0,0.0,0.0
5.0,263.0,25.0,2402.0,0.018656716417910446,0.16666666666666666,0.03355704697986577,0.023833511255927718,0.0,0.0,0.03333333333333333
5.0,354.0,13.0,2323.0,0.013927576601671309,0.2777777777777778,0.02652519893899204,0.034886689284280466,0.06666666666666667,0.05,0.05555555555555555
2.0,152.0,18.0,2523.0,0.012987012987012988,0.1,0.02298850574712644,0.015965127672971285,0.0,0.0,0.0
11.0,810.0,7.0,1867.0,0.013398294762484775,0.6111111111111112,0.026221692491060784,0.054601746136519656,0.0,0.0,0.0
13.0,620.0,13.0,2049.0,0.020537124802527645,0.5,0.03945371775417299,0.061726042671750275,0.0,0.0,0.0
1.0,88.0,23.0,2583.0,0.011235955056179775,0.041666666666666664,0.017699115044247787,0.0045844478203981714,0.0,0.0,0.0
3.0,272.0,14.0,2406.0,0.01090909090909091,0.17647058823529413,0.020547945205479454,0.019590729226657038,0.0,0.0,0.0
4.0,279.0,21.0,2391.0,0.014134275618374558,0.16,0.025974025974025976,0.017357241569415194,0.0,0.0,0.0
1.0,145.0,14.0,2535.0,0.00684931506849315,0.06666666666666667,0.012422360248447204,0.004128734972157074,0.0,0.0,0.0
1.0,170.0,12.0,2512.0,0.005847953216374269,0.07692307692307693,0.010869565217391304,0.0038476734380640874,0.0,0.05,0.0
5.0,386.0,7.0,2297.0,0.01278772378516624,0.4166666666666667,0.024813895781637715,0.05157180208474726,0.0,0.0,0.0
5.0,519.0,17.0,2154.0,0.009541984732824428,0.22727272727272727,0.018315018315018316,0.007527652743048051,0.0,0.0,0.0
2.0,227.0,34.0,2432.0,0.008733624454148471,0.05555555555555555,0.01509433962264151,-0.012275219661243071,0.0,0.0,0.0
3.0,423.0,14.0,2255.0,0.007042253521126761,0.17647058823529413,0.013544018058690745,0.004018609254996769,0.0,0.0,0.0
1.0,135.0,18.0,2541.0,0.007352941176470588,0.05263157894736842,0.012903225806451613,0.0008344465561752106,0.0,0.0,0.0
2.0,391.0,11.0,2291.0,0.005089058524173028,0.15384615384615385,0.009852216748768475,0.0015821815729890557,0.0,0.0,0.0
4.0,324.0,23.0,2344.0,0.012195121951219513,0.14814814814814814,0.02253521126760563,0.00813568681878318,0.0,0.0,0.037037037037037035
4.0,378.0,26.0,2287.0,0.010471204188481676,0.13333333333333333,0.019417475728155338,-0.0025584691276346644,0.06666666666666667,0.05,0.03333333333333333
12.0,631.0,7.0,2045.0,0.01866251944012442,0.631578947368421,0.03625377643504532,0.07769243041543158,0.0,0.0,0.0
5.0,548.0,15.0,2127.0,0.009041591320072333,0.25,0.017452006980802796,0.009593298217678558,0.0,0.0,0.0
5.0,450.0,14.0,2226.0,0.01098901098901099,0.2631578947368421,0.02109704641350211,0.02121766402590753,0.06666666666666667,0.05,0.05263157894736842
1.0,256.0,22.0,2416.0,0.0038910505836575876,0.043478260869565216,0.0071428571428571435,-0.016388925568513374,0.0,0.0,0.0
0.0,172.0,19.0,2504.0,0.0,0.0,0.0,-0.022000844126915862,0.0,0.0,0.0
1.0,158.0,18.0,2518.0,0.006289308176100629,0.05263157894736842,0.011235955056179777,-0.00227679829900208,0.0,0.0,0.0
0.0,64.0,23.0,2608.0,0.0,0.0,0.0,-0.014470223999283464,0.0,0.0,0.0
1.0,292.0,9.0,2393.0,0.0034129692832764505,0.1,0.006600660066006601,-0.001709524800293121,0.0,0.0,0.0
4.0,436.0,15.0,2240.0,0.00909090909090909,0.21052631578947367,0.017429193899782133,0.010774469586864118,0.0,0.05,0.05263157894736842
0.0,122.0,14.0,2559.0,0.0,0.0,0.0,-0.015735321947391325,0.0,0.0,0.0
1.0,183.0,13.0,2498.0,0.005434782608695652,0.07142857142857142,0.010101010101010102,0.0009036541942878905,0.0,0.0,0.0
16.0,414.0,47.0,2218.0,0.037209302325581395,0.25396825396825395,0.06490872210953347,0.0398888921084383,0.0,0.05,0.015873015873015872
11.0,761.0,16.0,1907.0,0.014248704663212436,0.4074074074074074,0.02753441802252816,0.026912803099398887,0.0,0.0,0.0
1.0,437.0,10.0,2247.0,0.00228310502283105,0.09090909090909091,0.004454342984409799,-0.012426807219202161,0.0,0.0,0.0
1.0,266.0,9.0,2419.0,0.003745318352059925,0.1,0.007220216606498195,0.00018949069635668345,0.0,0.0,0.0
3.0,399.0,11.0,2282.0,0.007462686567164179,0.21428571428571427,0.014423076923076924,0.013209235338891253,0.0,0.0,0.0
1.0,70.0,33.0,2591.0,0.014084507042253521,0.029411764705882353,0.019047619047619046,0.002164379114030077,0.0,0.0,0.0
3.0,363.0,31.0,2298.0,0.00819672131147541,0.08823529411764706,0.015000000000000001,-0.015696386580881263,0.0,0.0,0.029411764705882353
0.0,13.0,15.0,2667.0,0.0,0.0,0.0,-0.005208594186929938,0.0,0.0,0.0
5.0,371.0,26.0,2293.0,0.013297872340425532,0.16129032258064516,0.024570024570024572,0.006778606833848856,0.06666666666666667,0.05,0.03225806451612903
9.0,487.0,11.0,2188.0,0.018145161290322582,0.45,0.03488372093023256,0.05934270699559049,0.0,0.0,0.0
0.0,60.0,10.0,2625.0,0.0,0.0,0.0,-0.00920901478866915,0.0,0.0,0.0
10.0,477.0,22.0,2186.0,0.02053388090349076,0.3125,0.03853564547206166,0.03754767621815232,0.0,0.05,0.03125
16.0,392.0,45.0,2242.0,0.0392156862745098,0.26229508196721313,0.06823027718550106,0.047086709851904995,0.0,0.0,0.06557377049180328
1.0,63.0,19.0,2612.0,0.015625,0.05,0.023809523809523808,0.014908334819556645,0.0,0.0,0.0
5.0,242.0,21.0,2427.0,0.020242914979757085,0.19230769230769232,0.03663003663003663,0.034431721715086086,0.06666666666666667,0.05,0.038461538461538464
1.0,56.0,28.0,2610.0,0.017543859649122806,0.034482758620689655,0.023255813953488372,0.009664153602619904,0.0,0.0,0.0
7.0,153.0,43.0,2492.0,0.04375,0.14,0.06666666666666667,0.04691188858031615,0.0,0.05,0.06
