tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
7.0,11.0,9.0,3351.0,0.3888888888888889,0.4375,0.411764705882353,0.4095160400182599,0.3333333333333333,0.35,0.3125
8.0,58.0,21.0,3291.0,0.12121212121212122,0.27586206896551724,0.16842105263157897,0.1723348093983197,0.06666666666666667,0.05,0.034482758620689655
10.0,55.0,19.0,3294.0,0.15384615384615385,0.3448275862068966,0.21276595744680854,0.22054572172859682,0.06666666666666667,0.05,0.06896551724137931
4.0,19.0,15.0,3340.0,0.17391304347826086,0.21052631578947367,0.1904761904761905,0.18631581255766205,0.2,0.2,0.21052631578947367
4.0,28.0,28.0,3319.0,0.125,0.125,0.125,0.11663429937257246,0.06666666666666667,0.05,0.125
7.0,31.0,24.0,3316.0,0.18421052631578946,0.22580645161290322,0.20289855072463767,0.1957900784468967,0.13333333333333333,0.15,0.16129032258064516
1.0,16.0,12.0,3349.0,0.058823529411764705,0.07692307692307693,0.06666666666666667,0.06314684466800964,0.06666666666666667,0.1,0.07692307692307693
1.0,19.0,9.0,3350.0,0.05,0.1,0.06666666666666667,0.06682208502907655,0.06666666666666667,0.05,0.0
6.0,6.0,17.0,3349.0,0.5,0.2608695652173913,0.3428571428571428,0.35809510464735583,0.4666666666666667,0.45,0.391304347826087
15.0,76.0,23.0,3264.0,0.16483516483516483,0.39473684210526316,0.23255813953488372,0.24230747864906654,0.4,0.35,0.21052631578947367
11.0,27.0,11.0,3329.0,0.2894736842105263,0.5,0.3666666666666667,0.37521691282405284,0.13333333333333333,0.2,0.18181818181818182
7.0,46.0,28.0,3297.0,0.1320754716981132,0.2,0.1590909090909091,0.15175436458452507,0.13333333333333333,0.25,0.17142857142857143
7.0,28.0,10.0,3333.0,0.2,0.4117647058823529,0.2692307692307692,0.28192191926731175,0.06666666666666667,0.1,0.058823529411764705
26.0,100.0,33.0,3220.0,0.20634920634920634,0.4406779661016949,0.28108108108108104,0.28381916426669446,0.3333333333333333,0.25,0.1694915254237288
30.0,128.0,43.0,3177.0,0.189873417721519,0.410958904109589,0.25974025974025977,0.25633134236105876,0.26666666666666666,0.2,0.1643835616438356
12.0,45.0,34.0,3287.0,0.21052631578947367,0.2608695652173913,0.23300970873786409,0.22258522244352158,0.26666666666666666,0.2,0.21739130434782608
10.0,61.0,35.0,3272.0,0.14084507042253522,0.2222222222222222,0.17241379310344826,0.16298149579104124,0.2,0.2,0.1111111111111111
4.0,12.0,10.0,3353.0,0.25,0.2857142857142857,0.26666666666666666,0.2640039078818577,0.26666666666666666,0.2,0.21428571428571427
21.0,104.0,32.0,3221.0,0.168,0.39622641509433965,0.2359550561797753,0.240252530568365,0.06666666666666667,0.1,0.1509433962264151
14.0,71.0,22.0,3271.0,0.16470588235294117,0.3888888888888889,0.23140495867768593,0.24103314948475715,0.06666666666666667,0.1,0.05555555555555555
4.0,26.0,8.0,3340.0,0.13333333333333333,0.3333333333333333,0.19047619047619044,0.2064860751362091,0.06666666666666667,0.05,0.0
2.0,9.0,12.0,3355.0,0.18181818181818182,0.14285714285714285,0.16,0.1580758798663662,0.13333333333333333,0.15,0.14285714285714285
10.0,49.0,18.0,3302.0,0.1694915254237288,0.35714285714285715,0.22988505747126434,0.23705961194924072,0.26666666666666666,0.2,0.14285714285714285
5.0,39.0,17.0,3317.0,0.11363636363636363,0.22727272727272727,0.15151515151515152,0.15299109996597407,0.2,0.15,0.13636363636363635
5.0,15.0,18.0,3340.0,0.25,0.21739130434782608,0.23255813953488372,0.22822963696269266,0.26666666666666666,0.25,0.21739130434782608
15.0,65.0,25.0,3274.0,0.1875,0.375,0.25,0.2529193668127274,0.26666666666666666,0.25,0.2
17.0,70.0,31.0,3260.0,0.19540229885057472,0.3541666666666667,0.2518518518518518,0.24891628417801298,0.13333333333333333,0.15,0.20833333333333334
0.0,15.0,15.0,3348.0,0.0,0.0,0.0,-0.0044603033006244425,0.0,0.05,0.0
9.0,32.0,12.0,3325.0,0.21951219512195122,0.42857142857142855,0.29032258064516125,0.30079446675752536,0.2,0.15,0.14285714285714285
23.0,88.0,30.0,3238.0,0.2072072072072072,0.4339622641509434,0.2804878048780488,0.28407203326024055,0.3333333333333333,0.25,0.1509433962264151
13.0,38.0,17.0,3310.0,0.2549019607843137,0.43333333333333335,0.32098765432098764,0.3246662168453377,0.13333333333333333,0.15,0.13333333333333333
7.0,21.0,20.0,3331.0,0.25,0.25925925925925924,0.2545454545454545,0.24847257886204238,0.13333333333333333,0.15,0.25925925925925924
7.0,25.0,16.0,3330.0,0.21875,0.30434782608695654,0.2545454545454546,0.2520443413041766,0.06666666666666667,0.05,0.13043478260869565
0.0,16.0,14.0,3348.0,0.0,0.0,0.0,-0.004450380674625047,0.0,0.05,0.0
10.0,38.0,16.0,3314.0,0.20833333333333334,0.38461538461538464,0.2702702702702703,0.275631817755454,0.2,0.15,0.15384615384615385
4.0,20.0,19.0,3335.0,0.16666666666666666,0.17391304347826086,0.1702127659574468,0.16444007692927762,0.2,0.2,0.17391304347826086
8.0,17.0,9.0,3344.0,0.32,0.47058823529411764,0.38095238095238104,0.3843437396456773,0.26666666666666666,0.25,0.23529411764705882
6.0,14.0,6.0,3352.0,0.3,0.5,0.37499999999999994,0.3845338358050153,0.26666666666666666,0.3,0.16666666666666666
5.0,45.0,46.0,3283.0,0.1,0.09803921568627451,0.099009900990099,0.08534575132495748,0.0,0.05,0.09803921568627451
9.0,19.0,24.0,3326.0,0.32142857142857145,0.2727272727272727,0.2950819672131148,0.28969537674123574,0.26666666666666666,0.3,0.3333333333333333
10.0,26.0,12.0,3330.0,0.2777777777777778,0.45454545454545453,0.3448275862068966,0.35000898747611303,0.2,0.2,0.18181818181818182
2.0,15.0,15.0,3346.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11318410137039046,0.06666666666666667,0.25,0.11764705882352941
8.0,21.0,13.0,3337.0,0.27586206896551724,0.38095238095238093,0.32,0.31923516829501236,0.0,0.15,0.19047619047619047
6.0,26.0,19.0,3327.0,0.1875,0.24,0.21052631578947367,0.2054927949179315,0.26666666666666666,0.25,0.2
1.0,18.0,21.0,3338.0,0.05263157894736842,0.045454545454545456,0.04878048780487805,0.0431208777095227,0.06666666666666667,0.1,0.13636363636363635
19.0,89.0,39.0,3231.0,0.17592592592592593,0.3275862068965517,0.2289156626506024,0.22209805939244634,0.26666666666666666,0.25,0.1724137931034483
3.0,18.0,13.0,3344.0,0.14285714285714285,0.1875,0.16216216216216214,0.1591084596325186,0.13333333333333333,0.15,0.1875
3.0,14.0,13.0,3348.0,0.17647058823529413,0.1875,0.1818181818181818,0.17788832073240962,0.2,0.25,0.1875
29.0,121.0,48.0,3180.0,0.19333333333333333,0.37662337662337664,0.2555066079295154,0.24631651972158805,0.3333333333333333,0.25,0.15584415584415584
7.0,41.0,12.0,3319.0,0.14583333333333334,0.3684210526315789,0.20895522388059704,0.22508947280724184,0.06666666666666667,0.05,0.05263157894736842
3.0,18.0,24.0,3334.0,0.14285714285714285,0.1111111111111111,0.125,0.11979206665913965,0.2,0.15,0.2222222222222222
6.0,10.0,7.0,3355.0,0.375,0.46153846153846156,0.41379310344827586,0.4135308102719392,0.4,0.35,0.38461538461538464
24.0,112.0,35.0,3207.0,0.17647058823529413,0.4067796610169492,0.24615384615384614,0.24860092389204919,0.13333333333333333,0.1,0.11864406779661017
7.0,19.0,19.0,3333.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.263562511474206,0.2,0.2,0.2692307692307692
8.0,40.0,12.0,3318.0,0.16666666666666666,0.4,0.23529411764705882,0.2515608119393176,0.13333333333333333,0.2,0.2
2.0,9.0,15.0,3352.0,0.18181818181818182,0.11764705882352941,0.14285714285714285,0.14279817075781667,0.2,0.25,0.29411764705882354
4.0,20.0,15.0,3340.0,0.16666666666666666,0.21052631578947367,0.186046511627907,0.18215657617437855,0.2,0.15,0.15789473684210525
4.0,11.0,10.0,3353.0,0.26666666666666666,0.2857142857142857,0.2758620689655172,0.27290775001618933,0.26666666666666666,0.3,0.2857142857142857
8.0,30.0,15.0,3325.0,0.21052631578947367,0.34782608695652173,0.26229508196721313,0.2642387347893123,0.2,0.25,0.2608695652173913
5.0,23.0,14.0,3336.0,0.17857142857142858,0.2631578947368421,0.2127659574468085,0.2114204448387221,0.06666666666666667,0.05,0.05263157894736842
5.0,26.0,13.0,3334.0,0.16129032258064516,0.2777777777777778,0.20408163265306123,0.20616967053321886,0.13333333333333333,0.1,0.1111111111111111
9.0,27.0,21.0,3321.0,0.25,0.3,0.2727272727272727,0.26673853662692626,0.13333333333333333,0.15,0.23333333333333334
7.0,47.0,31.0,3293.0,0.12962962962962962,0.18421052631578946,0.15217391304347827,0.14306739775099234,0.13333333333333333,0.1,0.07894736842105263
7.0,8.0,3.0,3360.0,0.4666666666666667,0.7,0.56,0.5700314651150328,0.4666666666666667,0.4,0.4
16.0,62.0,26.0,3274.0,0.20512820512820512,0.38095238095238093,0.26666666666666666,0.2673513207503276,0.13333333333333333,0.15,0.11904761904761904
14.0,85.0,33.0,3247.0,0.1414141414141414,0.2978723404255319,0.1917808219178082,0.18914446556538947,0.26666666666666666,0.25,0.19148936170212766
11.0,53.0,12.0,3302.0,0.171875,0.4782608695652174,0.25287356321839083,0.2789468437938442,0.2,0.15,0.13043478260869565
1.0,10.0,15.0,3352.0,0.09090909090909091,0.0625,0.07407407407407407,0.0717372263234246,0.06666666666666667,0.15,0.125
7.0,50.0,14.0,3307.0,0.12280701754385964,0.3333333333333333,0.1794871794871795,0.19432998462783999,0.06666666666666667,0.05,0.09523809523809523
13.0,42.0,18.0,3305.0,0.23636363636363636,0.41935483870967744,0.3023255813953488,0.3065136675662331,0.2,0.15,0.12903225806451613
8.0,40.0,24.0,3306.0,0.16666666666666666,0.25,0.2,0.194829656818895,0.2,0.15,0.125
8.0,44.0,19.0,3307.0,0.15384615384615385,0.2962962962962963,0.20253164556962028,0.20480815022517868,0.13333333333333333,0.15,0.14814814814814814
12.0,36.0,18.0,3312.0,0.25,0.4,0.3076923076923077,0.3085575933818432,0.2,0.2,0.2
10.0,66.0,26.0,3276.0,0.13157894736842105,0.2777777777777778,0.17857142857142858,0.17866022269867587,0.13333333333333333,0.15,0.1388888888888889
9.0,57.0,31.0,3281.0,0.13636363636363635,0.225,0.169811320754717,0.16250265322639498,0.2,0.15,0.125
8.0,69.0,34.0,3267.0,0.1038961038961039,0.19047619047619047,0.13445378151260504,0.12606329404879152,0.26666666666666666,0.2,0.14285714285714285
19.0,79.0,20.0,3260.0,0.19387755102040816,0.48717948717948717,0.2773722627737226,0.2950249587823784,0.4,0.3,0.20512820512820512
3.0,56.0,20.0,3300.0,0.05084745762711865,0.13043478260869565,0.07317073170731708,0.07140433422575095,0.06666666666666667,0.05,0.043478260869565216
3.0,33.0,25.0,3317.0,0.08333333333333333,0.10714285714285714,0.09375,0.08590621252779498,0.13333333333333333,0.15,0.10714285714285714
14.0,54.0,23.0,3287.0,0.20588235294117646,0.3783783783783784,0.2666666666666666,0.268434134647179,0.2,0.2,0.1891891891891892
7.0,33.0,14.0,3324.0,0.175,0.3333333333333333,0.22950819672131145,0.235066445427724,0.2,0.25,0.23809523809523808
5.0,34.0,12.0,3328.0,0.1282051282051282,0.29411764705882354,0.17857142857142858,0.18812355707212175,0.13333333333333333,0.1,0.11764705882352941
9.0,30.0,12.0,3327.0,0.23076923076923078,0.42857142857142855,0.3,0.3087566942826292,0.06666666666666667,0.1,0.09523809523809523
29.0,93.0,25.0,3231.0,0.23770491803278687,0.5370370370370371,0.3295454545454545,0.34219458760438387,0.06666666666666667,0.15,0.2037037037037037
7.0,12.0,16.0,3343.0,0.3684210526315789,0.30434782608695654,0.3333333333333333,0.3307230358432718,0.4,0.35,0.391304347826087
19.0,63.0,22.0,3274.0,0.23170731707317074,0.4634146341463415,0.30894308943089427,0.31628300503360696,0.26666666666666666,0.2,0.17073170731707318
4.0,15.0,14.0,3345.0,0.21052631578947367,0.2222222222222222,0.21621621621621623,0.2119815587591725,0.13333333333333333,0.25,0.2222222222222222
10.0,31.0,10.0,3327.0,0.24390243902439024,0.5,0.32786885245901637,0.3438442986415755,0.06666666666666667,0.1,0.1
3.0,15.0,12.0,3348.0,0.16666666666666666,0.2,0.1818181818181818,0.1785821754550417,0.06666666666666667,0.2,0.06666666666666667
5.0,39.0,15.0,3319.0,0.11363636363636363,0.25,0.15625,0.16129720882951,0.2,0.15,0.15
13.0,47.0,33.0,3285.0,0.21666666666666667,0.2826086956521739,0.24528301886792453,0.23559540998135906,0.2,0.2,0.2391304347826087
8.0,26.0,19.0,3325.0,0.23529411764705882,0.2962962962962963,0.2622950819672131,0.2573941337889682,0.26666666666666666,0.3,0.25925925925925924
7.0,16.0,10.0,3345.0,0.30434782608695654,0.4117647058823529,0.35,0.35022524410692063,0.26666666666666666,0.3,0.29411764705882354
4.0,38.0,14.0,3323.0,0.09523809523809523,0.2222222222222222,0.13333333333333333,0.1385726164261587,0.0,0.0,0.0
8.0,57.0,32.0,3281.0,0.12307692307692308,0.2,0.1523809523809524,0.14403771833092505,0.13333333333333333,0.1,0.075
10.0,34.0,17.0,3317.0,0.22727272727272727,0.37037037037037035,0.2816901408450704,0.2828998907032703,0.26666666666666666,0.3,0.25925925925925924
8.0,35.0,22.0,3313.0,0.18604651162790697,0.26666666666666666,0.2191780821917808,0.21442321217322666,0.26666666666666666,0.25,0.2
10.0,60.0,30.0,3278.0,0.14285714285714285,0.25,0.18181818181818182,0.17618806306343815,0.2,0.15,0.075
8.0,18.0,9.0,3343.0,0.3076923076923077,0.47058823529411764,0.372093023255814,0.3766953487492094,0.26666666666666666,0.2,0.23529411764705882
3.0,25.0,22.0,3329.0,0.10714285714285714,0.12,0.1132075471698113,0.10639376849557536,0.06666666666666667,0.1,0.08
13.0,20.0,17.0,3328.0,0.3939393939393939,0.43333333333333335,0.4126984126984127,0.4076540892677543,0.4,0.4,0.43333333333333335
7.0,36.0,10.0,3325.0,0.16279069767441862,0.4117647058823529,0.23333333333333336,0.2531506213820284,0.06666666666666667,0.05,0.058823529411764705
17.0,72.0,22.0,3267.0,0.19101123595505617,0.4358974358974359,0.265625,0.276353038347731,0.26666666666666666,0.2,0.1794871794871795
10.0,22.0,23.0,3323.0,0.3125,0.30303030303030304,0.3076923076923077,0.30100478222942767,0.2,0.15,0.30303030303030304
7.0,21.0,18.0,3332.0,0.25,0.28,0.2641509433962264,0.2587728976963837,0.26666666666666666,0.25,0.28
4.0,28.0,16.0,3330.0,0.125,0.2,0.15384615384615385,0.15179334446334627,0.13333333333333333,0.15,0.15
12.0,58.0,25.0,3283.0,0.17142857142857143,0.32432432432432434,0.22429906542056074,0.22428236763637951,0.13333333333333333,0.15,0.16216216216216217
9.0,54.0,25.0,3290.0,0.14285714285714285,0.2647058823529412,0.18556701030927833,0.18339501369361474,0.13333333333333333,0.15,0.14705882352941177
8.0,33.0,15.0,3322.0,0.1951219512195122,0.34782608695652173,0.25000000000000006,0.2538306297139434,0.06666666666666667,0.1,0.08695652173913043
8.0,34.0,22.0,3314.0,0.19047619047619047,0.26666666666666666,0.2222222222222222,0.21718122193269723,0.2,0.2,0.16666666666666666
10.0,26.0,8.0,3334.0,0.2777777777777778,0.5555555555555556,0.3703703703703704,0.38840721461669375,0.13333333333333333,0.2,0.16666666666666666
4.0,20.0,19.0,3336.0,0.16666666666666666,0.17391304347826086,0.1702127659574468,0.16444180878070389,0.13333333333333333,0.15,0.13043478260869565
5.0,26.0,15.0,3333.0,0.16129032258064516,0.25,0.19607843137254902,0.1949069950699578,0.13333333333333333,0.1,0.1
6.0,22.0,19.0,3332.0,0.21428571428571427,0.24,0.2264150943396226,0.2206794134293093,0.13333333333333333,0.15,0.2
1.0,25.0,18.0,3335.0,0.038461538461538464,0.05263157894736842,0.044444444444444446,0.03867193718347822,0.0,0.05,0.0
3.0,19.0,11.0,3345.0,0.13636363636363635,0.21428571428571427,0.16666666666666663,0.16663354431335592,0.06666666666666667,0.15,0.07142857142857142
7.0,19.0,13.0,3339.0,0.2692307692307692,0.35,0.3043478260869565,0.30227797113701954,0.2,0.2,0.2
8.0,22.0,12.0,3336.0,0.26666666666666666,0.4,0.32,0.3217287450428497,0.26666666666666666,0.3,0.3
11.0,19.0,11.0,3337.0,0.36666666666666664,0.5,0.423076923076923,0.4238316631062467,0.26666666666666666,0.3,0.3181818181818182
32.0,127.0,43.0,3176.0,0.20125786163522014,0.4266666666666667,0.27350427350427353,0.2700848121276492,0.06666666666666667,0.05,0.17333333333333334
16.0,50.0,31.0,3281.0,0.24242424242424243,0.3404255319148936,0.2831858407079646,0.2753954204658247,0.06666666666666667,0.1,0.2127659574468085
7.0,29.0,11.0,3331.0,0.19444444444444445,0.3888888888888889,0.25925925925925924,0.2696060944631994,0.06666666666666667,0.1,0.05555555555555555
8.0,17.0,8.0,3345.0,0.32,0.5,0.39024390243902435,0.39648583638354434,0.13333333333333333,0.25,0.125
4.0,10.0,14.0,3351.0,0.2857142857142857,0.2222222222222222,0.25,0.2484548347973835,0.3333333333333333,0.3,0.2777777777777778
10.0,58.0,23.0,3287.0,0.14705882352941177,0.30303030303030304,0.19801980198019803,0.20007053004101166,0.0,0.05,0.030303030303030304
14.0,54.0,18.0,3292.0,0.20588235294117646,0.4375,0.28,0.2906191159069807,0.13333333333333333,0.1,0.09375
7.0,25.0,13.0,3333.0,0.21875,0.35,0.2692307692307692,0.27129876341856307,0.26666666666666666,0.25,0.25
11.0,44.0,24.0,3300.0,0.2,0.3142857142857143,0.2444444444444445,0.2409384897155062,0.13333333333333333,0.1,0.14285714285714285
13.0,48.0,26.0,3291.0,0.21311475409836064,0.3333333333333333,0.26,0.2558798270447635,0.2,0.15,0.15384615384615385
6.0,14.0,12.0,3346.0,0.3,0.3333333333333333,0.3157894736842105,0.3123678994167985,0.3333333333333333,0.3,0.2777777777777778
10.0,45.0,32.0,3291.0,0.18181818181818182,0.23809523809523808,0.20618556701030927,0.19665842712237183,0.26666666666666666,0.25,0.16666666666666666
32.0,120.0,34.0,3192.0,0.21052631578947367,0.48484848484848486,0.29357798165137616,0.29952873799054575,0.26666666666666666,0.2,0.16666666666666666
13.0,47.0,28.0,3290.0,0.21666666666666667,0.3170731707317073,0.2574257425742575,0.25117857679175803,0.13333333333333333,0.2,0.12195121951219512
10.0,56.0,27.0,3285.0,0.15151515151515152,0.2702702702702703,0.19417475728155342,0.19064044563862617,0.2,0.15,0.10810810810810811
9.0,51.0,18.0,3300.0,0.15,0.3333333333333333,0.20689655172413793,0.21445592863632842,0.0,0.0,0.0
21.0,119.0,34.0,3204.0,0.15,0.38181818181818183,0.21538461538461537,0.21969955173434524,0.13333333333333333,0.15,0.09090909090909091
11.0,50.0,29.0,3288.0,0.18032786885245902,0.275,0.21782178217821785,0.21122430203849005,0.13333333333333333,0.1,0.15
7.0,29.0,15.0,3327.0,0.19444444444444445,0.3181818181818182,0.2413793103448276,0.24248530980293095,0.26666666666666666,0.2,0.18181818181818182
5.0,24.0,22.0,3328.0,0.1724137931034483,0.18518518518518517,0.17857142857142858,0.17182809042531064,0.13333333333333333,0.2,0.14814814814814814
7.0,27.0,14.0,3330.0,0.20588235294117646,0.3333333333333333,0.2545454545454545,0.25614390264290277,0.2,0.2,0.19047619047619047
7.0,39.0,9.0,3323.0,0.15217391304347827,0.4375,0.22580645161290325,0.2523102135101877,0.06666666666666667,0.1,0.0625
7.0,27.0,12.0,3333.0,0.20588235294117646,0.3684210526315789,0.2641509433962264,0.270007628084476,0.13333333333333333,0.15,0.15789473684210525
6.0,26.0,16.0,3331.0,0.1875,0.2727272727272727,0.2222222222222222,0.22003966206069306,0.3333333333333333,0.25,0.22727272727272727
4.0,42.0,22.0,3310.0,0.08695652173913043,0.15384615384615385,0.1111111111111111,0.10656131938451702,0.06666666666666667,0.05,0.038461538461538464
27.0,136.0,40.0,3175.0,0.1656441717791411,0.40298507462686567,0.23478260869565215,0.23546866911572256,0.2,0.15,0.13432835820895522
10.0,58.0,17.0,3294.0,0.14705882352941177,0.37037037037037035,0.21052631578947367,0.2238501022363144,0.13333333333333333,0.1,0.07407407407407407
9.0,27.0,28.0,3314.0,0.25,0.24324324324324326,0.24657534246575344,0.2383699244086433,0.26666666666666666,0.3,0.24324324324324326
2.0,16.0,14.0,3346.0,0.1111111111111111,0.125,0.11764705882352941,0.11339796844071004,0.13333333333333333,0.1,0.125
10.0,39.0,23.0,3306.0,0.20408163265306123,0.30303030303030304,0.24390243902439027,0.23968816036098817,0.26666666666666666,0.25,0.24242424242424243
6.0,57.0,28.0,3288.0,0.09523809523809523,0.17647058823529413,0.12371134020618554,0.11763340145683475,0.0,0.05,0.08823529411764706
7.0,31.0,19.0,3322.0,0.18421052631578946,0.2692307692307692,0.21875,0.21543796422405664,0.26666666666666666,0.2,0.23076923076923078
4.0,24.0,19.0,3331.0,0.14285714285714285,0.17391304347826086,0.1568627450980392,0.15125141725929378,0.06666666666666667,0.1,0.13043478260869565
2.0,11.0,21.0,3344.0,0.15384615384615385,0.08695652173913043,0.1111111111111111,0.11113641816213299,0.13333333333333333,0.25,0.21739130434782608
2.0,23.0,18.0,3336.0,0.08,0.1,0.08888888888888889,0.08338040985952419,0.0,0.1,0.1
7.0,20.0,15.0,3336.0,0.25925925925925924,0.3181818181818182,0.2857142857142857,0.28204421634459004,0.2,0.25,0.22727272727272727
3.0,62.0,27.0,3287.0,0.046153846153846156,0.1,0.06315789473684211,0.05565108793851616,0.13333333333333333,0.1,0.06666666666666667
7.0,46.0,17.0,3308.0,0.1320754716981132,0.2916666666666667,0.18181818181818182,0.1878549849819398,0.0,0.0,0.0
41.0,130.0,55.0,3152.0,0.23976608187134502,0.4270833333333333,0.3071161048689139,0.29369678699968843,0.2,0.25,0.17708333333333334
7.0,15.0,8.0,3348.0,0.3181818181818182,0.4666666666666667,0.3783783783783784,0.38205216667284303,0.2,0.3,0.2
11.0,54.0,25.0,3288.0,0.16923076923076924,0.3055555555555556,0.21782178217821782,0.2163126667990108,0.06666666666666667,0.15,0.16666666666666666
34.0,110.0,46.0,3188.0,0.2361111111111111,0.425,0.30357142857142855,0.29479034970245055,0.13333333333333333,0.1,0.1875
12.0,33.0,19.0,3315.0,0.26666666666666666,0.3870967741935484,0.3157894736842105,0.313763498061325,0.3333333333333333,0.3,0.22580645161290322
31.0,120.0,38.0,3189.0,0.2052980132450331,0.4492753623188406,0.28181818181818186,0.28271327525380435,0.06666666666666667,0.15,0.14492753623188406
7.0,28.0,25.0,3318.0,0.2,0.21875,0.20895522388059704,0.20125371775841358,0.13333333333333333,0.15,0.15625
11.0,54.0,22.0,3291.0,0.16923076923076924,0.3333333333333333,0.22448979591836735,0.2270946465982165,0.26666666666666666,0.2,0.15151515151515152
5.0,47.0,30.0,3296.0,0.09615384615384616,0.14285714285714285,0.1149425287356322,0.10593714086252588,0.13333333333333333,0.2,0.14285714285714285
4.0,11.0,12.0,3351.0,0.26666666666666666,0.25,0.2580645161290323,0.2547818366252861,0.26666666666666666,0.3,0.25
6.0,8.0,12.0,3353.0,0.42857142857142855,0.3333333333333333,0.375,0.3750424232745184,0.4,0.3,0.3333333333333333
6.0,21.0,19.0,3332.0,0.2222222222222222,0.24,0.23076923076923075,0.22498059521916705,0.2,0.25,0.24
3.0,24.0,8.0,3343.0,0.1111111111111111,0.2727272727272727,0.15789473684210525,0.16993219790554462,0.06666666666666667,0.1,0.09090909090909091
16.0,39.0,16.0,3312.0,0.2909090909090909,0.5,0.367816091954023,0.373792670544018,0.3333333333333333,0.3,0.21875
3.0,15.0,20.0,3345.0,0.16666666666666666,0.13043478260869565,0.14634146341463414,0.14228974868764396,0.2,0.15,0.17391304347826086
25.0,130.0,31.0,3197.0,0.16129032258064516,0.44642857142857145,0.23696682464454977,0.24857654033595328,0.26666666666666666,0.2,0.10714285714285714
8.0,49.0,13.0,3313.0,0.14035087719298245,0.38095238095238093,0.20512820512820512,0.22358311930223457,0.2,0.15,0.14285714285714285
5.0,36.0,21.0,3321.0,0.12195121951219512,0.19230769230769232,0.1492537313432836,0.14492535393020703,0.13333333333333333,0.15,0.15384615384615385
2.0,12.0,13.0,3356.0,0.14285714285714285,0.13333333333333333,0.1379310344827586,0.1343051760987715,0.13333333333333333,0.1,0.13333333333333333
23.0,63.0,25.0,3272.0,0.26744186046511625,0.4791666666666667,0.34328358208955223,0.345842430355061,0.2,0.2,0.25
6.0,27.0,10.0,3340.0,0.18181818181818182,0.375,0.24489795918367344,0.2561803096963392,0.2,0.2,0.25
15.0,62.0,27.0,3279.0,0.19480519480519481,0.35714285714285715,0.25210084033613445,0.25138218757053826,0.13333333333333333,0.2,0.19047619047619047
29.0,122.0,41.0,3191.0,0.19205298013245034,0.4142857142857143,0.26244343891402716,0.2602002868994952,0.3333333333333333,0.25,0.21428571428571427
6.0,47.0,25.0,3305.0,0.11320754716981132,0.1935483870967742,0.14285714285714285,0.13775340732937189,0.06666666666666667,0.1,0.06451612903225806
11.0,50.0,28.0,3294.0,0.18032786885245902,0.28205128205128205,0.22000000000000003,0.21427582606354267,0.13333333333333333,0.15,0.15384615384615385
12.0,38.0,22.0,3311.0,0.24,0.35294117647058826,0.28571428571428564,0.2823613503723223,0.26666666666666666,0.3,0.29411764705882354
13.0,64.0,34.0,3272.0,0.16883116883116883,0.2765957446808511,0.20967741935483872,0.20201909461646342,0.26666666666666666,0.3,0.1702127659574468
15.0,86.0,32.0,3250.0,0.1485148514851485,0.3191489361702128,0.20270270270270271,0.20176555376066965,0.2,0.15,0.1276595744680851
2.0,15.0,4.0,3362.0,0.11764705882352941,0.3333333333333333,0.1739130434782609,0.19570968430077515,0.06666666666666667,0.15,0.0
20.0,57.0,22.0,3284.0,0.2597402597402597,0.47619047619047616,0.3361344537815126,0.3408799818235671,0.26666666666666666,0.2,0.16666666666666666
7.0,48.0,18.0,3310.0,0.12727272727272726,0.28,0.175,0.17994440349302104,0.0,0.0,0.0
13.0,43.0,19.0,3308.0,0.23214285714285715,0.40625,0.2954545454545454,0.2984667976609845,0.3333333333333333,0.3,0.28125
3.0,27.0,12.0,3341.0,0.1,0.2,0.13333333333333333,0.13605605814887226,0.13333333333333333,0.1,0.13333333333333333
9.0,49.0,15.0,3310.0,0.15517241379310345,0.375,0.21951219512195125,0.2330238832876446,0.2,0.15,0.125
7.0,13.0,15.0,3348.0,0.35,0.3181818181818182,0.3333333333333333,0.3295571834755846,0.26666666666666666,0.35,0.36363636363636365
8.0,20.0,14.0,3341.0,0.2857142857142857,0.36363636363636365,0.32,0.31733791330747835,0.26666666666666666,0.25,0.22727272727272727
10.0,37.0,19.0,3317.0,0.2127659574468085,0.3448275862068966,0.2631578947368421,0.2629055068445192,0.2,0.15,0.20689655172413793
5.0,20.0,14.0,3344.0,0.2,0.2631578947368421,0.22727272727272727,0.2244329763335062,0.26666666666666666,0.25,0.2631578947368421
16.0,67.0,35.0,3265.0,0.1927710843373494,0.3137254901960784,0.23880597014925375,0.23127219719804623,0.3333333333333333,0.3,0.21568627450980393
32.0,125.0,27.0,3199.0,0.20382165605095542,0.5423728813559322,0.2962962962962963,0.31409857399753965,0.26666666666666666,0.25,0.1864406779661017
9.0,39.0,16.0,3319.0,0.1875,0.36,0.24657534246575344,0.2522913943832072,0.13333333333333333,0.1,0.12
7.0,35.0,19.0,3322.0,0.16666666666666666,0.2692307692307692,0.20588235294117643,0.20411352257356177,0.13333333333333333,0.15,0.11538461538461539
16.0,84.0,44.0,3239.0,0.16,0.26666666666666666,0.2,0.18811419887905229,0.13333333333333333,0.2,0.13333333333333333
25.0,117.0,42.0,3199.0,0.176056338028169,0.373134328358209,0.23923444976076558,0.23473940314875455,0.4,0.4,0.23880597014925373
