tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
1.0,14.0,13.0,3351.0,0.06666666666666667,0.07142857142857142,0.0689655172413793,0.0649968132472564,0.06666666666666667,0.05,0.07142857142857142
1.0,19.0,27.0,3331.0,0.05,0.03571428571428571,0.041666666666666664,0.03550456743505882,0.0,0.05,0.03571428571428571
7.0,32.0,9.0,3330.0,0.1794871794871795,0.4375,0.2545454545454545,0.2750702933860786,0.2,0.15,0.1875
5.0,32.0,57.0,3285.0,0.13513513513513514,0.08064516129032258,0.10101010101010102,0.09156087527232235,0.26666666666666666,0.2,0.0967741935483871
4.0,16.0,35.0,3324.0,0.2,0.10256410256410256,0.13559322033898302,0.13614682370019263,0.26666666666666666,0.2,0.10256410256410256
1.0,35.0,21.0,3321.0,0.027777777777777776,0.045454545454545456,0.034482758620689655,0.02743795445656688,0.0,0.0,0.045454545454545456
2.0,6.0,17.0,3354.0,0.25,0.10526315789473684,0.14814814814814814,0.15920905348442413,0.2,0.2,0.21052631578947367
3.0,25.0,30.0,3320.0,0.10714285714285714,0.09090909090909091,0.09836065573770493,0.09051137864803518,0.2,0.15,0.09090909090909091
0.0,8.0,16.0,3355.0,0.0,0.0,0.0,-0.0033601771555617707,0.0,0.0,0.0
3.0,31.0,38.0,3306.0,0.08823529411764706,0.07317073170731707,0.08,0.07007591998165755,0.2,0.15,0.07317073170731707
1.0,27.0,55.0,3296.0,0.03571428571428571,0.017857142857142856,0.023809523809523808,0.013705441700213214,0.06666666666666667,0.05,0.03571428571428571
3.0,19.0,28.0,3329.0,0.13636363636363635,0.0967741935483871,0.11320754716981131,0.10799432904016983,0.13333333333333333,0.15,0.0967741935483871
3.0,48.0,30.0,3297.0,0.058823529411764705,0.09090909090909091,0.07142857142857142,0.06175065693906535,0.13333333333333333,0.15,0.09090909090909091
6.0,41.0,31.0,3300.0,0.1276595744680851,0.16216216216216217,0.14285714285714288,0.13319153869958245,0.26666666666666666,0.25,0.16216216216216217
3.0,28.0,40.0,3307.0,0.0967741935483871,0.06976744186046512,0.08108108108108109,0.07215080334177786,0.2,0.15,0.06976744186046512
2.0,61.0,33.0,3282.0,0.031746031746031744,0.05714285714285714,0.04081632653061225,0.029113376978589723,0.13333333333333333,0.1,0.05714285714285714
1.0,21.0,21.0,3335.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.039197096110087766,0.0,0.05,0.045454545454545456
5.0,27.0,40.0,3307.0,0.15625,0.1111111111111111,0.12987012987012989,0.12192060509825976,0.2,0.15,0.1111111111111111
0.0,8.0,42.0,3328.0,0.0,0.0,0.0,-0.005466906764599922,0.06666666666666667,0.05,0.07142857142857142
1.0,32.0,37.0,3308.0,0.030303030303030304,0.02631578947368421,0.028169014084507043,0.017944627589151534,0.06666666666666667,0.05,0.05263157894736842
2.0,28.0,18.0,3330.0,0.06666666666666667,0.1,0.08,0.07495315449908352,0.0,0.05,0.05
3.0,11.0,25.0,3339.0,0.21428571428571427,0.10714285714285714,0.14285714285714285,0.14657324223141938,0.2,0.2,0.17857142857142858
2.0,9.0,12.0,3356.0,0.18181818181818182,0.14285714285714285,0.16,0.15807679734670163,0.13333333333333333,0.1,0.14285714285714285
0.0,26.0,18.0,3334.0,0.0,0.0,0.0,-0.0064461629973449775,0.0,0.0,0.0
1.0,18.0,24.0,3335.0,0.05263157894736842,0.04,0.04545454545454545,0.03968975813603729,0.06666666666666667,0.05,0.04
0.0,14.0,13.0,3351.0,0.0,0.0,0.0,-0.0040097303350286944,0.0,0.0,0.0
1.0,36.0,48.0,3293.0,0.02702702702702703,0.02040816326530612,0.023255813953488372,0.011020982288205573,0.06666666666666667,0.05,0.04081632653061224
9.0,70.0,61.0,3238.0,0.11392405063291139,0.12857142857142856,0.12080536912751677,0.10124515163730367,0.26666666666666666,0.25,0.11428571428571428
1.0,11.0,20.0,3347.0,0.08333333333333333,0.047619047619047616,0.060606060606060615,0.058582203990086644,0.06666666666666667,0.05,0.047619047619047616
3.0,34.0,27.0,3314.0,0.08108108108108109,0.1,0.08955223880597014,0.08098538194603165,0.2,0.15,0.1
7.0,63.0,53.0,3256.0,0.1,0.11666666666666667,0.1076923076923077,0.09057533141836174,0.26666666666666666,0.25,0.1
5.0,55.0,64.0,3254.0,0.08333333333333333,0.07246376811594203,0.07751937984496124,0.059803064581336135,0.13333333333333333,0.2,0.08695652173913043
3.0,4.0,26.0,3346.0,0.42857142857142855,0.10344827586206896,0.16666666666666663,0.2074483334320662,0.2,0.2,0.13793103448275862
4.0,45.0,40.0,3289.0,0.08163265306122448,0.09090909090909091,0.08602150537634408,0.07341102877458029,0.06666666666666667,0.1,0.09090909090909091
1.0,44.0,20.0,3313.0,0.022222222222222223,0.047619047619047616,0.030303030303030304,0.023660988105403864,0.06666666666666667,0.05,0.047619047619047616
0.0,14.0,25.0,3339.0,0.0,0.0,0.0,-0.005570436808200331,0.0,0.0,0.0
5.0,47.0,15.0,3311.0,0.09615384615384616,0.25,0.1388888888888889,0.1470656099690258,0.06666666666666667,0.05,0.05
3.0,63.0,50.0,3262.0,0.045454545454545456,0.05660377358490566,0.05042016806722689,0.03381080304727338,0.0,0.0,0.018867924528301886
2.0,38.0,35.0,3303.0,0.05,0.05405405405405406,0.05194805194805195,0.04106695716178245,0.13333333333333333,0.1,0.05405405405405406
1.0,6.0,23.0,3348.0,0.14285714285714285,0.041666666666666664,0.06451612903225806,0.07365283806075142,0.06666666666666667,0.1,0.08333333333333333
2.0,56.0,44.0,3277.0,0.034482758620689655,0.043478260869565216,0.038461538461538464,0.02380007363687493,0.06666666666666667,0.05,0.043478260869565216
2.0,15.0,18.0,3343.0,0.11764705882352941,0.1,0.1081081081081081,0.10357389165799849,0.13333333333333333,0.1,0.1
3.0,4.0,19.0,3352.0,0.42857142857142855,0.13636363636363635,0.20689655172413793,0.23910013896638885,0.2,0.15,0.13636363636363635
4.0,43.0,23.0,3308.0,0.0851063829787234,0.14814814814814814,0.1081081081081081,0.10286852393826197,0.13333333333333333,0.1,0.1111111111111111
2.0,15.0,16.0,3346.0,0.11764705882352941,0.1111111111111111,0.11428571428571428,0.10972372289949466,0.13333333333333333,0.1,0.1111111111111111
2.0,5.0,33.0,3338.0,0.2857142857142857,0.05714285714285714,0.09523809523809522,0.1239130619147895,0.13333333333333333,0.1,0.05714285714285714
2.0,9.0,24.0,3343.0,0.18181818181818182,0.07692307692307693,0.10810810810810811,0.1138800635764654,0.13333333333333333,0.1,0.07692307692307693
12.0,104.0,57.0,3205.0,0.10344827586206896,0.17391304347826086,0.12972972972972974,0.11067941671206874,0.2,0.15,0.13043478260869565
0.0,33.0,20.0,3325.0,0.0,0.0,0.0,-0.007665377733368589,0.0,0.0,0.0
2.0,33.0,10.0,3333.0,0.05714285714285714,0.16666666666666666,0.0851063829787234,0.09216484122787189,0.06666666666666667,0.05,0.08333333333333333
7.0,43.0,15.0,3313.0,0.14,0.3181818181818182,0.19444444444444445,0.20340916883078472,0.13333333333333333,0.15,0.13636363636363635
3.0,26.0,20.0,3330.0,0.10344827586206896,0.13043478260869565,0.11538461538461538,0.10935878650285949,0.13333333333333333,0.15,0.13043478260869565
1.0,24.0,16.0,3337.0,0.04,0.058823529411764705,0.04761904761904763,0.042669538823778524,0.06666666666666667,0.05,0.058823529411764705
1.0,42.0,42.0,3293.0,0.023255813953488372,0.023255813953488372,0.02325581395348837,0.010662110805062585,0.0,0.0,0.023255813953488372
0.0,9.0,11.0,3358.0,0.0,0.0,0.0,-0.0029542383639075977,0.0,0.0,0.0
1.0,45.0,31.0,3301.0,0.021739130434782608,0.03125,0.02564102564102564,0.014878307373222,0.06666666666666667,0.05,0.03125
0.0,19.0,43.0,3316.0,0.0,0.0,0.0,-0.00854000465114703,0.0,0.0,0.0
2.0,38.0,12.0,3326.0,0.05,0.14285714285714285,0.07407407407407408,0.07813511143088177,0.06666666666666667,0.1,0.07142857142857142
1.0,10.0,25.0,3343.0,0.09090909090909091,0.038461538461538464,0.05405405405405406,0.05442445456748974,0.2,0.15,0.15384615384615385
0.0,6.0,21.0,3351.0,0.0,0.0,0.0,-0.003336305557934177,0.0,0.0,0.0
0.0,7.0,12.0,3359.0,0.0,0.0,0.0,-0.002720841298521855,0.06666666666666667,0.05,0.08333333333333333
3.0,16.0,17.0,3343.0,0.15789473684210525,0.15,0.15384615384615385,0.14898751141784716,0.13333333333333333,0.15,0.15
2.0,25.0,13.0,3338.0,0.07407407407407407,0.13333333333333333,0.09523809523809523,0.09400781390772066,0.13333333333333333,0.1,0.13333333333333333
3.0,47.0,39.0,3289.0,0.06,0.07142857142857142,0.06521739130434782,0.0526159601874183,0.13333333333333333,0.1,0.047619047619047616
3.0,35.0,24.0,3316.0,0.07894736842105263,0.1111111111111111,0.09230769230769231,0.08499412244948432,0.13333333333333333,0.1,0.1111111111111111
1.0,28.0,32.0,3317.0,0.034482758620689655,0.030303030303030304,0.03225806451612904,0.023382082349931554,0.06666666666666667,0.05,0.06060606060606061
4.0,38.0,17.0,3319.0,0.09523809523809523,0.19047619047619047,0.12698412698412698,0.12708092472546345,0.06666666666666667,0.1,0.09523809523809523
6.0,145.0,35.0,3193.0,0.039735099337748346,0.14634146341463414,0.0625,0.054526151772478125,0.13333333333333333,0.1,0.04878048780487805
11.0,118.0,57.0,3192.0,0.08527131782945736,0.16176470588235295,0.11167512690355329,0.09242001493601829,0.13333333333333333,0.1,0.1323529411764706
2.0,20.0,28.0,3328.0,0.09090909090909091,0.06666666666666667,0.07692307692307691,0.07078957253262315,0.13333333333333333,0.1,0.06666666666666667
4.0,30.0,39.0,3305.0,0.11764705882352941,0.09302325581395349,0.1038961038961039,0.09436964190764419,0.13333333333333333,0.1,0.09302325581395349
0.0,13.0,18.0,3348.0,0.0,0.0,0.0,-0.004547959793741853,0.0,0.0,0.0
7.0,65.0,53.0,3253.0,0.09722222222222222,0.11666666666666667,0.10606060606060606,0.08877904854546546,0.2,0.2,0.08333333333333333
0.0,28.0,36.0,3314.0,0.0,0.0,0.0,-0.009488654638178539,0.0,0.0,0.0
0.0,12.0,18.0,3348.0,0.0,0.0,0.0,-0.0043701886126703065,0.0,0.0,0.0
1.0,44.0,12.0,3321.0,0.022222222222222223,0.07692307692307693,0.034482758620689655,0.03448123493443823,0.0,0.05,0.0
0.0,8.0,33.0,3338.0,0.0,0.0,0.0,-0.0048379304299491525,0.06666666666666667,0.05,0.030303030303030304
1.0,13.0,22.0,3342.0,0.07142857142857142,0.043478260869565216,0.05405405405405405,0.05069336941356423,0.06666666666666667,0.05,0.043478260869565216
1.0,0.0,10.0,3367.0,1.0,0.09090909090909091,0.16666666666666669,0.30106459467379565,0.06666666666666667,0.05,0.09090909090909091
3.0,43.0,41.0,3292.0,0.06521739130434782,0.06818181818181818,0.06666666666666665,0.054089210938750625,0.06666666666666667,0.05,0.06818181818181818
11.0,51.0,35.0,3281.0,0.1774193548387097,0.2391304347826087,0.20370370370370372,0.19325714766630778,0.26666666666666666,0.2,0.1956521739130435
5.0,43.0,15.0,3315.0,0.10416666666666667,0.25,0.14705882352941177,0.15375091061208293,0.2,0.2,0.2
0.0,49.0,11.0,3318.0,0.0,0.0,0.0,-0.006934512363907846,0.0,0.0,0.0
1.0,11.0,53.0,3314.0,0.08333333333333333,0.018518518518518517,0.030303030303030304,0.03206393461168825,0.06666666666666667,0.05,0.07407407407407407
3.0,23.0,19.0,3333.0,0.11538461538461539,0.13636363636363635,0.12499999999999997,0.11920315326940518,0.2,0.15,0.13636363636363635
0.0,38.0,17.0,3324.0,0.0,0.0,0.0,-0.007583665460135822,0.0,0.0,0.0
0.0,50.0,16.0,3312.0,0.0,0.0,0.0,-0.008455795674165078,0.0,0.0,0.0
1.0,21.0,17.0,3339.0,0.045454545454545456,0.05555555555555555,0.049999999999999996,0.04462512353589782,0.0,0.05,0.0
4.0,26.0,25.0,3323.0,0.13333333333333333,0.13793103448275862,0.13559322033898305,0.12799878913451634,0.13333333333333333,0.1,0.13793103448275862
1.0,18.0,21.0,3338.0,0.05263157894736842,0.045454545454545456,0.04878048780487805,0.0431208777095227,0.0,0.05,0.045454545454545456
1.0,17.0,14.0,3346.0,0.05555555555555555,0.06666666666666667,0.0606060606060606,0.05626859299617494,0.06666666666666667,0.05,0.06666666666666667
0.0,8.0,19.0,3351.0,0.0,0.0,0.0,-0.0036643912852133893,0.0,0.0,0.0
4.0,111.0,31.0,3233.0,0.034782608695652174,0.11428571428571428,0.05333333333333334,0.04528150174276218,0.06666666666666667,0.05,0.05714285714285714
2.0,22.0,17.0,3337.0,0.08333333333333333,0.10526315789473684,0.0930232558139535,0.08789650304855316,0.06666666666666667,0.05,0.05263157894736842
1.0,22.0,21.0,3334.0,0.043478260869565216,0.045454545454545456,0.04444444444444444,0.03804976149202326,0.06666666666666667,0.05,0.045454545454545456
4.0,34.0,13.0,3327.0,0.10526315789473684,0.23529411764705882,0.14545454545454545,0.15108446060760714,0.13333333333333333,0.1,0.11764705882352941
4.0,40.0,21.0,3314.0,0.09090909090909091,0.16,0.11594202898550725,0.11193242507302888,0.2,0.15,0.12
0.0,8.0,25.0,3345.0,0.0,0.0,0.0,-0.0042071042202142,0.0,0.0,0.0
2.0,26.0,20.0,3330.0,0.07142857142857142,0.09090909090909091,0.08,0.07378101669429322,0.13333333333333333,0.1,0.09090909090909091
3.0,49.0,47.0,3279.0,0.057692307692307696,0.06,0.058823529411764705,0.044410550912946115,0.06666666666666667,0.05,0.06
0.0,33.0,13.0,3332.0,0.0,0.0,0.0,-0.006173593795314788,0.0,0.0,0.0
0.0,16.0,17.0,3345.0,0.0,0.0,0.0,-0.004906268833828374,0.0,0.0,0.0
18.0,134.0,61.0,3165.0,0.11842105263157894,0.22784810126582278,0.15584415584415584,0.13649776606095032,0.3333333333333333,0.3,0.16455696202531644
1.0,11.0,31.0,3336.0,0.08333333333333333,0.03125,0.045454545454545456,0.04552833835400771,0.06666666666666667,0.05,0.0625
0.0,17.0,18.0,3344.0,0.0,0.0,0.0,-0.005203883944086386,0.0,0.0,0.0
3.0,7.0,13.0,3355.0,0.3,0.1875,0.23076923076923075,0.23432815688828593,0.26666666666666666,0.2,0.25
6.0,59.0,55.0,3258.0,0.09230769230769231,0.09836065573770492,0.09523809523809523,0.0781020582290822,0.2,0.15,0.09836065573770492
4.0,94.0,15.0,3265.0,0.04081632653061224,0.21052631578947367,0.06837606837606837,0.08133812619876746,0.2,0.15,0.15789473684210525
2.0,13.0,25.0,3338.0,0.13333333333333333,0.07407407407407407,0.09523809523809523,0.09400781390772066,0.13333333333333333,0.1,0.07407407407407407
2.0,18.0,14.0,3344.0,0.1,0.125,0.11111111111111112,0.10707839324906568,0.13333333333333333,0.1,0.125
1.0,0.0,16.0,3362.0,1.0,0.058823529411764705,0.1111111111111111,0.24196055457675997,0.13333333333333333,0.1,0.11764705882352941
0.0,7.0,15.0,3356.0,0.0,0.0,0.0,-0.0030433495684490507,0.0,0.0,0.0
3.0,29.0,19.0,3327.0,0.09375,0.13636363636363635,0.1111111111111111,0.1060599501788254,0.13333333333333333,0.1,0.09090909090909091
3.0,27.0,11.0,3337.0,0.1,0.21428571428571427,0.13636363636363638,0.14123838264711575,0.06666666666666667,0.05,0.07142857142857142
1.0,42.0,28.0,3307.0,0.023255813953488372,0.034482758620689655,0.027777777777777776,0.018056963911948366,0.0,0.0,0.0
3.0,27.0,18.0,3330.0,0.1,0.14285714285714285,0.11764705882352941,0.11294519449573076,0.13333333333333333,0.15,0.14285714285714285
5.0,45.0,37.0,3291.0,0.1,0.11904761904761904,0.10869565217391304,0.09686209250335034,0.06666666666666667,0.1,0.047619047619047616
1.0,11.0,13.0,3353.0,0.08333333333333333,0.07142857142857142,0.07692307692307691,0.07359788636699871,0.06666666666666667,0.1,0.07142857142857142
5.0,38.0,33.0,3302.0,0.11627906976744186,0.13157894736842105,0.12345679012345678,0.11308200532951375,0.13333333333333333,0.15,0.13157894736842105
4.0,41.0,55.0,3279.0,0.08888888888888889,0.06779661016949153,0.07692307692307693,0.06335570258313705,0.2,0.15,0.06779661016949153
0.0,16.0,28.0,3334.0,0.0,0.0,0.0,-0.006306926196638577,0.0,0.0,0.03571428571428571
1.0,44.0,14.0,3319.0,0.022222222222222223,0.06666666666666667,0.03333333333333333,0.03107513820331019,0.0,0.0,0.0
2.0,18.0,33.0,3325.0,0.1,0.05714285714285714,0.07272727272727272,0.06831692533227575,0.13333333333333333,0.1,0.08571428571428572
3.0,19.0,31.0,3325.0,0.13636363636363635,0.08823529411764706,0.10714285714285714,0.1024437907724038,0.13333333333333333,0.15,0.08823529411764706
5.0,44.0,17.0,3312.0,0.10204081632653061,0.22727272727272727,0.1408450704225352,0.14408194137804567,0.26666666666666666,0.25,0.22727272727272727
4.0,43.0,24.0,3307.0,0.0851063829787234,0.14285714285714285,0.10666666666666665,0.10064211413539895,0.2,0.15,0.10714285714285714
2.0,18.0,29.0,3329.0,0.1,0.06451612903225806,0.0784313725490196,0.07350574846621831,0.13333333333333333,0.1,0.0967741935483871
11.0,77.0,35.0,3255.0,0.125,0.2391304347826087,0.16417910447761194,0.1571768147919401,0.4,0.35,0.17391304347826086
7.0,70.0,44.0,3257.0,0.09090909090909091,0.13725490196078433,0.10937500000000001,0.09495225294627206,0.3333333333333333,0.25,0.11764705882352941
5.0,43.0,38.0,3292.0,0.10416666666666667,0.11627906976744186,0.10989010989010989,0.09792624763943578,0.26666666666666666,0.2,0.11627906976744186
1.0,33.0,43.0,3301.0,0.029411764705882353,0.022727272727272728,0.02564102564102564,0.014572628386695265,0.06666666666666667,0.05,0.045454545454545456
1.0,9.0,34.0,3335.0,0.1,0.02857142857142857,0.04444444444444444,0.04823714676282429,0.2,0.15,0.11428571428571428
2.0,6.0,30.0,3340.0,0.25,0.0625,0.1,0.12098052233236563,0.13333333333333333,0.15,0.125
6.0,61.0,39.0,3272.0,0.08955223880597014,0.13333333333333333,0.10714285714285712,0.09458531551132751,0.2,0.15,0.06666666666666667
3.0,26.0,19.0,3330.0,0.10344827586206896,0.13636363636363635,0.11764705882352941,0.11214032663211924,0.13333333333333333,0.1,0.09090909090909091
2.0,27.0,19.0,3331.0,0.06896551724137931,0.09523809523809523,0.08,0.0742904685253768,0.13333333333333333,0.1,0.09523809523809523
1.0,19.0,21.0,3337.0,0.05,0.045454545454545456,0.04761904761904762,0.04172286582498836,0.06666666666666667,0.05,0.045454545454545456
8.0,176.0,50.0,3144.0,0.043478260869565216,0.13793103448275862,0.06611570247933884,0.048608416385288025,0.2,0.2,0.08620689655172414
0.0,4.0,21.0,3353.0,0.0,0.0,0.0,-0.002723274586647918,0.13333333333333333,0.1,0.09523809523809523
6.0,72.0,36.0,3264.0,0.07692307692307693,0.14285714285714285,0.1,0.08947517612443012,0.2,0.15,0.09523809523809523
2.0,15.0,15.0,3346.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11318410137039046,0.13333333333333333,0.1,0.11764705882352941
1.0,17.0,22.0,3338.0,0.05555555555555555,0.043478260869565216,0.04878048780487805,0.04338725035407776,0.06666666666666667,0.05,0.043478260869565216
2.0,33.0,10.0,3333.0,0.05714285714285714,0.16666666666666666,0.0851063829787234,0.09216484122787189,0.06666666666666667,0.05,0.08333333333333333
1.0,23.0,20.0,3334.0,0.041666666666666664,0.047619047619047616,0.044444444444444446,0.038151735260676924,0.0,0.05,0.047619047619047616
1.0,20.0,52.0,3305.0,0.047619047619047616,0.018867924528301886,0.02702702702702703,0.020321189639072142,0.06666666666666667,0.05,0.09433962264150944
1.0,16.0,26.0,3335.0,0.058823529411764705,0.037037037037037035,0.04545454545454545,0.040598153572951254,0.06666666666666667,0.05,0.037037037037037035
2.0,22.0,13.0,3341.0,0.08333333333333333,0.13333333333333333,0.10256410256410255,0.10037192233711657,0.13333333333333333,0.1,0.13333333333333333
0.0,9.0,24.0,3346.0,0.0,0.0,0.0,-0.004370847588365395,0.06666666666666667,0.05,0.08333333333333333
3.0,41.0,31.0,3303.0,0.06818181818181818,0.08823529411764706,0.07692307692307691,0.0668854218938755,0.06666666666666667,0.1,0.08823529411764706
0.0,2.0,28.0,3348.0,0.0,0.0,0.0,-0.0022252068644482486,0.06666666666666667,0.05,0.03571428571428571
2.0,30.0,22.0,3324.0,0.0625,0.08333333333333333,0.07142857142857144,0.06449954993225322,0.06666666666666667,0.05,0.041666666666666664
1.0,12.0,38.0,3327.0,0.07692307692307693,0.02564102564102564,0.038461538461538464,0.0380389454932898,0.06666666666666667,0.05,0.07692307692307693
2.0,7.0,19.0,3350.0,0.2222222222222222,0.09523809523809523,0.13333333333333333,0.14203976270463847,0.2,0.15,0.14285714285714285
2.0,47.0,20.0,3310.0,0.04081632653061224,0.09090909090909091,0.05633802816901408,0.051741756511117155,0.06666666666666667,0.05,0.045454545454545456
7.0,45.0,12.0,3314.0,0.1346153846153846,0.3684210526315789,0.19718309859154928,0.21566366224092479,0.2,0.2,0.21052631578947367
1.0,17.0,28.0,3332.0,0.05555555555555555,0.034482758620689655,0.0425531914893617,0.03726453781591187,0.06666666666666667,0.05,0.06896551724137931
2.0,29.0,37.0,3310.0,0.06451612903225806,0.05128205128205128,0.05714285714285715,0.047720935603806205,0.06666666666666667,0.1,0.07692307692307693
1.0,31.0,14.0,3332.0,0.03125,0.06666666666666667,0.0425531914893617,0.03943223201325515,0.06666666666666667,0.05,0.06666666666666667
0.0,11.0,19.0,3348.0,0.0,0.0,0.0,-0.004298793494170902,0.0,0.05,0.05263157894736842
3.0,13.0,16.0,3346.0,0.1875,0.15789473684210525,0.17142857142857143,0.1677694456632513,0.2,0.15,0.15789473684210525
4.0,35.0,29.0,3310.0,0.10256410256410256,0.12121212121212122,0.1111111111111111,0.1019655165692381,0.13333333333333333,0.1,0.12121212121212122
6.0,31.0,19.0,3322.0,0.16216216216216217,0.24,0.1935483870967742,0.19001940370638035,0.3333333333333333,0.3,0.24
1.0,31.0,26.0,3320.0,0.03125,0.037037037037037035,0.03389830508474576,0.02554219521861452,0.0,0.0,0.037037037037037035
1.0,46.0,24.0,3307.0,0.02127659574468085,0.04,0.02777777777777778,0.019230539612230212,0.06666666666666667,0.05,0.04
2.0,22.0,22.0,3332.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.07677400119260584,0.06666666666666667,0.1,0.08333333333333333
1.0,57.0,22.0,3299.0,0.017241379310344827,0.043478260869565216,0.024691358024691357,0.01677142574377686,0.0,0.0,0.0
5.0,49.0,15.0,3310.0,0.09259259259259259,0.25,0.13513513513513514,0.14399801047167457,0.2,0.2,0.2
5.0,50.0,24.0,3300.0,0.09090909090909091,0.1724137931034483,0.11904761904761904,0.1148043055939524,0.13333333333333333,0.1,0.10344827586206896
3.0,47.0,23.0,3306.0,0.06,0.11538461538461539,0.07894736842105263,0.07336003072365063,0.13333333333333333,0.1,0.11538461538461539
1.0,44.0,18.0,3315.0,0.022222222222222223,0.05263157894736842,0.03125,0.025787636178923247,0.06666666666666667,0.05,0.05263157894736842
2.0,13.0,11.0,3352.0,0.13333333333333333,0.15384615384615385,0.14285714285714288,0.13966795172903698,0.13333333333333333,0.1,0.15384615384615385
1.0,14.0,13.0,3350.0,0.06666666666666667,0.07142857142857142,0.0689655172413793,0.06499562111346323,0.06666666666666667,0.05,0.07142857142857142
0.0,16.0,19.0,3343.0,0.0,0.0,0.0,-0.00518839384350238,0.0,0.0,0.0
12.0,84.0,74.0,3208.0,0.125,0.13953488372093023,0.13186813186813184,0.10808103185872614,0.13333333333333333,0.15,0.12790697674418605
3.0,38.0,35.0,3302.0,0.07317073170731707,0.07894736842105263,0.0759493670886076,0.06508032438331363,0.0,0.0,0.05263157894736842
3.0,29.0,18.0,3328.0,0.09375,0.14285714285714285,0.11320754716981132,0.10890797130447608,0.13333333333333333,0.1,0.09523809523809523
0.0,13.0,14.0,3351.0,0.0,0.0,0.0,-0.0040097303350286944,0.0,0.0,0.0
0.0,7.0,16.0,3356.0,0.0,0.0,0.0,-0.0031426918168777945,0.0,0.0,0.0
2.0,21.0,39.0,3316.0,0.08695652173913043,0.04878048780487805,0.06250000000000001,0.05657442009612947,0.13333333333333333,0.1,0.04878048780487805
5.0,18.0,30.0,3325.0,0.21739130434782608,0.14285714285714285,0.17241379310344826,0.16928117876221085,0.26666666666666666,0.2,0.17142857142857143
3.0,33.0,15.0,3327.0,0.08333333333333333,0.16666666666666666,0.1111111111111111,0.11120460092520695,0.13333333333333333,0.15,0.1111111111111111
6.0,101.0,39.0,3233.0,0.056074766355140186,0.13333333333333333,0.07894736842105263,0.06745184078228696,0.2,0.15,0.1111111111111111
2.0,15.0,33.0,3328.0,0.11764705882352941,0.05714285714285714,0.07692307692307693,0.07535121880204364,0.06666666666666667,0.15,0.14285714285714285
5.0,35.0,7.0,3331.0,0.125,0.4166666666666667,0.1923076923076923,0.22345379784424285,0.2,0.15,0.25
5.0,25.0,32.0,3316.0,0.16666666666666666,0.13513513513513514,0.14925373134328357,0.14161672507849948,0.26666666666666666,0.25,0.13513513513513514
5.0,59.0,75.0,3239.0,0.078125,0.0625,0.06944444444444445,0.04975536364069852,0.06666666666666667,0.05,0.075
3.0,48.0,37.0,3290.0,0.058823529411764705,0.075,0.06593406593406594,0.053774768538104346,0.13333333333333333,0.1,0.05
1.0,18.0,44.0,3315.0,0.05263157894736842,0.022222222222222223,0.03125,0.025787636178923247,0.06666666666666667,0.05,0.08888888888888889
3.0,25.0,38.0,3312.0,0.10714285714285714,0.07317073170731707,0.08695652173913043,0.07932223881762648,0.2,0.15,0.0975609756097561
4.0,29.0,59.0,3286.0,0.12121212121212122,0.06349206349206349,0.08333333333333333,0.07529968014119678,0.26666666666666666,0.2,0.07936507936507936
1.0,28.0,27.0,3322.0,0.034482758620689655,0.03571428571428571,0.03508771929824562,0.026884295488036582,0.0,0.05,0.03571428571428571
2.0,18.0,18.0,3340.0,0.1,0.1,0.10000000000000002,0.09463966646813579,0.06666666666666667,0.1,0.1
2.0,16.0,15.0,3346.0,0.1111111111111111,0.11764705882352941,0.11428571428571428,0.10972372289949466,0.13333333333333333,0.1,0.11764705882352941
1.0,26.0,23.0,3328.0,0.037037037037037035,0.041666666666666664,0.03921568627450981,0.03198942258453865,0.06666666666666667,0.05,0.041666666666666664
2.0,6.0,28.0,3342.0,0.25,0.06666666666666667,0.10526315789473685,0.12521829316761837,0.2,0.15,0.1
1.0,29.0,13.0,3336.0,0.03333333333333333,0.07142857142857142,0.045454545454545456,0.04301007619277617,0.06666666666666667,0.05,0.07142857142857142
1.0,13.0,17.0,3348.0,0.07142857142857142,0.05555555555555555,0.0625,0.058573452081681104,0.06666666666666667,0.05,0.05555555555555555
2.0,9.0,24.0,3343.0,0.18181818181818182,0.07692307692307693,0.10810810810810811,0.1138800635764654,0.13333333333333333,0.1,0.07692307692307693
12.0,150.0,47.0,3169.0,0.07407407407407407,0.2033898305084746,0.10859728506787329,0.09698581420617906,0.3333333333333333,0.3,0.15254237288135594
3.0,13.0,29.0,3334.0,0.1875,0.09375,0.125,0.12678692469547456,0.2,0.15,0.09375
1.0,6.0,39.0,3332.0,0.14285714285714285,0.025,0.0425531914893617,0.055192473185264594,0.06666666666666667,0.05,0.025
2.0,13.0,10.0,3353.0,0.13333333333333333,0.16666666666666666,0.14814814814814814,0.1456817207252426,0.13333333333333333,0.1,0.16666666666666666
2.0,6.0,22.0,3348.0,0.25,0.08333333333333333,0.125,0.1409034018473676,0.13333333333333333,0.1,0.08333333333333333
1.0,42.0,26.0,3310.0,0.023255813953488372,0.037037037037037035,0.02857142857142857,0.019466165257286987,0.06666666666666667,0.05,0.037037037037037035
